FileTime,File Name,GHG Time,SF3 Time,Time Offset (s)
2025-08-10 09:00:00,2025-08-10T090000_smart3-001135.ghg,1754842811,1754842811,0
2025-08-10 09:30:00,2025-08-10T093000_smart3-001135.ghg,1754844614,1754844614,0
2025-08-10 10:00:00,2025-08-10T100000_smart3-001135.ghg,1754846411,1754846411,0
2025-08-10 10:30:00,2025-08-10T103000_smart3-001135.ghg,1754848213,1754848213,0
2025-08-10 11:00:00,2025-08-10T110000_smart3-001135.ghg,1754850011,1754850011,0
2025-08-10 11:30:00,2025-08-10T113000_smart3-001135.ghg,1754851812,1754851812,0
2025-08-10 12:00:00,2025-08-10T120000_smart3-001135.ghg,1754853612,1754853612,0
2025-08-10 12:30:00,2025-08-10T123000_smart3-001135.ghg,1754855412,1754855412,0
2025-08-10 13:00:00,2025-08-10T130000_smart3-001135.ghg,1754857212,1754857212,0
2025-08-10 13:30:00,2025-08-10T133000_smart3-001135.ghg,1754859012,1754859012,0
2025-08-10 14:00:00,2025-08-10T140000_smart3-001135.ghg,1754860811,1754860811,0
2025-08-10 14:30:00,2025-08-10T143000_smart3-001135.ghg,1754862611,1754862612,1
2025-08-10 15:00:00,2025-08-10T150000_smart3-001135.ghg,1754864410,1754864410,0
2025-08-10 15:30:00,2025-08-10T153000_smart3-001135.ghg,1754866213,1754866213,0
2025-08-10 16:00:00,2025-08-10T160000_smart3-001135.ghg,1754868011,1754868011,0
2025-08-10 16:30:00,2025-08-10T163000_smart3-001135.ghg,1754869812,1754869812,0
2025-08-10 17:00:00,2025-08-10T170000_smart3-001135.ghg,1754871611,1754871611,0
2025-08-10 17:30:00,2025-08-10T173000_smart3-001135.ghg,1754873410,1754873411,1
2025-08-10 18:00:00,2025-08-10T180000_smart3-001135.ghg,1754875212,1754875212,0
2025-08-10 18:30:00,2025-08-10T183000_smart3-001135.ghg,1754877012,1754877012,0
2025-08-10 19:00:00,2025-08-10T190000_smart3-001135.ghg,1754878811,1754878812,1
2025-08-10 19:30:00,2025-08-10T193000_smart3-001135.ghg,1754880612,1754880612,0
2025-08-10 20:00:00,2025-08-10T200000_smart3-001135.ghg,1754882412,1754882412,0
2025-08-10 20:30:00,2025-08-10T203000_smart3-001135.ghg,1754884212,1754884212,0
2025-08-10 21:00:00,2025-08-10T210000_smart3-001135.ghg,1754886012,1754886012,0
2025-08-10 21:30:00,2025-08-10T213000_smart3-001135.ghg,1754887812,1754887812,0
2025-08-10 22:00:00,2025-08-10T220000_smart3-001135.ghg,1754889612,1754889612,0
2025-08-10 22:30:00,2025-08-10T223000_smart3-001135.ghg,1754891411,1754891411,0
2025-08-10 23:00:00,2025-08-10T230000_smart3-001135.ghg,1754893211,1754893211,0
2025-08-10 23:30:00,2025-08-10T233000_smart3-001135.ghg,1754895011,1754895012,1
2025-08-11 00:00:00,2025-08-11T000000_smart3-001135.ghg,1754896812,1754896812,0
2025-08-11 00:30:00,2025-08-11T003000_smart3-001135.ghg,1754898612,1754898612,0
2025-08-11 01:00:00,2025-08-11T010000_smart3-001135.ghg,1754900412,1754900412,0
2025-08-11 01:30:00,2025-08-11T013000_smart3-001135.ghg,1754902212,1754902212,0
2025-08-11 02:00:00,2025-08-11T020000_smart3-001135.ghg,1754904012,1754904012,0
2025-08-11 02:30:00,2025-08-11T023000_smart3-001135.ghg,1754905811,1754905811,0
2025-08-11 03:00:00,2025-08-11T030000_smart3-001135.ghg,1754907612,1754907612,0
2025-08-11 03:30:00,2025-08-11T033000_smart3-001135.ghg,1754909412,1754909412,0
2025-08-11 04:00:00,2025-08-11T040000_smart3-001135.ghg,1754911212,1754911212,0
2025-08-11 04:30:00,2025-08-11T043000_smart3-001135.ghg,1754913011,1754913011,0
2025-08-11 05:00:00,2025-08-11T050000_smart3-001135.ghg,1754914812,1754914812,0
2025-08-11 05:30:00,2025-08-11T053000_smart3-001135.ghg,1754916612,1754916612,0
2025-08-11 06:00:00,2025-08-11T060000_smart3-001135.ghg,1754918411,1754918411,0
2025-08-11 06:30:00,2025-08-11T063000_smart3-001135.ghg,1754920210,1754920210,0
2025-08-11 07:00:00,2025-08-11T070000_smart3-001135.ghg,1754922012,1754922012,0
2025-08-11 07:30:00,2025-08-11T073000_smart3-001135.ghg,1754923811,1754923811,0
2025-08-11 08:00:00,2025-08-11T080000_smart3-001135.ghg,1754925612,1754925612,0
2025-08-11 08:30:00,2025-08-11T083000_smart3-001135.ghg,1754927412,1754927412,0
2025-08-11 09:00:00,2025-08-11T090000_smart3-001135.ghg,1754929212,1754929212,0
2025-08-11 09:30:00,2025-08-11T093000_smart3-001135.ghg,1754931012,1754931012,0
2025-08-11 10:00:00,2025-08-11T100000_smart3-001135.ghg,1754932812,1754932812,0
2025-08-11 10:30:00,2025-08-11T103000_smart3-001135.ghg,1754934611,1754934611,0
2025-08-11 11:00:00,2025-08-11T110000_smart3-001135.ghg,1754936412,1754936412,0
2025-08-11 11:30:00,2025-08-11T113000_smart3-001135.ghg,1754938211,1754938212,1
2025-08-11 12:00:00,2025-08-11T120000_smart3-001135.ghg,1754940011,1754940012,1
2025-08-11 12:30:00,2025-08-11T123000_smart3-001135.ghg,1754941816,1754941816,0
2025-08-11 13:00:00,2025-08-11T130000_smart3-001135.ghg,1754943612,1754943612,0
2025-08-11 13:30:00,2025-08-11T133000_smart3-001135.ghg,1754945411,1754945411,0
2025-08-11 14:00:00,2025-08-11T140000_smart3-001135.ghg,1754947211,1754947211,0
2025-08-11 14:30:00,2025-08-11T143000_smart3-001135.ghg,1754949011,1754949011,0
2025-08-11 15:00:00,2025-08-11T150000_smart3-001135.ghg,1754950812,1754950812,0
2025-08-11 15:30:00,2025-08-11T153000_smart3-001135.ghg,1754952612,1754952612,0
2025-08-11 16:00:00,2025-08-11T160000_smart3-001135.ghg,1754954411,1754954411,0
2025-08-11 16:30:00,2025-08-11T163000_smart3-001135.ghg,1754956212,1754956212,0
2025-08-11 17:00:00,2025-08-11T170000_smart3-001135.ghg,1754958012,1754958012,0
2025-08-11 17:30:00,2025-08-11T173000_smart3-001135.ghg,1754959812,1754959812,0
2025-08-11 18:00:00,2025-08-11T180000_smart3-001135.ghg,1754961612,1754961612,0
2025-08-11 18:30:00,2025-08-11T183000_smart3-001135.ghg,1754963412,1754963412,0
2025-08-11 19:00:00,2025-08-11T190000_smart3-001135.ghg,1754965212,1754965212,0
2025-08-11 19:30:00,2025-08-11T193000_smart3-001135.ghg,1754967012,1754967012,0
2025-08-11 20:00:00,2025-08-11T200000_smart3-001135.ghg,1754968812,1754968812,0
2025-08-11 20:30:00,2025-08-11T203000_smart3-001135.ghg,1754970612,1754970612,0
2025-08-11 21:00:00,2025-08-11T210000_smart3-001135.ghg,1754972411,1754972411,0
2025-08-11 21:30:00,2025-08-11T213000_smart3-001135.ghg,1754974211,1754974211,0
2025-08-11 22:00:00,2025-08-11T220000_smart3-001135.ghg,1754976012,1754976012,0
2025-08-11 22:30:00,2025-08-11T223000_smart3-001135.ghg,1754977811,1754977812,1
2025-08-11 23:00:00,2025-08-11T230000_smart3-001135.ghg,1754979612,1754979612,0
2025-08-11 23:30:00,2025-08-11T233000_smart3-001135.ghg,1754981411,1754981411,0
2025-08-12 00:00:00,2025-08-12T000000_smart3-001135.ghg,1754983211,1754983211,0
2025-08-12 00:30:00,2025-08-12T003000_smart3-001135.ghg,1754985012,1754985012,0
2025-08-12 01:00:00,2025-08-12T010000_smart3-001135.ghg,1754986812,1754986812,0
2025-08-12 01:30:00,2025-08-12T013000_smart3-001135.ghg,1754988610,1754988610,0
2025-08-12 02:00:00,2025-08-12T020000_smart3-001135.ghg,1754990412,1754990412,0
2025-08-12 02:30:00,2025-08-12T023000_smart3-001135.ghg,1754992212,1754992212,0
2025-08-12 03:00:00,2025-08-12T030000_smart3-001135.ghg,1754994012,1754994012,0
2025-08-12 03:30:00,2025-08-12T033000_smart3-001135.ghg,1754995812,1754995812,0
2025-08-12 04:00:00,2025-08-12T040000_smart3-001135.ghg,1754997611,1754997611,0
2025-08-12 04:30:00,2025-08-12T043000_smart3-001135.ghg,1754999412,1754999412,0
2025-08-12 05:00:00,2025-08-12T050000_smart3-001135.ghg,1755001211,1755001212,1
2025-08-12 05:30:00,2025-08-12T053000_smart3-001135.ghg,1755003012,1755003012,0
2025-08-12 06:00:00,2025-08-12T060000_smart3-001135.ghg,1755004812,1755004812,0
2025-08-12 06:30:00,2025-08-12T063000_smart3-001135.ghg,1755006612,1755006612,0
2025-08-12 07:00:00,2025-08-12T070000_smart3-001135.ghg,1755008412,1755008413,1
2025-08-12 07:30:00,2025-08-12T073000_smart3-001135.ghg,1755010213,1755010213,0
2025-08-12 08:00:00,2025-08-12T080000_smart3-001135.ghg,1755012012,1755012012,0
2025-08-12 08:30:00,2025-08-12T083000_smart3-001135.ghg,1755013810,1755013810,0
2025-08-12 09:00:00,2025-08-12T090000_smart3-001135.ghg,1755015612,1755015612,0
2025-08-12 09:30:00,2025-08-12T093000_smart3-001135.ghg,1755017412,1755017412,0
2025-08-12 10:00:00,2025-08-12T100000_smart3-001135.ghg,1755019214,1755019214,0
2025-08-12 10:30:00,2025-08-12T103000_smart3-001135.ghg,1755021012,1755021012,0
2025-08-12 11:00:00,2025-08-12T110000_smart3-001135.ghg,1755022811,1755022811,0
2025-08-12 11:30:00,2025-08-12T113000_smart3-001135.ghg,1755024612,1755024612,0
2025-08-12 12:00:00,2025-08-12T120000_smart3-001135.ghg,1755026412,1755026412,0
2025-08-12 12:30:00,2025-08-12T123000_smart3-001135.ghg,1755028212,1755028212,0
2025-08-12 13:00:00,2025-08-12T130000_smart3-001135.ghg,1755030012,1755030012,0
2025-08-12 13:30:00,2025-08-12T133000_smart3-001135.ghg,1755031812,1755031812,0
2025-08-12 14:00:00,2025-08-12T140000_smart3-001135.ghg,1755033612,1755033612,0
2025-08-12 14:30:00,2025-08-12T143000_smart3-001135.ghg,1755035413,1755035414,1
2025-08-12 15:00:00,2025-08-12T150000_smart3-001135.ghg,1755037211,1755037212,1
2025-08-12 15:30:00,2025-08-12T153000_smart3-001135.ghg,1755039010,1755039011,1
2025-08-12 16:00:00,2025-08-12T160000_smart3-001135.ghg,1755040813,1755040813,0
2025-08-12 16:30:00,2025-08-12T163000_smart3-001135.ghg,1755042612,1755042612,0
2025-08-12 17:00:00,2025-08-12T170000_smart3-001135.ghg,1755044414,1755044414,0
2025-08-12 17:30:00,2025-08-12T173000_smart3-001135.ghg,1755046213,1755046213,0
2025-08-12 18:00:00,2025-08-12T180000_smart3-001135.ghg,1755048010,1755048011,1
2025-08-12 18:30:00,2025-08-12T183000_smart3-001135.ghg,1755049812,1755049812,0
2025-08-12 19:00:00,2025-08-12T190000_smart3-001135.ghg,1755051611,1755051611,0
2025-08-12 19:30:00,2025-08-12T193000_smart3-001135.ghg,1755053412,1755053412,0
2025-08-12 20:00:00,2025-08-12T200000_smart3-001135.ghg,1755055212,1755055212,0
2025-08-12 20:30:00,2025-08-12T203000_smart3-001135.ghg,1755057010,1755057010,0
2025-08-12 21:00:00,2025-08-12T210000_smart3-001135.ghg,1755058811,1755058811,0
2025-08-12 21:30:00,2025-08-12T213000_smart3-001135.ghg,1755060612,1755060612,0
2025-08-12 22:00:00,2025-08-12T220000_smart3-001135.ghg,1755062412,1755062412,0
2025-08-12 22:30:00,2025-08-12T223000_smart3-001135.ghg,1755064212,1755064212,0
2025-08-12 23:00:00,2025-08-12T230000_smart3-001135.ghg,1755066011,1755066011,0
2025-08-12 23:30:00,2025-08-12T233000_smart3-001135.ghg,1755067812,1755067812,0
2025-08-13 00:00:00,2025-08-13T000000_smart3-001135.ghg,1755069612,1755069612,0
2025-08-13 00:30:00,2025-08-13T003000_smart3-001135.ghg,1755071412,1755071412,0
2025-08-13 01:00:00,2025-08-13T010000_smart3-001135.ghg,1755073210,1755073210,0
2025-08-13 01:30:00,2025-08-13T013000_smart3-001135.ghg,1755075011,1755075011,0
2025-08-13 02:00:00,2025-08-13T020000_smart3-001135.ghg,1755076812,1755076812,0
2025-08-13 02:30:00,2025-08-13T023000_smart3-001135.ghg,1755078611,1755078611,0
2025-08-13 03:00:00,2025-08-13T030000_smart3-001135.ghg,1755080411,1755080412,1
2025-08-13 03:30:00,2025-08-13T033000_smart3-001135.ghg,1755082210,1755082210,0
2025-08-13 04:00:00,2025-08-13T040000_smart3-001135.ghg,1755084012,1755084012,0
2025-08-13 04:30:00,2025-08-13T043000_smart3-001135.ghg,1755085813,1755085813,0
2025-08-13 05:00:00,2025-08-13T050000_smart3-001135.ghg,1755087613,1755087614,1
2025-08-13 05:30:00,2025-08-13T053000_smart3-001135.ghg,1755089412,1755089412,0
2025-08-13 06:00:00,2025-08-13T060000_smart3-001135.ghg,1755091211,1755091211,0
2025-08-13 06:30:00,2025-08-13T063000_smart3-001135.ghg,1755093012,1755093012,0
2025-08-13 07:00:00,2025-08-13T070000_smart3-001135.ghg,1755094812,1755094812,0
2025-08-13 07:30:00,2025-08-13T073000_smart3-001135.ghg,1755096613,1755096613,0
2025-08-13 08:00:00,2025-08-13T080000_smart3-001135.ghg,1755098411,1755098411,0
2025-08-13 08:30:00,2025-08-13T083000_smart3-001135.ghg,1755100212,1755100212,0
2025-08-13 09:00:00,2025-08-13T090000_smart3-001135.ghg,1755102012,1755102012,0
2025-08-13 09:30:00,2025-08-13T093000_smart3-001135.ghg,1755103812,1755103812,0
2025-08-13 10:00:00,2025-08-13T100000_smart3-001135.ghg,1755105612,1755105612,0
2025-08-13 10:30:00,2025-08-13T103000_smart3-001135.ghg,1755107412,1755107412,0
2025-08-13 11:00:00,2025-08-13T110000_smart3-001135.ghg,1755109212,1755109212,0
2025-08-13 11:30:00,2025-08-13T113000_smart3-001135.ghg,1755111012,1755111012,0
2025-08-13 12:00:00,2025-08-13T120000_smart3-001135.ghg,1755112812,1755112812,0
2025-08-13 12:30:00,2025-08-13T123000_smart3-001135.ghg,1755114612,1755114612,0
2025-08-13 13:00:00,2025-08-13T130000_smart3-001135.ghg,1755116411,1755116411,0
2025-08-13 13:30:00,2025-08-13T133000_smart3-001135.ghg,1755118212,1755118212,0
2025-08-13 14:00:00,2025-08-13T140000_smart3-001135.ghg,1755120011,1755120011,0
2025-08-13 14:30:00,2025-08-13T143000_smart3-001135.ghg,1755121812,1755121812,0
2025-08-13 15:00:00,2025-08-13T150000_smart3-001135.ghg,1755123612,1755123612,0
2025-08-13 15:30:00,2025-08-13T153000_smart3-001135.ghg,1755125412,1755125413,1
2025-08-13 16:00:00,2025-08-13T160000_smart3-001135.ghg,1755127212,1755127212,0
2025-08-13 16:30:00,2025-08-13T163000_smart3-001135.ghg,1755129012,1755129012,0
2025-08-13 17:00:00,2025-08-13T170000_smart3-001135.ghg,1755130812,1755130813,1
2025-08-13 17:30:00,2025-08-13T173000_smart3-001135.ghg,1755132610,1755132610,0
2025-08-13 18:00:00,2025-08-13T180000_smart3-001135.ghg,1755134412,1755134412,0
2025-08-13 18:30:00,2025-08-13T183000_smart3-001135.ghg,1755136212,1755136212,0
2025-08-13 19:00:00,2025-08-13T190000_smart3-001135.ghg,1755138013,1755138013,0
2025-08-13 19:30:00,2025-08-13T193000_smart3-001135.ghg,1755139812,1755139812,0
2025-08-13 20:00:00,2025-08-13T200000_smart3-001135.ghg,1755141612,1755141612,0
2025-08-13 20:30:00,2025-08-13T203000_smart3-001135.ghg,1755143412,1755143412,0
2025-08-13 21:00:00,2025-08-13T210000_smart3-001135.ghg,1755145212,1755145212,0
2025-08-13 21:30:00,2025-08-13T213000_smart3-001135.ghg,1755147012,1755147012,0
2025-08-13 22:00:00,2025-08-13T220000_smart3-001135.ghg,1755148813,1755148813,0
2025-08-13 22:30:00,2025-08-13T223000_smart3-001135.ghg,1755150613,1755150613,0
2025-08-13 23:00:00,2025-08-13T230000_smart3-001135.ghg,1755152412,1755152412,0
2025-08-13 23:30:00,2025-08-13T233000_smart3-001135.ghg,1755154212,1755154212,0
2025-08-14 00:00:00,2025-08-14T000000_smart3-001135.ghg,1755156012,1755156012,0
2025-08-14 00:30:00,2025-08-14T003000_smart3-001135.ghg,1755157811,1755157811,0
2025-08-14 01:00:00,2025-08-14T010000_smart3-001135.ghg,1755159612,1755159612,0
2025-08-14 01:30:00,2025-08-14T013000_smart3-001135.ghg,1755161412,1755161412,0
2025-08-14 02:00:00,2025-08-14T020000_smart3-001135.ghg,1755163212,1755163212,0
2025-08-14 02:30:00,2025-08-14T023000_smart3-001135.ghg,1755165010,1755165010,0
2025-08-14 03:00:00,2025-08-14T030000_smart3-001135.ghg,1755166812,1755166812,0
2025-08-14 03:30:00,2025-08-14T033000_smart3-001135.ghg,1755168612,1755168612,0
2025-08-14 04:00:00,2025-08-14T040000_smart3-001135.ghg,1755170412,1755170413,1
2025-08-14 04:30:00,2025-08-14T043000_smart3-001135.ghg,1755172211,1755172211,0
2025-08-14 05:00:00,2025-08-14T050000_smart3-001135.ghg,1755174012,1755174012,0
2025-08-14 05:30:00,2025-08-14T053000_smart3-001135.ghg,1755175811,1755175811,0
2025-08-14 06:00:00,2025-08-14T060000_smart3-001135.ghg,1755177613,1755177613,0
2025-08-14 06:30:00,2025-08-14T063000_smart3-001135.ghg,1755179413,1755179413,0
2025-08-14 07:00:00,2025-08-14T070000_smart3-001135.ghg,1755181211,1755181211,0
2025-08-14 07:30:00,2025-08-14T073000_smart3-001135.ghg,1755183012,1755183012,0
2025-08-14 08:00:00,2025-08-14T080000_smart3-001135.ghg,1755184812,1755184812,0
2025-08-14 08:30:00,2025-08-14T083000_smart3-001135.ghg,1755186612,1755186612,0
2025-08-14 09:00:00,2025-08-14T090000_smart3-001135.ghg,1755188411,1755188412,1
2025-08-14 09:30:00,2025-08-14T093000_smart3-001135.ghg,1755190212,1755190212,0
2025-08-14 10:00:00,2025-08-14T100000_smart3-001135.ghg,1755192012,1755192012,0
2025-08-14 10:30:00,2025-08-14T103000_smart3-001135.ghg,1755193812,1755193812,0
2025-08-14 11:00:00,2025-08-14T110000_smart3-001135.ghg,1755195610,1755195610,0
2025-08-14 11:30:00,2025-08-14T113000_smart3-001135.ghg,1755197412,1755197412,0
2025-08-14 12:00:00,2025-08-14T120000_smart3-001135.ghg,1755199212,1755199212,0
2025-08-14 12:30:00,2025-08-14T123000_smart3-001135.ghg,1755201012,1755201012,0
2025-08-14 13:00:00,2025-08-14T130000_smart3-001135.ghg,1755202812,1755202812,0
2025-08-14 13:30:00,2025-08-14T133000_smart3-001135.ghg,1755204611,1755204611,0
2025-08-14 14:00:00,2025-08-14T140000_smart3-001135.ghg,1755206412,1755206412,0
2025-08-14 14:30:00,2025-08-14T143000_smart3-001135.ghg,1755208212,1755208212,0
2025-08-14 15:00:00,2025-08-14T150000_smart3-001135.ghg,1755210012,1755210012,0
2025-08-14 15:30:00,2025-08-14T153000_smart3-001135.ghg,1755211811,1755211811,0
2025-08-14 16:00:00,2025-08-14T160000_smart3-001135.ghg,1755213611,1755213611,0
2025-08-14 16:30:00,2025-08-14T163000_smart3-001135.ghg,1755215412,1755215412,0
2025-08-14 17:00:00,2025-08-14T170000_smart3-001135.ghg,1755217212,1755217212,0
2025-08-14 17:30:00,2025-08-14T173000_smart3-001135.ghg,1755219012,1755219012,0
2025-08-14 18:00:00,2025-08-14T180000_smart3-001135.ghg,1755220812,1755220812,0
2025-08-14 18:30:00,2025-08-14T183000_smart3-001135.ghg,1755222612,1755222612,0
2025-08-14 19:00:00,2025-08-14T190000_smart3-001135.ghg,1755224412,1755224412,0
2025-08-14 19:30:00,2025-08-14T193000_smart3-001135.ghg,1755226212,1755226212,0
2025-08-14 20:00:00,2025-08-14T200000_smart3-001135.ghg,1755228012,1755228013,1
2025-08-14 20:30:00,2025-08-14T203000_smart3-001135.ghg,1755229812,1755229812,0
2025-08-14 21:00:00,2025-08-14T210000_smart3-001135.ghg,1755231612,1755231612,0
2025-08-14 21:30:00,2025-08-14T213000_smart3-001135.ghg,1755233412,1755233412,0
2025-08-14 22:00:00,2025-08-14T220000_smart3-001135.ghg,1755235210,1755235210,0
2025-08-14 22:30:00,2025-08-14T223000_smart3-001135.ghg,1755237012,1755237012,0
2025-08-14 23:00:00,2025-08-14T230000_smart3-001135.ghg,1755238811,1755238811,0
2025-08-14 23:30:00,2025-08-14T233000_smart3-001135.ghg,1755240612,1755240612,0
2025-08-15 00:00:00,2025-08-15T000000_smart3-001135.ghg,1755242411,1755242411,0
2025-08-15 00:30:00,2025-08-15T003000_smart3-001135.ghg,1755244212,1755244212,0
2025-08-15 01:00:00,2025-08-15T010000_smart3-001135.ghg,1755246012,1755246012,0
2025-08-15 01:30:00,2025-08-15T013000_smart3-001135.ghg,1755247812,1755247812,0
2025-08-15 02:00:00,2025-08-15T020000_smart3-001135.ghg,1755249612,1755249612,0
2025-08-15 02:30:00,2025-08-15T023000_smart3-001135.ghg,1755251411,1755251411,0
2025-08-15 03:00:00,2025-08-15T030000_smart3-001135.ghg,1755253212,1755253212,0
2025-08-15 03:30:00,2025-08-15T033000_smart3-001135.ghg,1755255012,1755255013,1
2025-08-15 04:00:00,2025-08-15T040000_smart3-001135.ghg,1755256812,1755256813,1
2025-08-15 04:30:00,2025-08-15T043000_smart3-001135.ghg,1755258611,1755258611,0
2025-08-15 05:00:00,2025-08-15T050000_smart3-001135.ghg,1755260412,1755260412,0
2025-08-15 05:30:00,2025-08-15T053000_smart3-001135.ghg,1755262212,1755262212,0
2025-08-15 06:00:00,2025-08-15T060000_smart3-001135.ghg,1755264012,1755264012,0
2025-08-15 06:30:00,2025-08-15T063000_smart3-001135.ghg,1755265812,1755265812,0
2025-08-15 07:00:00,2025-08-15T070000_smart3-001135.ghg,1755267612,1755267612,0
2025-08-15 07:30:00,2025-08-15T073000_smart3-001135.ghg,1755269412,1755269412,0
2025-08-15 08:00:00,2025-08-15T080000_smart3-001135.ghg,1755271212,1755271212,0
2025-08-15 08:30:00,2025-08-15T083000_smart3-001135.ghg,1755273015,1755273015,0
2025-08-15 09:00:00,2025-08-15T090000_smart3-001135.ghg,1755274811,1755274811,0
2025-08-15 09:30:00,2025-08-15T093000_smart3-001135.ghg,1755276613,1755276613,0
2025-08-15 10:00:00,2025-08-15T100000_smart3-001135.ghg,1755278412,1755278412,0
2025-08-15 10:30:00,2025-08-15T103000_smart3-001135.ghg,1755280212,1755280213,1
2025-08-15 11:00:00,2025-08-15T110000_smart3-001135.ghg,1755282011,1755282011,0
2025-08-15 11:30:00,2025-08-15T113000_smart3-001135.ghg,1755283813,1755283814,1
2025-08-15 12:00:00,2025-08-15T120000_smart3-001135.ghg,1755285612,1755285612,0
2025-08-15 12:30:00,2025-08-15T123000_smart3-001135.ghg,1755287412,1755287412,0
2025-08-15 13:00:00,2025-08-15T130000_smart3-001135.ghg,1755289210,1755289210,0
2025-08-15 13:30:00,2025-08-15T133000_smart3-001135.ghg,1755291013,1755291013,0
2025-08-15 14:00:00,2025-08-15T140000_smart3-001135.ghg,1755292812,1755292812,0
2025-08-15 14:30:00,2025-08-15T143000_smart3-001135.ghg,1755294612,1755294612,0
2025-08-15 15:00:00,2025-08-15T150000_smart3-001135.ghg,1755296412,1755296412,0
2025-08-15 15:30:00,2025-08-15T153000_smart3-001135.ghg,1755298211,1755298211,0
2025-08-15 16:00:00,2025-08-15T160000_smart3-001135.ghg,1755300012,1755300012,0
2025-08-15 16:30:00,2025-08-15T163000_smart3-001135.ghg,1755301812,1755301812,0
2025-08-15 17:00:00,2025-08-15T170000_smart3-001135.ghg,1755303612,1755303612,0
2025-08-15 17:30:00,2025-08-15T173000_smart3-001135.ghg,1755305411,1755305412,1
2025-08-15 18:00:00,2025-08-15T180000_smart3-001135.ghg,1755307213,1755307214,1
2025-08-15 18:30:00,2025-08-15T183000_smart3-001135.ghg,1755309012,1755309012,0
2025-08-15 19:00:00,2025-08-15T190000_smart3-001135.ghg,1755310812,1755310812,0
2025-08-15 19:30:00,2025-08-15T193000_smart3-001135.ghg,1755312611,1755312611,0
2025-08-15 20:00:00,2025-08-15T200000_smart3-001135.ghg,1755314412,1755314412,0
2025-08-15 20:30:00,2025-08-15T203000_smart3-001135.ghg,1755316212,1755316212,0
2025-08-15 21:00:00,2025-08-15T210000_smart3-001135.ghg,1755318012,1755318012,0
2025-08-15 21:30:00,2025-08-15T213000_smart3-001135.ghg,1755319812,1755319812,0
2025-08-15 22:00:00,2025-08-15T220000_smart3-001135.ghg,1755321612,1755321612,0
2025-08-15 22:30:00,2025-08-15T223000_smart3-001135.ghg,1755323412,1755323412,0
2025-08-15 23:00:00,2025-08-15T230000_smart3-001135.ghg,1755325212,1755325212,0
2025-08-15 23:30:00,2025-08-15T233000_smart3-001135.ghg,1755327012,1755327012,0
2025-08-16 00:00:00,2025-08-16T000000_smart3-001135.ghg,1755328812,1755328812,0
2025-08-16 00:30:00,2025-08-16T003000_smart3-001135.ghg,1755330612,1755330612,0
2025-08-16 01:00:00,2025-08-16T010000_smart3-001135.ghg,1755332413,1755332414,1
2025-08-16 01:30:00,2025-08-16T013000_smart3-001135.ghg,1755334211,1755334212,1
2025-08-16 02:00:00,2025-08-16T020000_smart3-001135.ghg,1755336012,1755336012,0
2025-08-16 02:30:00,2025-08-16T023000_smart3-001135.ghg,1755337812,1755337812,0
2025-08-16 03:00:00,2025-08-16T030000_smart3-001135.ghg,1755339611,1755339611,0
2025-08-16 03:30:00,2025-08-16T033000_smart3-001135.ghg,1755341412,1755341412,0
2025-08-16 04:00:00,2025-08-16T040000_smart3-001135.ghg,1755343211,1755343211,0
2025-08-16 04:30:00,2025-08-16T043000_smart3-001135.ghg,1755345011,1755345012,1
2025-08-16 05:00:00,2025-08-16T050000_smart3-001135.ghg,1755346812,1755346812,0
2025-08-16 05:30:00,2025-08-16T053000_smart3-001135.ghg,1755348612,1755348612,0
2025-08-16 06:00:00,2025-08-16T060000_smart3-001135.ghg,1755350410,1755350411,1
2025-08-16 06:30:00,2025-08-16T063000_smart3-001135.ghg,1755352212,1755352212,0
2025-08-16 07:00:00,2025-08-16T070000_smart3-001135.ghg,1755354012,1755354012,0
2025-08-16 07:30:00,2025-08-16T073000_smart3-001135.ghg,1755355813,1755355813,0
2025-08-16 08:00:00,2025-08-16T080000_smart3-001135.ghg,1755357612,1755357612,0
2025-08-16 08:30:00,2025-08-16T083000_smart3-001135.ghg,1755359411,1755359412,1
2025-08-16 09:00:00,2025-08-16T090000_smart3-001135.ghg,1755361211,1755361211,0
2025-08-16 09:30:00,2025-08-16T093000_smart3-001135.ghg,1755363013,1755363013,0
2025-08-16 10:00:00,2025-08-16T100000_smart3-001135.ghg,1755364812,1755364812,0
2025-08-16 10:30:00,2025-08-16T103000_smart3-001135.ghg,1755366612,1755366612,0
2025-08-16 11:00:00,2025-08-16T110000_smart3-001135.ghg,1755368411,1755368411,0
2025-08-16 11:30:00,2025-08-16T113000_smart3-001135.ghg,1755370212,1755370212,0
2025-08-16 12:00:00,2025-08-16T120000_smart3-001135.ghg,1755372013,1755372013,0
2025-08-16 12:30:00,2025-08-16T123000_smart3-001135.ghg,1755373812,1755373812,0
2025-08-16 13:00:00,2025-08-16T130000_smart3-001135.ghg,1755375614,1755375614,0
2025-08-16 13:30:00,2025-08-16T133000_smart3-001135.ghg,1755377411,1755377412,1
2025-08-16 14:00:00,2025-08-16T140000_smart3-001135.ghg,1755379212,1755379212,0
2025-08-16 14:30:00,2025-08-16T143000_smart3-001135.ghg,1755381011,1755381012,1
2025-08-16 15:00:00,2025-08-16T150000_smart3-001135.ghg,1755382811,1755382812,1
2025-08-16 15:30:00,2025-08-16T153000_smart3-001135.ghg,1755384612,1755384612,0
2025-08-16 16:00:00,2025-08-16T160000_smart3-001135.ghg,1755386411,1755386412,1
