DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-06-28T160000_smart3-01130.ghg	2024-06-28	16:30:00	180.6873	1	18000	18000	-0.0523459	2	NaN	59.2847	0	NaN	244.321	0	NaN	-13.1484	0	NaN	5.49174	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.13207e-10	1.50919e-11	NaN	NaN	13.0622	401.461	404.143	0	0	215.869	6.63465	6.67896	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.23	286.346	77459.2	0.940045	1008.97	0.0307346	0.355865	0.00388995	514.052	1512.44	0.00413805	33.9882	998.392	270.794	-1.62951	0.536293	0.272061	1.73693	3.90305e-14	6.99123e-14	1.73693	7.11553	289.825	161.783	9.01154	NaN	0.235976	1.79072	-16.1008	-0.194556	0.242651	-0.264881	0	42.331	-6.42389	14.5309	36.1839	55.1827	77.3945	115.951	-0.0517897	1.01074	71.6311	1.0162	221.816	1.0847	-16.7833	1.0847	4.98588	1.0847	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800011199	899999999	899999999	89999	89999	89	89	2	20	1	25	18	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.49763	0.979493	0.104309	1.11716	0.0129388	901.265	NaN	NaN	0.0755226	-0.0167833	4.98588	NaN	NaN	29.1328	401.462	6.63471	-2.52393	98.4852	0.200304	153.233	25.5036	12.2837	15	12.8419	29.1878	268.183	419.924	1448.1	0	35.4119	460.821	-0.00000565125	-0.00000170652	-0.00000467868	0.0000631428	0.00005743	0.0000577957	-8.30643	4.88089	-2.51432	0.507	0.5774	0.463	0.31	0.4771	0.405033	765.875	153.313	286.643	17.6771	NaN	284.927	284.993	284.793	284.45	284.05	283.65	285.503	284.78	284.28	086
DATA	2024-06-28T163000_smart3-01130.ghg	2024-06-28	17:00:00	180.7082	1	18000	18000	-0.0939657	1	NaN	83.7721	0	NaN	272.981	0	NaN	-15.0735	0	NaN	6.13819	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.15286e-10	-3.77825e-12	NaN	NaN	13.0873	402.696	405.563	0.1	0	229.681	7.0673	7.1176	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.041	286.728	77473.3	0.938809	1009.21	0.03077	0.397754	0.00413885	547.674	1550.62	0.00440862	35.3196	1002.95	271.653	-2.19799	-0.185034	0.320084	2.22887	-6.51302e-14	-1.645e-14	2.22887	7.28018	257.27	184.812	8.2567	NaN	0.316371	1.68106	-27.4643	-0.114057	0.306879	-0.279476	0	51.9062	-7.87696	17.8177	44.3686	67.6649	94.9011	142.179	-0.0930242	1.01012	97.2557	1.01713	246.009	1.08899	-19.8179	1.08899	5.53171	1.08899	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	0	5	2	40	17	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.05273	1.19677	0.11261	0.543012	0.0310804	1228.71	NaN	NaN	0.102649	-0.0198179	5.53171	NaN	NaN	29.1689	402.699	7.06694	-1.68903	98.4913	0.193436	119.7	25.3042	12.2841	15	12.846	29.1316	271.043	425.388	1586.17	0	36.0857	525.155	-0.00000557459	-0.00000157575	-0.00000464147	0.0000631428	0.00005743	0.0000577957	-2.83034	2.76693	1.70202	0.506033	0.576933	0.461767	0.31	0.477067	0.405	842.441	162.942	287.116	17.7493	NaN	285.487	285.49	285.29	284.45	284.05	283.65	286.179	285.537	285.113	212
DATA	2024-06-28T170000_smart3-01130.ghg	2024-06-28	17:30:00	180.729	1	18000	18000	-0.0752928	1	NaN	78.9103	0	NaN	259.091	0	NaN	-9.67591	0	NaN	5.82839	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.25717e-11	-1.19245e-12	NaN	NaN	13.0195	401.168	403.83	0	0	213.928	6.59175	6.63549	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.353	287.181	77487.5	0.93767	1008.96	0.030813	0.37768	0.00385497	510.915	1596.93	0.00411123	31.9936	1086.02	270.712	-1.37035	2.2667	0.376692	2.67538	-6.80512e-14	-5.57409e-15	2.67538	6.95805	327.646	121.155	8.0941	NaN	0.283369	1.57806	-20.9521	-0.149508	0.304566	-0.294346	0	48.5653	-7.36997	16.6709	41.5129	63.3098	88.7928	133.028	-0.0745442	1.01004	91.6353	1.01836	232.83	1.09359	-14.4441	1.09359	5.23765	1.09359	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	10	0	4	25	18	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.78603	1.2634	0.106689	0.476868	0.0103505	1219.5	NaN	NaN	0.0968587	-0.0144441	5.23765	NaN	NaN	29.09	401.164	6.592	-2.64592	98.3965	0.188921	126.967	25.394	12.2845	15	12.8479	29.1036	275.266	433.646	1686.36	0	34.1001	565.215	-0.00000556469	-0.00000166286	-0.0000047324	0.0000631428	0.00005743	0.0000577957	3.6332	0.0585557	6.7073	0.5052	0.576	0.460233	0.31	0.477133	0.405	892.207	168.612	287.566	18.7111	NaN	286.12	286.143	285.963	284.45	284.05	283.65	286.895	286.581	286.069	119
DATA	2024-06-28T173000_smart3-01130.ghg	2024-06-28	18:00:00	180.7498	1	18000	18000	-0.114076	1	NaN	100.411	0	NaN	312.897	0	NaN	-11.3478	0	NaN	7.04262	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25734e-10	2.1962e-12	NaN	NaN	12.9307	399.162	401.965	0	0	225.86	6.97217	7.02113	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.792	287.746	77498.2	0.935821	1009.18	0.0308694	0.456362	0.00407	540.476	1656.45	0.00434912	32.6287	1115.97	271.473	-2.68942	1.05224	0.481554	2.92781	1.41389e-14	9.7237e-15	2.92781	10.7395	288.473	158.632	9.46678	NaN	0.349142	3.62222	-30.8038	-0.101692	0.320908	-0.304522	0	50.6472	-7.6859	17.3855	43.2924	66.0237	92.5992	138.73	-0.112933	1.01012	115.601	1.01917	280.019	1.09638	-17.2726	1.09638	6.30261	1.09638	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	2	5	3	14	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	3.14142	3.9572	0.14583	0.805854	0.0115575	1485.2	NaN	NaN	0.122406	-0.0172726	6.30261	NaN	NaN	29.0777	399.162	6.97243	-1.90395	98.4631	0.183906	149.333	25.5352	12.2844	15	12.85	29.062	280.379	436.357	1778.28	0	34.7468	612.093	-0.00000577968	-0.0000018942	-0.00000485357	0.0000631428	0.00005743	0.0000577957	10.6294	-3.33498	12.0202	0.504033	0.574967	0.456967	0.3095	0.477033	0.405	941.163	173.092	288.176	19.3272	NaN	286.803	286.887	286.73	284.45	284.05	283.65	287.635	287.809	287.208	013
DATA	2024-06-28T180000_smart3-01130.ghg	2024-06-28	18:30:00	180.7707	1	18000	18000	-0.137447	0	NaN	104.834	0	NaN	362.095	0	NaN	-12.5859	0	NaN	8.15487	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11439e-11	1.90747e-13	NaN	NaN	12.8973	398.951	401.694	0	0	220.761	6.82875	6.8757	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.329	288.373	77507.9	0.933955	1009.12	0.0309328	0.528436	0.00397811	529.424	1724.7	0.00425943	30.6965	1195.28	271.193	-3.88946	2.66683	0.75232	4.77555	6.63342e-14	8.64043e-16	4.77555	9.47092	300.386	145.563	9.06389	NaN	0.383624	2.07615	-39.1407	-0.0800318	0.289521	-0.289955	0	51.249	-7.77723	17.5921	43.8069	66.8082	93.6995	140.379	-0.135796	1.01216	121.569	1.02626	318.059	1.11879	-18.6047	1.11879	7.16313	1.11879	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	3	9	8	15	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.65366	2.3277	0.170934	0.589958	0.0119725	1808.24	NaN	NaN	0.12899	-0.0186047	7.16313	NaN	NaN	29.07	398.951	6.8289	-2.23293	98.3489	0.188003	129.733	25.4036	12.2753	15	12.8515	29.0269	291.056	436.844	1913.92	0	33.4688	685.35	0.0123202	0.0123121	0.0123004	0.0000621912	0.00005743	0.0000577957	17.7929	-6.32735	17.4419	0.502567	0.5736	0.454967	0.309	0.4772	0.405	1023.82	192.679	288.844	19.0453	NaN	287.55	287.663	287.513	284.45	284.05	283.65	288.273	288.824	288.273	010
DATA	2024-06-28T183000_smart3-01130.ghg	2024-06-28	19:00:00	180.7915	1	18000	18000	-0.104222	1	NaN	94.3142	0	NaN	378.493	0	NaN	-14.4577	0	NaN	8.52627	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.37021e-10	5.70011e-12	NaN	NaN	12.8851	398.866	401.575	0	0	217.929	6.74612	6.79194	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.589	288.629	77519.5	0.933296	1009.08	0.0309556	0.552502	0.00392708	523.096	1753.27	0.00420776	29.8355	1230.17	271.03	-3.9435	1.92082	0.737625	4.44801	-3.72153e-13	2.61558e-14	4.44801	9.42078	291.473	154.03	9.5456	NaN	0.334171	2.45513	-28.76	-0.108919	0.249183	-0.299685	0	47.2753	-7.17421	16.2281	40.4102	61.6282	86.4344	129.494	-0.103018	1.01168	112.414	1.02491	334.249	1.11468	-20.0325	1.11468	7.5296	1.11468	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	5	4	6	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.968	2.78357	0.158702	0.462341	0.0122021	1750.12	NaN	NaN	0.119365	-0.0200325	7.5296	NaN	NaN	28.9846	398.865	6.74633	-2.39903	98.4519	0.18978	141.4	25.3706	12.2836	15	12.8529	29.0064	297.031	433.269	1696.28	0	32.6509	601.176	-0.00000560727	-0.00000156655	-0.00000471714	0.0000619533	0.00005743	0.0000577957	26.2919	-11.2188	22.291	0.501267	0.572267	0.4535	0.309	0.477067	0.4064	910.559	173.144	289.021	19.1012	NaN	288.283	288.45	288.227	284.45	283.993	283.65	288.828	289.608	289.064	232
DATA	2024-06-28T190000_smart3-01130.ghg	2024-06-28	19:30:00	180.8123	1	18000	18000	-0.129986	0	NaN	92.1756	0	NaN	350.59	0	NaN	-12.7714	0	NaN	7.8995	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.55083e-11	9.38022e-13	NaN	NaN	12.885	399.208	401.919	0	0	217.741	6.74612	6.79194	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	288.723	288.864	77515.5	0.93249	1009.08	0.0309823	0.511888	0.00392369	523.069	1779.83	0.00420776	29.3887	1256.76	271.029	-3.4992	2.43217	0.699806	4.31852	-1.77799e-13	4.30797e-15	4.31852	8.63086	300.673	145.198	9.32577	NaN	0.373358	2.51654	-41.0399	-0.0763282	0.262916	-0.262374	0	52.3357	-7.94214	17.9651	44.7358	68.2248	95.6863	143.356	-0.128508	1.0115	108.911	1.02439	309.907	1.11307	-18.2334	1.11307	6.98281	1.11307	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	1	3	2	13	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.23777	3.64168	0.153634	0.473632	0.0105314	1574.12	NaN	NaN	0.115745	-0.0182334	6.98281	NaN	NaN	28.4322	399.208	6.74632	-2.37067	98.4911	0.191822	124.767	25.2391	12.2829	15	12.8532	27.1307	296.147	437.74	1800.25	0	31.8629	638.155	-0.0000055348	-0.00000167311	-0.00000459925	0.0000619533	0.00005743	0.0000577957	33.166	-15.2629	23.9116	0.499767	0.570967	0.452367	0.3083	0.4772	0.407	965.082	185.334	289.217	19.3294	NaN	288.92	289.17	288.797	284.487	283.95	283.65	289.288	290.253	289.555	196
DATA	2024-06-28T193000_smart3-01130.ghg	2024-06-28	20:00:00	180.8332	1	18000	18000	-0.110544	1	NaN	87.0419	0	NaN	338.512	0	NaN	-11.0961	0	NaN	7.62844	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.18115e-11	-8.65769e-13	NaN	NaN	12.876	399.105	401.785	0	0	215.158	6.66904	6.71381	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.163	289.014	77521.6	0.932107	1009.04	0.030996	0.494323	0.00387715	517.133	1796.99	0.00415956	28.7778	1279.85	270.875	-4.63178	2.80947	0.860266	5.48512	6.46033e-14	-4.02387e-15	5.48512	12.4154	297.568	148.761	9.0233	NaN	0.344378	2.14078	-34.1071	-0.0918431	0.257131	-0.268731	0	46.6582	-7.08056	16.0162	39.8827	60.8237	85.3061	127.804	-0.109094	1.0133	102.64	1.02925	295.459	1.12773	-16.1956	1.12773	6.65823	1.12773	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	6	5	8	10	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.43629	1.67109	0.174174	0.485309	0.00878077	1570.22	NaN	NaN	0.109129	-0.0161956	6.65823	NaN	NaN	27.04	399.107	6.66844	-2.53171	98.5673	0.191414	127.067	24.9117	12.2824	15	12.8537	27.0332	293.243	432.105	1698.49	0	31.6173	595.531	-0.00000535005	-0.00000161704	-0.00000450226	0.0000619533	0.00005743	0.0000577957	39.1687	-18.5428	25.2596	0.4986	0.569733	0.4509	0.308	0.477167	0.407	908.902	174.509	289.391	19.2442	NaN	289.503	289.873	289.28	284.55	283.95	283.65	289.706	290.92	289.782	145
DATA	2024-06-28T200000_smart3-01130.ghg	2024-06-28	20:30:00	180.854	0	18000	18000	-0.13765	1	NaN	75.8979	0	NaN	342.203	0	NaN	-11.1487	0	NaN	7.71313	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.17922e-11	-6.66688e-13	NaN	NaN	12.8514	398.577	401.128	0	0	205.011	6.35828	6.39897	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.737	289.216	77530.1	0.931666	1008.88	0.0310143	0.499811	0.0036943	493.09	1820.37	0.00396526	27.0873	1327.28	270.234	-5.08942	2.01182	0.886997	5.54404	-1.53281e-13	-3.25196e-15	5.54404	10.8458	289.187	158.431	9.20637	NaN	0.384377	2.27276	-54.3905	-0.0575927	0.221792	-0.210074	0	49.757	-7.55081	17.08	42.5315	64.8632	90.9716	136.292	-0.13583	1.0134	92.0175	1.0295	299.067	1.12847	-15.7839	1.12847	6.74085	1.12847	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	3	1	9	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.43111	1.92966	0.184762	0.479776	0.00859406	1442.39	NaN	NaN	0.0978974	-0.0157839	6.74085	NaN	NaN	27.0215	398.576	6.35871	-3.17553	98.6294	0.190579	155.667	24.1336	12.2587	15	12.8511	26.9394	289.994	426.495	1592.4	0	29.4918	549.049	-0.0000047933	-9.98568e-7	-0.00000400511	0.0000619533	0.00005743	0.0000577957	44.2986	-21.3166	27.5022	0.4975	0.568567	0.449833	0.308	0.477167	0.407	847.753	162.203	289.666	19.9586	NaN	289.98	290.48	289.7	284.607	283.95	283.65	289.979	291.331	290.12	249
DATA	2024-06-28T203000_smart3-01130.ghg	2024-06-28	21:00:00	180.8748	0	18000	18000	-0.180685	1	NaN	119.295	0	NaN	421.608	0	NaN	-12.9777	0	NaN	9.50985	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51682e-10	4.3908e-12	NaN	NaN	12.8032	397.999	400.781	0	0	223.363	6.94343	6.99198	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.752	289.975	77554.8	0.929315	1009.22	0.0310858	0.616239	0.004025	538.64	1910.54	0.00433115	28.1931	1371.9	271.427	-5.22623	2.92768	0.970556	6.06851	-3.59508e-14	1.96577e-14	6.06851	11.3208	295.535	150.743	9.20302	NaN	0.44094	2.59814	-52.2566	-0.0599445	0.282953	-0.288468	0	51.8298	-7.86537	17.7915	44.3033	67.5654	94.7614	141.97	-0.178135	1.01431	138.057	1.03175	365.032	1.13507	-19.7163	1.13507	8.2337	1.13507	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	1	3	2	21	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	3.12279	1.85395	0.219554	0.668393	0.00921882	1584.06	NaN	NaN	0.147201	-0.0197163	8.2337	NaN	NaN	27.01	397.998	6.9437	-1.97196	98.6187	0.187562	155.633	23.9464	12.2602	15	12.8502	26.9189	295.559	441.039	2026	0	30.8147	730.699	-0.00000467183	-8.69057e-7	-0.00000389112	0.0000619533	0.00005743	0.0000577957	48.2088	-23.8127	29.8489	0.4963	0.5675	0.449033	0.307433	0.4772	0.407	1078.48	202.304	290.297	21.3315	NaN	290.32	290.95	290.03	284.65	283.95	283.65	290.132	291.588	290.468	142
DATA	2024-06-28T210000_smart3-01130.ghg	2024-06-28	21:30:00	180.8956	0	18000	18000	-0.276225	1	NaN	64.8544	1	NaN	324.493	1	NaN	-9.03947	1	NaN	7.31534	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.10842e-13	9.05106e-15	NaN	NaN	12.7883	396.761	399.57	0	0	226.582	7.02977	7.07954	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.856	289.412	77555.3	0.931099	1009.25	0.0310253	0.474034	0.004083	545.342	1843.34	0.00438515	29.5844	1298	271.595	-3.96368	4.44701	0.933821	6.02982	-3.10844e-14	3.99461e-17	6.02982	12.1381	314.749	131.711	8.9091	NaN	0.544671	2.83847	-181.172	-0.0172902	0.199864	-0.12671	0	61.5937	-9.34708	21.1431	52.6493	80.2936	112.613	168.715	-0.272346	1.01424	80.1324	1.03158	281.878	1.13458	-13.2137	1.13458	6.35464	1.13458	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	3	0	4	1	19	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.26297	3.19638	0.2176	0.256523	0.00643596	1322.85	NaN	NaN	0.0852735	-0.0132137	6.35464	NaN	NaN	26.972	396.759	7.03025	-1.77181	98.6333	0.183515	126.333	24.4398	12.2607	15	12.8494	26.9226	296.026	420.75	1335.84	0	31.556	450.006	-0.0000050377	-0.00000123109	-0.00000416028	0.0000619533	0.00005743	0.0000577957	50.9002	-25.526	31.4993	0.495267	0.566267	0.449567	0.307	0.477233	0.406967	705.061	130.33	289.921	20.7527	NaN	290.573	291.41	290.317	284.75	283.95	283.65	290.298	291.855	290.888	000
DATA	2024-06-28T213000_smart3-01130.ghg	2024-06-28	22:00:00	180.9165	0	18000	18000	-0.128463	1	NaN	67.7445	0	NaN	322.525	0	NaN	-9.53075	0	NaN	7.27436	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.98067e-11	1.60678e-12	NaN	NaN	12.7583	396.358	399.189	0	0	228.266	7.09145	7.14209	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.993	289.896	77581.5	0.929839	1009.29	0.0310666	0.471379	0.00411335	550.312	1900.91	0.00442372	28.95	1350.59	271.718	-4.41135	3.17775	0.87531	5.50675	-3.7609e-14	7.03906e-15	5.50675	13.4804	303.802	144.233	9.14609	NaN	0.371693	2.04999	-55.1344	-0.0568157	0.210044	-0.194207	0	48.2917	-7.32845	16.577	41.279	62.9531	88.2927	132.278	-0.126772	1.01333	83.0889	1.02934	281.665	1.128	-13.8222	1.128	6.35278	1.128	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801000099	899999999	899999999	89999	89999	89	89	1	8	9	3	15	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.92519	1.98862	0.186174	0.478332	0.00806549	1611.55	NaN	NaN	0.0885355	-0.0138222	6.35278	NaN	NaN	26.9644	396.358	7.09182	-1.67629	98.6291	0.191332	141	24.281	12.2607	15	12.8488	26.9173	292.886	428.226	1575.45	0	31.2975	537.051	-0.00000503763	-8.85098e-7	-0.00000404963	0.0000619533	0.00005743	0.0000577957	52.4917	-26.9916	32.1302	0.494533	0.565567	0.45	0.307	0.4774	0.4067	833.526	161.136	290.23	20.8656	NaN	290.737	291.697	290.45	284.783	283.95	283.65	290.326	291.777	290.757	120
