DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-07-02T100000_smart3-01130.ghg	2024-07-02	10:30:00	184.4374	1	18000	18000	-0.0225452	1	NaN	-12.0024	1	NaN	-3.70496	1	NaN	2.25313	1	NaN	-0.0822628	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.25957e-10	-2.18452e-12	NaN	NaN	15.142	442.734	446.16	0	0	262.613	7.6785	7.73791	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.805	273.484	77764.7	0.987746	1009.32	0.0292388	-0.00533063	0.00473229	597.276	624.363	0.004791	95.6617	27.0868	272.838	-0.814521	0.576465	0.15065	1.00918	-4.13699e-14	-8.31841e-15	1.00918	3.62152	290.542	144.712	8.58517	NaN	0.151079	0.422623	20.9283	0.149678	3.23953	0.0796875	1	11.6552	5	11	22	42	92	406	-0.0222835	1.01174	-11.9314	1.02191	-2.76697	1.14054	2.59186	1.14054	-0.0614361	1.14054	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	8	7	6	10	21	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	0.238277	0.588226	0.0187416	0.141486	0.00749611	13.8854	NaN	NaN	-0.0119679	0.00259186	-0.0614361	NaN	NaN	25.4825	442.734	7.67853	-0.376753	96.6137	-1.16676	134.833	6.425	12.2668	15	12.8562	25.5742	249.591	315.305	-0.000528775	0	93.7648	-71.2471	0.00000261216	0.0000078204	0.00000482911	0.0000612218	0.0000571269	0.0000577957	-10.2185	4.45714	-9.57627	0.516667	0.588433	0.486167	0.322	0.479	0.414	-2.74165	2.79084	274.187	-0.0525615	NaN	285.437	285.683	285.09	285.307	284.25	283.85	285.009	284.318	283.682	164
DATA	2024-07-02T103000_smart3-01130.ghg	2024-07-02	11:00:00	184.4582	1	18000	18000	-0.00160589	2	NaN	-1.63447	0	NaN	-0.529408	0	NaN	0.534907	0	NaN	-0.0117623	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.70475e-10	4.92077e-12	NaN	NaN	14.7862	433.359	436.803	0.1	0	269.007	7.88413	7.94678	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.087	274.166	77773.8	0.985328	1009.44	0.0293083	-0.000762195	0.0048475	613.343	655.903	0.00491969	93.5112	42.56	273.203	-0.945244	0.351319	0.152724	1.01992	-4.69051e-14	1.82924e-14	1.01992	3.18932	292.422	159.611	8.61194	NaN	0.0403708	0.276175	2.93269	1.06813	3.08736	0.0407053	1	122.62	54	121	270	553	1362	7804	-0.00155777	1.03089	-1.56066	1.06259	-0.324772	1.39378	0.451025	1.39378	-0.00721571	1.39378	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810001099	899999999	899999999	89999	89999	89	89	5	2	5	14	15	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	0.280131	0.265441	0.00677753	0.35094	0.0617815	78.4848	NaN	NaN	-0.0015691	0.000451025	-0.00721571	NaN	NaN	25.4744	433.35	7.8845	-0.0170345	95.979	-1.12065	154.3	6.05469	12.2667	15	12.8564	25.5465	264.387	314.628	0.00177042	0	91.9846	-54.9978	0.00000263697	0.00000799524	0.00000501828	0.0000612218	0.0000571269	0.0000577957	-11.3984	5.14505	-10.3343	0.517033	0.589	0.487	0.322	0.479	0.414	-0.358032	4.39887	275.076	-0.104798	NaN	285.233	285.48	284.903	285.25	284.25	283.85	284.823	284.102	283.503	012
DATA	2024-07-02T110000_smart3-01130.ghg	2024-07-02	11:30:00	184.479	1	18000	18000	-0.0308858	2	NaN	-17.0336	0	NaN	-5.91722	0	NaN	3.48345	0	NaN	-0.131555	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.74546e-10	3.42486e-12	NaN	NaN	14.4645	424.919	428.492	0.1	0	283.817	8.3376	8.4077	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.363	274.872	77792.6	0.982865	1009.7	0.0293767	-0.00852479	0.00511439	648.777	690.021	0.00520355	94.0228	41.2436	273.979	-1.25927	0.767988	0.238067	1.49407	1.10476e-13	1.20671e-14	1.49407	4.52826	309.778	148.622	9.16866	NaN	0.177269	1.45698	23.8311	0.131446	2.87866	0.0968256	1	16.95	7	16	33	62	136	600	-0.0305366	1.01143	-16.957	1.02257	-4.4459	1.14054	3.89516	1.14054	-0.0988442	1.14054	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	811000099	899999999	899999999	89999	89999	89	89	3	12	5	1	23	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.89216	0.985817	0.0359771	0.326806	0.0217341	7.66523	NaN	NaN	-0.0170869	0.00389516	-0.0988442	NaN	NaN	25.46	424.918	8.33763	0.764504	97.6796	-1.82339	124.333	6.06979	12.267	15	12.8553	25.5235	274.203	320.195	0.291134	0	89.7583	-51.217	0.0000023994	0.00000781587	0.00000491377	0.0000612218	0.0000571269	0.0000577957	-12.428	5.75592	-11.0366	0.5179	0.589533	0.487667	0.322067	0.479	0.414	-1.61792	3.60696	275.567	0.998005	NaN	285.05	285.297	284.74	285.207	284.25	283.85	284.637	283.906	283.336	000
DATA	2024-07-02T113000_smart3-01130.ghg	2024-07-02	12:00:00	184.4999	1	18000	18000	-0.289686	1	NaN	48.3974	2	NaN	-11.9924	1	NaN	-5.75607	2	NaN	-0.266659	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.47124e-10	-4.87555e-12	NaN	NaN	14.3312	421.011	424.537	0	1	282.742	8.30621	8.37578	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.091	275.017	77831.9	0.982855	1009.68	0.0293773	-0.0172795	0.00509501	646.661	697.224	0.00518389	92.748	50.5627	273.934	0.0315781	-0.104403	0.0148573	0.110082	1.81596e-13	-1.72438e-14	0.110082	2.27179	210.438	286.829	7.75667	NaN	0.542899	0.791125	-241.015	-0.0129971	-4.03568	-0.0898316	0	93.7702	-14.23	32.1883	80.1533	122.239	171.442	256.851	-0.269404	1.07528	45.208	1.05653	-12.537	1.12847	-7.25334	1.12847	-0.27877	1.12847	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001199	899999999	899999999	89999	89999	89	89	1	0	1	21	27	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.929074	0.577578	0.0755975	0.2133	0.00983122	2.7551	NaN	NaN	0.0455556	-0.00725334	-0.27877	NaN	NaN	25.4477	421.009	8.30625	0.719664	97.7231	-0.436822	110.533	6.2487	12.2673	15	12.8544	25.5123	260.89	319.539	9.89737	0	87.586	-61.7075	0.00000223375	0.00000766062	0.00000480716	0.0000612218	0.0000571269	0.0000577957	-13.3364	6.3052	-11.6174	0.518167	0.59	0.488033	0.3229	0.479	0.414	1.41343	4.47219	275.993	1.0807	NaN	284.887	285.113	284.59	285.15	284.31	283.85	284.48	283.741	283.2	138
DATA	2024-07-02T120000_smart3-01130.ghg	2024-07-02	12:30:00	184.5207	1	18000	18000	-0.0439097	1	NaN	-8.73916	1	NaN	-4.68891	1	NaN	1.33324	1	NaN	-0.104279	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.83501e-11	1.93108e-12	NaN	NaN	14.2939	420.064	423.557	0	0	280.658	8.24785	8.31644	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.833	275.198	77856	0.982534	1009.65	0.0293876	-0.00675729	0.00505745	642.317	706.307	0.00514736	90.9402	63.9901	273.84	-1.598	0.0245277	0.219406	1.61318	3.82521e-14	6.88055e-15	1.61318	3.53595	275.157	179.121	7.81694	NaN	0.211401	0.645783	78.8228	0.039741	1.86379	0.041672	0	96.9961	-14.7195	33.2956	82.9108	126.444	177.34	265.687	-0.043509	1.00921	-8.83269	1.01741	-3.83557	1.10707	1.65718	1.10707	-0.0853012	1.10707	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800011199	899999999	899999999	89999	89999	89	89	6	3	0	14	25	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.828911	0.452122	0.0105332	0.165337	0.00765209	5.41794	NaN	NaN	-0.00890377	0.00165718	-0.0853012	NaN	NaN	25.44	420.062	8.2479	0.626059	97.8233	0.453583	131.833	6.39297	12.2592	15	12.853	25.5139	252.418	319.043	44.1823	0	86.7617	-58.5261	0.0123363	0.0123285	0.0123185	0.0000623844	0.0000571269	0.0000577957	-13.292	7.05736	-11.1727	0.518967	0.590433	0.489	0.323	0.479	0.414	14.4055	6.30721	275.845	1.1525	NaN	284.73	284.973	284.447	285.113	284.35	283.86	284.335	283.589	283.075	147
DATA	2024-07-02T123000_smart3-01130.ghg	2024-07-02	13:00:00	184.5415	1	18000	18000	-0.0133191	1	NaN	-12.2102	1	NaN	14.8703	1	NaN	-1.82446	2	NaN	0.330996	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.77841e-10	-3.69589e-12	NaN	NaN	14.2089	418.886	422.565	0	1	295.289	8.70529	8.78174	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.708	276.111	77867.6	0.979263	1009.92	0.0294806	0.0214486	0.00532111	678.043	753.709	0.00543379	89.9608	75.6668	274.592	-2.24222	-0.187334	0.277926	2.26713	-5.33125e-14	-1.25162e-14	2.26713	3.61142	263.113	184.776	7.04157	NaN	0.116624	0.148955	9.47386	0.330647	-0.82111	0.105864	1	61.2572	27	60	131	264	634	3436	-0.0130793	1.01833	-11.0737	1.03813	12.5715	1.21975	-1.08857	1.21975	0.279826	1.21975	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	17	8	4	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.199973	0.0873188	0.0106186	0.219254	0.0117428	108.602	NaN	NaN	-0.0111972	-0.00108857	0.279826	NaN	NaN	25.4685	418.88	8.70592	1.37052	97.8732	0.249731	118.167	7.19792	12.2681	15	12.852	25.5745	250.411	325.963	220.188	0	88.7878	15.7073	0.00000178955	0.0000071718	0.00000424793	0.000062675	0.0000571269	0.0000577957	-14.0759	7.2942	-11.8435	0.519167	0.591	0.489367	0.323	0.479	0.414	120.498	29.2392	276.236	2.38416	NaN	284.6	284.82	284.32	285.05	284.35	283.94	284.201	283.448	282.964	220
DATA	2024-07-02T130000_smart3-01130.ghg	2024-07-02	13:30:00	184.5624	1	18000	18000	-0.0291441	1	NaN	-11.1649	2	NaN	36.3516	1	NaN	0.488195	2	NaN	0.81102	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00972e-10	2.34014e-12	NaN	NaN	13.8018	410.462	414.404	0	1	319.871	9.51289	9.60426	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.082	278.544	77869.3	0.970431	1010.4	0.0297398	0.0525541	0.00576407	740.961	894.117	0.0059397	82.8707	153.156	275.835	-1.53626	1.1179	0.304375	1.92417	6.57051e-14	7.3159e-15	1.92417	3.74746	302.004	143.957	9.10157	NaN	0.173298	0.283297	34.0012	0.092129	-0.307136	0.0657057	1	25.6091	11	24	49	91	197	848	-0.0288448	1.01038	-9.09113	1.02086	32.5141	1.12541	0.639271	1.12541	0.725403	1.12541	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	3	3	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.155011	0.386853	0.0247299	0.349235	0.0104374	99.0222	NaN	NaN	-0.00927173	0.000639271	0.725403	NaN	NaN	25.5011	410.456	9.51269	2.61369	97.968	0.24246	131.333	12.2714	12.2719	15	12.843	25.6251	252.683	344.707	392.266	0	82.7276	78.6505	-4.18624e-7	0.00000463988	0.00000162236	0.000062675	0.0000571269	0.0000577957	-14.7114	7.44897	-12.4567	0.52	0.5912	0.49	0.323	0.479	0.414	225.388	54.714	278.837	5.16019	NaN	284.473	284.703	284.22	284.997	284.35	283.95	284.115	283.368	282.921	169
DATA	2024-07-02T133000_smart3-01130.ghg	2024-07-02	14:00:00	184.5832	1	18000	18000	-0.0358686	0	NaN	26.9897	0	NaN	62.4338	0	NaN	-5.3545	0	NaN	1.3949	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.98924e-11	7.14801e-13	NaN	NaN	13.5945	406.399	410.387	0	0	325.078	9.71799	9.81336	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.653	280.029	77879.8	0.96534	1010.54	0.0298943	0.0903895	0.00585791	757.038	990.719	0.00606824	76.413	233.681	276.137	-1.30059	2.07547	0.350961	2.47432	-2.30052e-14	2.19886e-15	2.47432	3.99662	325.198	122.073	8.15441	NaN	0.19276	0.220299	-19.3593	-0.161809	0.432292	-0.143532	1	34.7675	15	28	48	75	125	310	-0.0355122	1.01004	29.8212	1.01777	55.3293	1.09146	-6.65593	1.09146	1.23617	1.09146	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	3	0	4	5	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.229534	0.168123	0.0429408	0.30464	0.00807491	163.999	NaN	NaN	0.0305698	-0.00665593	1.23617	NaN	NaN	25.58	406.396	9.71824	2.91294	98.0364	0.24814	153.367	16.9161	12.2747	15	12.8383	25.6679	255.513	356.765	562.478	0	76.3753	128.084	-0.00000226567	0.00000232123	-2.45403e-7	0.000062675	0.0000571269	0.0000577957	-15.0136	7.63211	-12.3686	0.520333	0.592	0.490467	0.323233	0.479033	0.414	304.999	75.6631	280.246	7.48748	NaN	284.373	284.647	284.15	284.95	284.347	283.95	284.121	283.418	282.995	067
DATA	2024-07-02T140000_smart3-01130.ghg	2024-07-02	14:30:00	184.604	1	18000	18000	-0.0870386	1	NaN	40.0191	0	NaN	99.2091	0	NaN	-7.60855	0	NaN	2.22046	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.36191e-10	-5.9291e-12	NaN	NaN	13.3042	400.325	404.389	0	0	333.974	10.0493	10.1513	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.715	281.882	77885	0.958938	1010.75	0.0300901	0.143886	0.00601822	782.902	1124.13	0.00627592	69.6449	341.232	276.612	-2.10799	3.0975	0.536698	3.78499	9.84169e-14	-1.77531e-14	3.78499	7.54142	322.78	124.237	8.1518	NaN	0.301273	1.25828	-49.8549	-0.0628323	0.403382	-0.137048	0	50.6018	-7.67902	17.37	43.2537	65.9646	92.5163	138.606	-0.0861056	1.01084	44.3721	1.02228	86.7844	1.10649	-9.44098	1.10649	1.94238	1.10649	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	2	1	2	3	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.98689	0.420842	0.108827	1.03874	0.0168279	221.362	NaN	NaN	0.04578	-0.00944098	1.94238	NaN	NaN	25.7155	400.318	10.0492	3.38448	98.042	0.240917	117.867	19.7425	12.2766	15	12.836	25.926	260.75	368.638	752.08	0	70.1533	197.525	-0.00000350279	0.00000108079	-0.00000157024	0.000062675	0.0000571269	0.0000577957	-14.9199	7.61416	-11.4959	0.521	0.592167	0.491	0.323933	0.479033	0.414	402.221	96.8076	282.183	9.65147	NaN	284.35	284.57	284.183	284.89	284.33	283.95	284.18	283.557	283.157	232
DATA	2024-07-02T143000_smart3-01130.ghg	2024-07-02	15:00:00	184.6249	1	18000	18000	-0.141589	0	NaN	53.8135	0	NaN	135.63	0	NaN	-9.60983	0	NaN	3.03869	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.77472e-11	1.40893e-12	NaN	NaN	13.1757	397.941	401.843	0	0	321.463	9.70905	9.80424	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.227	282.938	77885.3	0.955488	1010.58	0.0302027	0.196907	0.00579277	756.395	1206.99	0.00606263	62.6679	450.595	276.125	-3.03607	4.66634	0.787437	5.6225	-1.28504e-14	4.38285e-15	5.6225	10.3847	323.909	123.049	8.0508	NaN	0.384948	1.11865	-77.3378	-0.0405041	0.396767	-0.144775	0	51.4631	-7.80972	17.6656	43.9899	67.0873	94.0909	140.965	-0.139698	1.01353	59.2985	1.02984	116.416	1.12946	-11.8769	1.12946	2.6082	1.12946	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	4	3	0	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.991195	1.07578	0.170332	0.246423	0.00542753	243.31	NaN	NaN	0.0614112	-0.0118769	2.6082	NaN	NaN	25.8	397.941	9.70904	2.89555	98.0637	0.231781	146.9	20.5789	12.2779	15	12.8377	26.754	264.092	375.583	940.813	0	62.6893	273.151	-0.00000353151	4.38608e-7	-0.00000209345	0.000062675	0.0000571269	0.0000577957	-14.3241	7.29564	-9.93357	0.521233	0.592867	0.491333	0.324	0.479	0.414	500.61	115.967	283.43	11.1933	NaN	284.377	284.65	284.303	284.85	284.263	283.95	284.314	283.794	283.353	070
DATA	2024-07-02T150000_smart3-01130.ghg	2024-07-02	15:30:00	184.6457	1	18000	18000	-0.144629	0	NaN	70.9194	0	NaN	157.877	0	NaN	-11.529	0	NaN	3.53919	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.35025e-11	1.76752e-12	NaN	NaN	13.1216	397.079	400.907	0	0	315.535	9.54856	9.64061	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.778	283.554	77903.2	0.953688	1010.5	0.0302615	0.22934	0.00568594	744.062	1257.8	0.00596205	59.1557	513.742	275.894	-3.81571	4.18061	0.845236	5.72289	4.34925e-14	5.60165e-15	5.72289	9.23988	314.502	132.387	8.4933	NaN	0.389426	1.06221	-60.7647	-0.0515513	0.449208	-0.188971	0	51.1277	-7.75883	17.5505	43.7032	66.6501	93.4778	140.047	-0.142674	1.0137	77.0495	1.03027	135.06	1.13072	-14.451	1.13072	3.02771	1.13072	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	6	2	0	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.986834	0.960387	0.17719	0.216967	0.00649298	290.928	NaN	NaN	0.0799513	-0.014451	3.02771	NaN	NaN	27.2805	397.078	9.54858	2.66025	98.0313	0.222766	128.367	20.7635	12.2785	15	12.8392	27.853	266.375	383.874	1122.06	0	58.9445	344.837	-0.00000362935	6.42046e-7	-0.00000223468	0.000062675	0.0000571269	0.0000577957	-13.138	6.64861	-8.00613	0.522	0.593	0.491967	0.324	0.479333	0.414	594.756	132.42	284.091	12.2715	NaN	284.51	284.773	284.483	284.78	284.25	283.95	284.601	284.11	283.572	099
DATA	2024-07-02T153000_smart3-01130.ghg	2024-07-02	16:00:00	184.6665	1	18000	18000	-0.135335	0	NaN	84.313	0	NaN	194.692	0	NaN	-13.0382	0	NaN	4.36694	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.04837e-11	-9.34861e-13	NaN	NaN	13.0943	397.02	400.693	0	0	302.377	9.16809	9.25293	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.072	284.137	77912.6	0.951984	1010.31	0.03032	0.282978	0.00544884	714.502	1307.62	0.00572367	54.6414	593.118	275.324	-3.85324	4.09993	0.830992	5.68749	2.57423e-14	-3.0917e-15	5.68749	10.0569	313.793	133.223	8.4015	NaN	0.377042	1.22492	-46.391	-0.0675239	0.433057	-0.232499	0	50.6962	-7.69334	17.4024	43.3343	66.0876	92.6888	138.865	-0.133513	1.01364	91.9962	1.03011	166.993	1.13028	-16.6438	1.13028	3.74564	1.13028	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	2	8	11	12	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.26845	1.01173	0.169658	0.30556	0.00856657	459.705	NaN	NaN	0.0956505	-0.0166438	3.74564	NaN	NaN	27.8881	397.022	9.1679	2.07839	98.0235	0.213673	110.9	20.9422	12.2794	15	12.8406	29.0074	268.575	392.579	1293.16	0	54.8169	415.253	-0.00000374071	3.49269e-7	-0.00000258077	0.000062675	0.0000571269	0.0000577957	-10.86	5.69959	-5.81785	0.5216	0.593	0.492	0.324	0.479433	0.414	685.702	146.444	284.681	13.1777	NaN	284.767	284.957	284.697	284.75	284.25	283.95	284.985	284.493	283.906	036
