DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-12-07T170000_AIU-1861.ghg	2022-12-07	17:30:00	341.729	0	18000	18000	-0.0670065	0	NaN	-35.5868	0	NaN	NaN	NaN	NaN	0.454319	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.47753e-11	NaN	NaN	NaN	23.3756	598.043	598.043	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.097	278.027	90349.9	1.13213	1005.23	0.0255841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.35744	4.10424	0.0153618	4.32292	-1.73448e-14	-1.05988e-15	4.32292	6.87112	231.212	71.6988	0.203605	NaN	0.243282	0.348644	32.7676	0.10605	NaN	0.128533	0	44.492	-6.75184	15.2727	38.0311	57.9999	81.3456	121.871	-0.0659918	1.01538	-34.4421	1.03324	NaN	NaN	2.69303	1.14495	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	15	2	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.441736	0.158977	0.0965742	0.322631	0.00472255	NaN	NaN	NaN	-0.0302639	0.00269303	NaN	NaN	NaN	0.000448276	10.4087	597.99	-3.23535	NaN	107.992	1	11.49	12.0786	254.006	327.464	-15617.8	0	32.0172	-69.0686	9.94246	0.721798	4.446	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	8.10209	3.71203	278.408	NaN	271.625	271.275	271.95	NaN	2	072
DATA	2022-12-07T173000_AIU-1861.ghg	2022-12-07	18:00:00	341.7498	0	18000	18000	-0.0667642	0	NaN	-24.381	0	NaN	NaN	NaN	NaN	-0.0180074	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.76099e-11	NaN	NaN	NaN	23.5693	598.779	598.779	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	282.539	276.159	90375.4	1.14011	1005.2	0.025405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37531	3.98509	0.0355508	4.21589	-5.00908e-14	-1.59571e-15	4.21589	6.86945	231.635	70.9597	0.483157	NaN	0.24199	0.432027	47.0782	0.0738133	NaN	0.0879126	0	42.3964	-6.43382	14.5533	36.2398	55.268	77.5142	116.13	-0.0658699	1.01358	-23.6826	1.02949	NaN	NaN	1.5918	1.12933	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	13	2	0	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.487038	0.269217	0.1078	0.325274	0.00380727	NaN	NaN	NaN	-0.0206646	0.0015918	NaN	NaN	NaN	0.000461057	10.4185	598.727	-3.20844	NaN	107.651	1	9.65	12.0777	258.117	321.069	-15617.8	0	36.2839	-67.0863	4.72507	-0.172191	3.01638	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	-3.86202	0.271963	276.668	NaN	271.625	271.275	271.95	NaN	2	191
DATA	2022-12-07T180000_AIU-1861.ghg	2022-12-07	18:30:00	341.7707	0	18000	18000	-0.0725727	0	NaN	-33.0593	0	NaN	NaN	NaN	NaN	0.388469	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.26492e-11	NaN	NaN	NaN	23.7277	598.591	598.591	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.721	274.256	90383.9	1.14813	1005.17	0.0252275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.97136	3.91967	0.0143433	4.03826	7.24855e-14	-9.54547e-16	4.03826	6.80998	226.602	76.0815	0.203507	NaN	0.251415	0.377919	38.938	0.0892445	NaN	0.113938	0	46.5229	-7.06003	15.9698	39.7671	60.6473	85.0587	127.433	-0.0715785	1.01389	-32.0964	1.03	NaN	NaN	2.53219	1.13214	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	30	4	0	8	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.506269	0.157319	0.092249	0.147507	0.00104493	NaN	NaN	NaN	-0.0278113	0.00253219	NaN	NaN	NaN	0.000473044	10.39	598.542	-3.17999	NaN	107.153	1	7.92	12.077	245.538	312.048	-15617.8	0	41.6735	-71.2321	0.730112	-1.12264	3.01431	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	-4.31871	0.403145	274.748	NaN	271.625	271.275	271.95	NaN	2	076
DATA	2022-12-07T183000_AIU-1861.ghg	2022-12-07	19:00:00	341.7915	0	18000	18000	-0.0883218	0	NaN	-36.064	0	NaN	NaN	NaN	NaN	0.196356	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.16599e-12	NaN	NaN	NaN	23.806	599.066	599.066	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	279.802	273.618	90399.5	1.15101	1005.17	0.0251645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20107	4.4275	0.0159883	4.58755	-4.71514e-14	3.01016e-16	4.58755	7.45039	228.01	74.8224	0.199685	NaN	0.27701	0.469379	47.748	0.072778	NaN	0.112529	0	45.1811	-6.85641	15.5092	38.6201	58.8981	82.6055	123.758	-0.0870708	1.01437	-34.9668	1.03138	NaN	NaN	2.55984	1.13617	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	25	4	1	2	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.598458	0.219811	0.120488	0.119234	0.00156943	NaN	NaN	NaN	-0.0302231	0.00255984	NaN	NaN	NaN	0.000477212	10.39	599.017	-3.16011	NaN	107.22	1	6.33667	12.0784	246.483	310.277	-15617.8	0	45.3765	-68.2252	-3.1305	-2.10785	0.410079	62.97	61.32	54.3856	0.014	0.0156667	0.000916667	-3.34359	1.08679	273.978	NaN	271.625	271.275	271.95	NaN	2	011
DATA	2022-12-07T190000_AIU-1861.ghg	2022-12-07	19:30:00	341.8123	0	18000	18000	-0.0714624	0	NaN	-33.5254	0	NaN	NaN	NaN	NaN	0.127751	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.68627e-11	NaN	NaN	NaN	23.9616	600.114	600.114	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.322	272.318	90400	1.15651	1005.15	0.0250448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.47253	4.0542	0.018861	4.31338	-2.62583e-14	1.53841e-15	4.31338	7.24658	232.773	70.0384	0.250537	NaN	0.248579	0.411047	37.1156	0.0936264	NaN	0.116019	0	43.9749	-6.67336	15.0952	37.5891	57.3257	80.4002	120.454	-0.0704232	1.01476	-32.4868	1.03197	NaN	NaN	2.33892	1.13959	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	5	4	0	7	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.541209	0.177069	0.103816	0.128986	0.00154232	NaN	NaN	NaN	-0.0279465	0.00233892	NaN	NaN	NaN	0.000483253	10.39	600.064	-3.14233	NaN	107.289	1	5.06	12.0768	244.79	305.229	-15617.8	0	49.6384	-64.5623	-5.85814	-3.00076	-1.03573	62.97	61.32	54.3856	0.0147083	0.0181222	0.00113056	-3.64882	0.475136	272.655	NaN	274.551	274.047	274.921	NaN	2	113
DATA	2022-12-07T193000_AIU-1861.ghg	2022-12-07	20:00:00	341.8331	0	18000	18000	-0.0611232	0	NaN	-16.8223	1	NaN	NaN	NaN	NaN	-0.194656	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.18155e-10	NaN	NaN	NaN	24.0831	600.92	600.92	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	277.399	271.468	90453.1	1.16081	1005.14	0.024952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.34264	2.85408	0.0340616	3.1543	-2.01466e-15	4.90615e-15	3.1543	6.1441	238.464	64.8064	0.618718	NaN	0.229468	0.477893	58.2099	0.0596978	NaN	0.0628311	0	45.5951	-6.91923	15.6513	38.974	59.4378	83.3624	124.892	-0.0604673	1.01085	-16.4454	1.02292	NaN	NaN	0.982157	1.1041	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	14	12	2	2	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.556708	0.318262	0.0808156	0.110179	0.00140631	NaN	NaN	NaN	-0.0140947	0.000982157	NaN	NaN	NaN	0.0004834	10.3972	600.87	-3.1322	NaN	107.13	1	3.84667	12.0764	248.435	301.583	-15617.8	0	52.5435	-57.1724	-8.03639	-3.78183	-2.19756	62.97	61.32	54.3856	0.0139806	0.01895	0.000427778	-3.12398	0.900678	271.768	NaN	275.386	274.967	275.895	NaN	2	102
DATA	2022-12-07T200000_AIU-1861.ghg	2022-12-07	20:30:00	341.854	0	18000	18000	-0.0800381	0	NaN	-19.6827	0	NaN	NaN	NaN	NaN	-0.287453	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.91888e-11	NaN	NaN	NaN	24.1884	602.168	602.168	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.593	270.856	90456.3	1.16348	1005.13	0.0248949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.79771	2.79713	0.0562551	3.32549	-6.68365e-14	1.62015e-15	3.32549	5.98206	246.015	57.2713	0.969282	NaN	0.262283	0.408314	74.2929	0.0467743	NaN	0.0641705	0	47.4789	-7.2051	16.298	40.5842	61.8935	86.8065	130.052	-0.0791947	1.01065	-19.2471	1.02263	NaN	NaN	1.1028	1.10229	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	18	3	1	2	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	0.44841	0.272799	0.0954192	0.115287	0.00215141	NaN	NaN	NaN	-0.0164583	0.0011028	NaN	NaN	NaN	0.000485553	10.3995	602.117	-3.12338	NaN	106.595	1	2.87333	12.0764	254.222	300.705	-15617.8	0	55.3264	-49.8549	-9.71549	-4.48279	-3.19762	62.97	61.32	54.3856	0.0103639	0.0186667	0.000719445	-2.56012	0.811624	271.074	NaN	275.089	274.773	275.645	NaN	2	138
DATA	2022-12-07T203000_AIU-1861.ghg	2022-12-07	21:00:00	341.8748	0	18000	18000	-0.054156	0	NaN	-14.3359	0	NaN	NaN	NaN	NaN	0.0287648	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.15066e-11	NaN	NaN	NaN	24.3202	602.969	602.969	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.411	269.768	90463.4	1.16826	1005.12	0.0247929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85666	2.8203	0.0482773	3.37693	9.28059e-15	-3.76257e-15	3.37693	5.6967	246.288	56.6423	0.819141	NaN	0.215304	0.264141	56.4258	0.0615854	NaN	0.0567041	0	45.198	-6.85898	15.515	38.6346	58.9202	82.6364	123.804	-0.0535498	1.01132	-13.9983	1.02412	NaN	NaN	1.01864	1.10874	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	5	2	3	3	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.324747	0.130815	0.0727201	0.126744	0.000860069	NaN	NaN	NaN	-0.0119211	0.00101864	NaN	NaN	NaN	0.000489013	10.39	602.919	-3.11475	NaN	105.897	1	2.07667	12.0761	251.231	296.771	-15617.8	0	58.8516	-48.7373	-10.8502	-5.042	-3.98954	62.97	61.32	54.3856	0.0128917	0.01815	0.00169167	-2.76691	0.430875	269.986	NaN	274.715	274.613	275.39	NaN	2	105
DATA	2022-12-07T210000_AIU-1861.ghg	2022-12-07	21:30:00	341.8956	0	18000	18000	-0.0908341	0	NaN	-16.3607	0	NaN	NaN	NaN	NaN	0.0172562	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.70811e-11	NaN	NaN	NaN	24.3827	603.392	603.392	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.689	269.257	90460.6	1.17044	1005.11	0.0247467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.34859	3.02612	0.0659408	3.83113	3.48468e-14	-1.93092e-15	3.83113	6.4263	250.669	52.1848	0.986214	NaN	0.27858	0.45184	107.097	0.0324473	NaN	0.0499218	0	48.157	-7.30801	16.5307	41.1639	62.7775	88.0463	131.909	-0.0898541	1.01091	-15.9834	1.02361	NaN	NaN	1.15525	1.10507	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	9	1	2	5	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.588424	0.21136	0.103896	0.0261322	0.000229545	NaN	NaN	NaN	-0.0135864	0.00115525	NaN	NaN	NaN	0.000492074	10.3785	603.342	-3.10977	NaN	105.766	1	1.15	12.0767	258.139	295.891	-15617.8	0	61.5262	-40.3774	-11.967	-5.50557	-4.68396	62.97	61.32	54.3856	0.0135444	0.019075	0.00289722	-1.89548	0.729501	269.296	NaN	274.38	274.369	275.148	NaN	2	120
DATA	2022-12-07T213000_AIU-1861.ghg	2022-12-07	22:00:00	341.9165	0	18000	18000	-0.105756	0	NaN	-18.7762	0	NaN	NaN	NaN	NaN	-0.051031	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.56426e-11	NaN	NaN	NaN	24.4196	603.434	603.434	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.22	268.852	90454.9	1.17213	1005.11	0.024711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.48688	3.63107	0.0468347	4.4013	-2.87488e-14	2.68811e-15	4.4013	7.33713	247.273	55.5931	0.609702	NaN	0.300376	0.525176	116.975	0.0297071	NaN	0.0530586	0	45.4901	-6.90331	15.6153	38.8843	59.301	83.1705	124.605	-0.104525	1.01178	-18.3022	1.0259	NaN	NaN	1.25435	1.11338	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	1	4	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.631247	0.279826	0.139278	0.0604957	0.000282742	NaN	NaN	NaN	-0.0155351	0.00125435	NaN	NaN	NaN	0.000494106	10.36	603.385	-3.10239	NaN	105.691	1	0.5	12.0764	254.994	294.536	-15617.8	0	63.7987	-42.0812	-12.6439	-5.8941	-5.29099	62.97	61.32	54.3856	0.0129111	0.0200667	0.00256667	-2.02305	0.516197	268.872	NaN	274.19	274.24	274.881	NaN	2	169
DATA	2022-12-07T220000_AIU-1861.ghg	2022-12-07	22:30:00	341.9373	0	18000	18000	-0.0783181	0	NaN	-12.1214	0	NaN	NaN	NaN	NaN	-0.111776	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.34801e-11	NaN	NaN	NaN	24.4782	603.121	603.121	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.408	268.055	90450.3	1.17555	1005.1	0.0246391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.11862	2.82166	0.0625312	3.52905	-6.78902e-14	2.1848e-15	3.52905	6.51809	249.996	53.0992	1.01528	NaN	0.258113	0.522612	114.965	0.0302267	NaN	0.039746	0	47.5208	-7.21147	16.3124	40.6201	61.9482	86.8832	130.167	-0.0775183	1.01032	-11.8595	1.02209	NaN	NaN	0.750569	1.09923	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	2	4	0	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.75744	0.195579	0.0922056	0.0722581	0.000742531	NaN	NaN	NaN	-0.0100373	0.000750569	NaN	NaN	NaN	0.000496822	10.3672	603.07	-3.0943	NaN	105.814	1	-0.24	12.0766	243.514	290.201	-15617.8	0	66.6891	-49.7691	-13.1896	-6.19617	-5.79029	62.97	61.32	54.3856	0.0115889	0.0205417	0.00230278	-2.54788	0.533794	268.171	NaN	273.835	274.082	274.697	NaN	2	225
DATA	2022-12-07T223000_AIU-1861.ghg	2022-12-07	23:00:00	341.9581	0	18000	18000	-0.0436457	0	NaN	-17.3142	0	NaN	NaN	NaN	NaN	-0.0592299	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.01559e-10	NaN	NaN	NaN	24.5889	603.923	603.923	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	272.569	267.164	90436.6	1.1793	1005.09	0.0245608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.49418	2.27129	0.0361038	2.71894	-4.34898e-14	-4.13028e-15	2.71894	4.97236	246.462	56.6608	0.760833	NaN	0.192379	0.30382	33.3205	0.10429	NaN	0.0759305	1	39.5874	17	37	76	145	318	1413	-0.0431455	1.01159	-16.9059	1.02415	NaN	NaN	1.15662	1.11116	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	11	5	0	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.42427	0.122256	0.0611125	0.0565391	0.000987281	NaN	NaN	NaN	-0.014263	0.00115662	NaN	NaN	NaN	0.000499451	10.373	603.874	-3.0895	NaN	105.1	1	-0.98	12.077	234.266	285.33	-15617.8	0	69.4976	-54.743	-14.2636	-6.42061	-6.34449	62.97	61.32	54.3856	0.01105	0.0177333	0.00154167	-2.84496	0.83402	267.373	NaN	273.416	274.083	274.396	NaN	2	069
DATA	2022-12-07T230000_AIU-1861.ghg	2022-12-07	23:30:00	341.979	0	18000	18000	-0.0278908	2	NaN	-15.215	0	NaN	NaN	NaN	NaN	0.0157027	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.47531e-11	NaN	NaN	NaN	24.6596	603.776	603.776	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	272.048	266.326	90434.4	1.18298	1005.08	0.0244844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.58438	1.63141	0.0374726	2.27446	-1.56196e-13	3.84244e-15	2.27446	6.11489	257.37	45.8379	0.944012	NaN	0.153547	0.524029	19.2789	0.180249	NaN	0.0833396	1	43.0845	19	41	87	170	389	1891	-0.027534	1.01296	-14.8194	1.02669	NaN	NaN	1.0678	1.12433	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	7	11	5	1	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.921706	0.0847265	0.0416246	0.0528999	0.000585574	NaN	NaN	NaN	-0.0124639	0.0010678	NaN	NaN	NaN	0.000500151	10.43	603.726	-3.08176	NaN	104.845	1	-1.74667	12.0769	230.443	280.563	-15617.8	0	72.0953	-54.0193	-15.7162	-6.23082	-6.99825	62.97	61.32	54.3856	0.0115167	0.01585	0.00118333	-2.6207	1.27876	266.734	NaN	272.941	274.057	274.099	NaN	2	108
