DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	_0_0_1	CHK
DATA	2023-07-24T170000_AIU-1861.ghg	2023-07-24	17:30:00	205.729	1	18000	18000	-0.0737338	0	NaN	7.94078	0	NaN	228.537	0	NaN	-8.91911	0	NaN	5.25863	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.37727e-11	-1.53878e-12	NaN	NaN	12.8973	377.12	386.556	0	0	834.827	24.4105	25.0213	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	311.582	310.452	88272.2	0.98143	1019.5	0.0292402	0.340759	0.0150436	2155.35	6361.48	0.0153282	33.8813	4206.13	291.853	2.64665	0.345446	0.028459	2.66925	9.23021e-15	-1.84324e-15	2.66925	5.19954	295.556	7.43632	0.610889	NaN	0.274097	0.333802	-207.554	-0.0167426	0.0347462	-0.0289542	0	49.8072	-7.55843	17.0972	42.5744	64.9287	91.0634	136.43	-0.0730212	1.00976	21.9186	1.01684	207.489	1.07008	-10.4968	1.07008	4.77433	1.07008	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	6	0	13	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.390415	0.184736	0.0924539	0.137035	0.022748	2459.22	NaN	NaN	0.0219061	-0.0104968	4.77433	NaN	NaN	0.000493172	10.5755	377.098	24.4086	18.6057	98.2478	1	41.8433	12.0798	422.495	516.034	629.405	0	39.7941	309.964	52.6462	28.0008	24.4204	62.97	61.32	63.8	0.0550444	0.069925	0.0642028	481.886	78.383	308.333	NaN	311.999	378.887	385.45	NaN	2	0	103
DATA	2023-07-24T173000_AIU-1861.ghg	2023-07-24	18:00:00	205.7498	1	18000	18000	-0.0677128	0	NaN	-16.732	1	NaN	156.753	0	NaN	-5.8192	0	NaN	3.60116	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.39045e-11	8.9399e-13	NaN	NaN	12.9185	375.968	385.281	0	0	830.598	24.1729	24.7717	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.544	308.836	88227	0.986149	1019.32	0.029103	0.233355	0.0149674	2133.27	5823.59	0.0151776	36.6316	3690.31	291.689	2.73418	0.499678	0.0189296	2.77953	-8.29694e-15	1.07632e-15	2.77953	5.31662	292.832	10.3567	0.390208	NaN	0.262038	0.300906	86.0261	0.0403947	-0.106741	0.0635232	0	46.3105	-7.02779	15.8969	39.5855	60.3704	84.6703	126.852	-0.0671201	1.00883	-6.92878	1.01801	143.057	1.08287	-5.98144	1.08287	3.28652	1.08287	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	5	0	7	19	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.318351	0.182099	0.101363	0.0871536	0.00956069	1407.83	NaN	NaN	-0.00689295	-0.00598144	3.28652	NaN	NaN	0.00048279	10.5709	375.942	24.1719	18.4514	98.2021	1	40.8367	12.0796	412.894	503.062	423.724	0	42.4209	217.392	42.1423	25.4054	21.7534	62.97	61.32	63.8	0.0555639	0.0689861	0.0634111	371.336	63.7764	307.081	NaN	310.734	378.997	385.45	NaN	2	0	052
DATA	2023-07-24T180000_AIU-1861.ghg	2023-07-24	18:30:00	205.7707	1	18000	18000	-0.0268275	0	NaN	-14.3763	1	NaN	96.9281	0	NaN	-3.13553	0	NaN	2.22224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.86367e-11	-1.20945e-12	NaN	NaN	12.8661	372.058	381.263	0.1	0	834.957	24.1451	24.7425	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.184	306.755	88193.4	0.992474	1019.24	0.0289178	0.144001	0.0150459	2130.01	5188.88	0.01516	41.0495	3058.87	291.664	1.97933	0.205422	0.0122206	1.99	3.43012e-14	-1.44852e-15	1.99	4.24641	297.442	5.92517	0.351857	NaN	0.164411	0.168709	24.7219	0.140564	-0.148319	0.0864414	1	32.103	14	30	63	121	270	1245	-0.0265659	1.00985	-8.3106	1.01945	88.1887	1.09169	-3.08367	1.09169	2.02188	1.09169	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	10	1	5	14	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.225141	0.0733663	0.0389111	0.215412	0.00730947	964.659	NaN	NaN	-0.00821557	-0.00308367	2.02188	NaN	NaN	0.000461196	10.53	372.032	24.144	18.4327	98.0947	1	39.5033	12.077	405.454	487.833	408.818	0	46.0115	97.8512	33.6629	22.0368	20.2494	62.97	61.32	63.8	0.0542389	0.0704417	0.0625833	219.344	39.1147	305.651	NaN	309.31	379.143	385.45	NaN	2	0	115
DATA	2023-07-24T183000_AIU-1861.ghg	2023-07-24	19:00:00	205.7915	0	18000	18000	-0.0106955	0	NaN	-11.6616	0	NaN	64.736	0	NaN	-3.49573	0	NaN	1.48243	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.41893e-13	-1.01653e-14	NaN	NaN	12.6963	365.661	375.498	0	0	909.573	26.1963	26.901	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.697	305.548	88203.7	0.995732	1020.36	0.0288006	0.0960615	0.0163905	2311.23	4849.12	0.0164608	47.6628	2537.9	292.975	1.35273	0.5535	0.00959465	1.46162	1.55684e-13	-1.11759e-17	1.46162	2.90366	282.217	22.2531	0.376115	NaN	0.10364	0.156806	7.63739	0.454998	-0.18014	0.110746	1	45.234	20	44	96	191	454	2401	-0.0105446	1.01431	-7.63522	1.0287	56.7976	1.13617	-3.13417	1.13617	1.30064	1.13617	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	6	0	11	23	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.111933	0.187502	0.0141775	0.0356326	0.0347764	1945.81	NaN	NaN	-0.00751491	-0.00313417	1.30064	NaN	NaN	0.000425436	10.5455	365.629	26.195	19.7345	97.9483	1	38.0367	12.0781	408.671	479.712	281.646	0	53.0124	51.1788	24.8591	17.94	16.0547	62.97	61.32	63.8	0.0550528	0.0710333	0.0623028	150.741	28.522	304.655	NaN	308.122	379.308	385.45	NaN	2	0	136
DATA	2023-07-24T190000_AIU-1861.ghg	2023-07-24	19:30:00	205.8123	0	18000	18000	-0.0405041	0	NaN	-30.7529	0	NaN	95.5128	0	NaN	-1.24486	2	NaN	2.18361	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.62293e-11	4.55669e-12	NaN	NaN	13.8028	395.26	404.825	0	1	825.076	23.6271	24.1989	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.023	303.86	88220.1	1.00243	1018.86	0.0286363	0.141498	0.0148679	2084.95	4406.63	0.0148319	47.3139	2321.68	291.324	1.70759	1.7841	0.0218844	2.46969	-3.35483e-14	5.52274e-15	2.46969	4.33718	256.966	46.2554	0.507716	NaN	0.201012	0.20029	21.1222	0.164519	-0.321977	0.149794	0	47.8	-7.25383	16.4082	40.8587	62.3121	87.3937	130.932	-0.0400225	1.01203	-24.4669	1.02488	86.8171	1.11536	-0.663779	1.11536	1.98481	1.11536	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	7	10	0	6	23	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.225119	0.120352	0.0551091	0.333202	0.0239777	1031.2	NaN	NaN	-0.0239557	-0.000663779	1.98481	NaN	NaN	0.000398925	10.56	395.228	23.6269	18.0916	97.8185	1	37	12.0778	405.964	471.933	188.308	0	49.3985	13.9475	18.2984	14.4742	13.4297	62.97	61.32	63.8	0.0520111	0.0688722	0.0611194	101.31	21.3939	304.158	NaN	307.068	380.738	385.45	NaN	2	0	094
DATA	2023-07-24T193000_AIU-1861.ghg	2023-07-24	20:00:00	205.8332	0	18000	18000	-0.0357789	0	NaN	-32.4768	0	NaN	44.0713	0	NaN	2.30789	0	NaN	1.0055	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38853e-11	-7.3692e-13	NaN	NaN	14.2424	405.025	413.922	0	0	755.873	21.4955	21.9677	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	306.758	301.764	88222.2	1.01024	1017.6	0.028438	0.0651562	0.0136208	1896.89	3905.96	0.0134828	48.564	2009.07	289.827	1.73523	1.90847	0.0293912	2.57956	-1.01603e-14	-9.74927e-16	2.57956	4.37735	255.284	47.7221	0.652835	NaN	0.188192	0.164473	16.4064	0.211808	-0.736914	0.167869	1	39.1705	17	37	80	156	361	1782	-0.0352798	1.01415	-29.0618	1.02946	41.0293	1.13558	2.98665	1.13558	0.936091	1.13558	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	11	0	8	17	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.181132	0.0936675	0.0541462	0.244729	0.0228373	373.162	NaN	NaN	-0.0282697	0.00298665	0.936091	NaN	NaN	0.000376068	10.56	404.989	21.4948	16.6014	97.8988	1	35.6133	12.0772	401.049	462.121	64.2528	0	48.26	-40.4396	11.3486	11.1631	10.7607	62.97	61.32	63.8	0.0520361	0.0700055	0.0587222	27.8176	7.18569	302.857	NaN	305.966	380.958	385.45	NaN	2	0	116
DATA	2023-07-24T200000_AIU-1861.ghg	2023-07-24	20:30:00	205.854	0	18000	18000	-0.0304801	0	NaN	-32.564	0	NaN	24.6282	0	NaN	6.10748	0	NaN	0.560711	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.84238e-12	-1.47581e-13	NaN	NaN	14.8507	419.236	428.565	0	0	771.073	21.7674	22.2518	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.166	299.593	88233	1.01758	1017.7	0.02823	0.0363341	0.0138947	1921.12	3440.54	0.0136547	55.8377	1519.42	290.027	1.3876	1.82838	0.0142555	2.29534	1.07502e-14	-1.91397e-16	2.29534	3.75277	250.105	52.8042	0.355845	NaN	0.173071	0.121618	12.7278	0.273025	-1.32223	0.181688	1	38.3296	17	37	79	156	365	1850	-0.0300211	1.01529	-30.2093	1.03162	24.1131	1.14654	6.48129	1.14654	0.548985	1.14654	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	9	0	6	10	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.130752	0.0701444	0.0423389	0.317741	0.0349802	134.888	NaN	NaN	-0.0291712	0.00648129	0.548985	NaN	NaN	0.000357474	10.5673	419.196	21.7653	16.8044	97.7017	1	33.8333	12.0773	398.008	451.149	6.53781	0	54.1063	-54.8869	4.93764	7.57456	7.83088	62.97	61.32	63.8	0.0521556	0.0694944	0.058125	-1.63335	0.112518	300.934	NaN	304.966	381.417	385.45	NaN	2	0	219
DATA	2023-07-24T203000_AIU-1861.ghg	2023-07-24	21:00:00	205.8748	0	18000	18000	-0.0224225	0	NaN	-24.8712	0	NaN	22.579	1	NaN	4.65519	0	NaN	0.513489	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.46133e-11	1.33763e-12	NaN	NaN	14.9338	419.846	429.65	0	0	811.591	22.8169	23.3497	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.489	298.454	88260.8	1.02137	1018.27	0.0281138	0.0332741	0.0146249	2014.38	3216.22	0.0143188	62.632	1201.84	290.776	1.43875	1.4295	0.0234714	2.02831	1.2441e-14	1.64816e-15	2.02831	3.68678	258.197	44.8151	0.663038	NaN	0.148166	0.11202	10.4601	0.332216	-1.10152	0.161399	1	41.188	18	40	86	171	403	2088	-0.0220708	1.01593	-22.8483	1.03275	21.6193	1.15282	4.88901	1.15282	0.491664	1.15282	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	10	3	9	6	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.134396	0.0584111	0.031232	0.12589	0.0113348	238.881	NaN	NaN	-0.0219689	0.00488901	0.491664	NaN	NaN	0.000356242	10.6	419.817	22.8149	17.552	97.6905	1	32.0367	12.077	394.102	444.201	0.154905	0	60.6778	-54.565	-0.16011	4.20059	5.09898	62.97	61.32	63.8	0.05015	0.0674806	0.0571472	-3.19738	1.2681	299.708	NaN	304.072	380.977	385.45	NaN	2	0	116
DATA	2023-07-24T210000_AIU-1861.ghg	2023-07-24	21:30:00	205.8956	0	18000	18000	-0.0163639	0	NaN	-17.1216	0	NaN	5.9235	0	NaN	2.3225	1	NaN	0.134626	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.13334e-11	6.27186e-13	NaN	NaN	15.341	430.204	440.696	0	0	848.965	23.8073	24.3879	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.08	297.8	88290.6	1.02358	1018.82	0.0280427	0.00872376	0.0152984	2102.53	3093.27	0.014946	67.9711	990.74	291.457	1.55309	1.18412	0.0238703	1.95315	6.43629e-15	7.38766e-16	1.95315	3.43865	265.714	37.3229	0.700254	NaN	0.12644	0.0724905	9.44631	0.367868	-2.89046	0.129851	1	50.0354	22	49	106	212	505	2679	-0.0160928	1.01685	-16.236	1.0346	6.75163	1.16148	2.67793	1.16148	0.153447	1.16148	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	11	0	2	0	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0826293	0.0412882	0.0210635	0.132498	0.117	161.174	NaN	NaN	-0.0155691	0.00267793	0.153447	NaN	NaN	0.000358919	10.5845	430.164	23.8052	18.2332	97.8327	1	30.59	12.077	394.971	440.605	0.111214	0	65.6374	-49.7883	-3.72184	1.57994	2.89221	62.97	61.32	63.8	0.0523083	0.0690056	0.058	-2.4174	1.73736	299.085	NaN	303.351	382.187	385.45	NaN	2	0	138
DATA	2023-07-24T213000_AIU-1861.ghg	2023-07-24	22:00:00	205.9165	0	18000	18000	-0.00813148	0	NaN	-10.5632	0	NaN	4.58107	0	NaN	4.25831	0	NaN	0.104019	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.25504e-11	6.85444e-13	NaN	NaN	16.0377	448.22	459.468	0	0	875.908	24.4798	25.094	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.449	296.838	88304	1.02679	1019.18	0.0279479	0.00674042	0.0157839	2162.24	2919.76	0.0153721	74.0553	757.524	291.904	1.34043	1.11043	0.0218163	1.74077	1.85504e-14	7.82553e-16	1.74077	2.764	263.179	39.6388	0.718084	NaN	0.0889907	0.0706988	5.33932	0.650832	-2.30583	0.113428	1	80.3162	35	79	175	355	867	4852	-0.00795321	1.02242	-9.86979	1.04587	4.76484	1.2132	3.92109	1.2132	0.108191	1.2132	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	17	11	3	6	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0598935	0.0700596	0.0114445	0.0921187	0.0288163	64.0407	NaN	NaN	-0.00943142	0.00392109	0.108191	NaN	NaN	0.000358015	10.57	448.184	24.4778	18.6806	97.8384	1	29.4767	12.0771	394.413	436.046	0.0992983	0	71.0799	-45.3699	-6.01278	-0.31383	1.25104	62.97	61.32	63.8	0.0528333	0.0680083	0.0587167	-2.36906	1.36781	298.192	NaN	302.797	382.205	385.45	NaN	2	0	202
DATA	2023-07-24T220000_AIU-1861.ghg	2023-07-24	22:30:00	205.9373	0	18000	18000	-0.0147561	0	NaN	-15.1665	0	NaN	4.50622	0	NaN	4.5419	0	NaN	0.102301	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.2995e-12	-1.31352e-13	NaN	NaN	15.6734	437.773	449.001	0	0	895.297	25.0065	25.6479	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.188	296.657	88303.8	1.0272	1019.48	0.0279309	0.00662913	0.0161333	2208.76	2888.24	0.015706	76.4744	679.475	292.245	1.44895	1.08926	0.0275017	1.81292	-1.14395e-14	-1.46713e-16	1.81292	3.4564	266.157	36.9343	0.8692	NaN	0.119855	0.0917544	9.08599	0.382457	-3.36568	0.120836	1	48.8335	21	47	103	207	493	2612	-0.0145125	1.01678	-14.4276	1.03433	5.44311	1.16088	4.53301	1.16088	0.123571	1.16088	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	7	3	3	2	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.116263	0.0461428	0.0211025	0.0910486	0.046901	37.5916	NaN	NaN	-0.0137772	0.00453301	0.123571	NaN	NaN	0.000361383	10.5955	437.736	25.0046	19.0223	97.9388	1	28.51	12.0765	393.324	435.104	0.0992983	0	74.5726	-45.6137	-7.75559	-1.69006	-0.0867434	62.97	61.32	63.8	0.0529833	0.0665833	0.0599472	-1.88965	1.94427	297.73	NaN	302.3	381.82	385.45	NaN	2	0	229
DATA	2023-07-24T223000_AIU-1861.ghg	2023-07-24	23:00:00	205.9581	0	18000	18000	-0.00179336	1	NaN	-2.34929	0	NaN	0.600944	0	NaN	1.37973	0	NaN	0.0136313	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.58533e-12	5.15266e-13	NaN	NaN	16.988	473.093	485.439	0.1	0	913.201	25.4314	26.0951	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.529	295.785	88304.3	1.03007	1019.7	0.0278487	0.000883306	0.0164559	2246.31	2739.84	0.0159755	81.9869	493.53	292.516	0.872682	-0.0739525	0.00409381	0.875819	-1.7835e-13	5.64241e-16	0.875819	1.83471	310.847	355.156	0.267817	NaN	0.0417254	0.15293	2.47502	1.40403	-3.90932	0.0536037	1	107.246	47	104	228	457	1091	5819	-0.00173722	1.03232	-2.17936	1.06515	0.683968	1.30136	1.15397	1.30136	0.0155145	1.30136	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	5	2	3	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0443498	0.257692	0.00381743	0.088653	0.312838	17.4295	NaN	NaN	-0.00207486	0.00115397	0.0155145	NaN	NaN	0.000364432	10.5927	473.033	25.4294	19.2927	98.0828	1	27.77	12.0772	388.285	428.833	0.0847346	0	79.4387	-44.1647	-9.03763	-2.65778	-1.09924	62.97	61.32	63.8	0.0521417	0.068075	0.0593056	-2.34051	1.27556	296.99	NaN	301.841	381.71	385.45	NaN	2	0	003
DATA	2023-07-24T230000_AIU-1861.ghg	2023-07-24	23:30:00	205.979	0	18000	18000	-0.00233319	1	NaN	-2.24103	1	NaN	-0.535993	1	NaN	4.36152	1	NaN	-0.0121469	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.19342e-11	1.1612e-12	NaN	NaN	17.1508	476.091	488.401	0.1	0	907.969	25.2044	25.8561	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.891	294.841	88306.5	1.03348	1019.56	0.0277591	-0.000787116	0.0163616	2226.31	2586.72	0.0158315	86.0668	360.413	292.372	1.00477	-0.421256	0.00792266	1.08953	2.9755e-14	1.2789e-15	1.08953	1.73026	326.214	337.254	0.416636	NaN	0.0475141	0.0352579	3.83103	0.907067	4.18109	0.0447621	1	111.773	49	110	245	501	1231	7004	-0.0022757	1.02526	-2.16166	1.05108	-0.188504	1.23855	3.62603	1.23855	-0.00427194	1.23855	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	5	2	8	10	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0210919	0.046976	0.00244795	0.0186849	0.155615	3.09698	NaN	NaN	-0.00205151	0.00362603	-0.00427194	NaN	NaN	0.000368937	10.56	476.051	25.2025	19.1493	98.236	1	26.9	12.0771	385.51	424.047	0.0767907	0	83.2683	-41.8998	-10.8817	-3.57682	-2.09938	62.97	61.32	63.8	0.0527833	0.0653139	0.0579806	-1.71898	1.64458	296.073	NaN	301.285	382.113	385.45	NaN	2	0	072
