DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-07-31T170000_AIU-1861.ghg	2022-07-31	17:30:00	212.729	1	18000	18000	-0.0519252	0	NaN	-1.55399	2	NaN	5.1926	0	NaN	0.763745	0	NaN	0.119011	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.51341e-12	8.46308e-15	NaN	NaN	21.849	618.588	620.735	0	0	122.181	3.45919	3.4712	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.069	306.425	89983.7	1.02171	1007.8	0.028312	0.0077119	0.0022017	311.354	5094.2	0.00215492	6.11194	4782.84	264.212	2.47111	0.551371	0.0355265	2.53212	-5.43789e-14	6.92667e-17	2.53212	5.60446	291.287	12.5782	0.803906	NaN	0.225437	0.408475	596.091	0.00582965	-0.29927	0.0066945	0	53.044	-8.04964	18.2083	45.3412	69.1483	96.9814	145.296	-0.0515012	1.00823	-1.21312	1.01624	4.83737	1.07515	0.741964	1.07515	0.110869	1.07515	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	7	2	10	2	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.618358	0.145159	0.0534326	0.0716281	0.0013311	99.6143	NaN	NaN	-0.00117814	0.000741964	0.110869	NaN	NaN	0.000448665	10.2037	618.545	3.45875	-9.03714	112.192	1	38.28	12.0779	436.873	502.149	-15617.8	0	30.5877	-28.8578	26.8527	19.4788	20.1835	62.97	61.32	53.1129	0.02775	0.028	0.0175	42.5946	6.17623	306.208	NaN	296.733	297.85	296.85	NaN	2	068
DATA	2022-07-31T173000_AIU-1861.ghg	2022-07-31	18:00:00	212.7498	1	18000	18000	-0.0172566	1	NaN	-17.5739	1	NaN	4.45182	1	NaN	3.72266	1	NaN	0.101868	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.30777e-11	2.38226e-13	NaN	NaN	22.1298	623.029	625.183	0.1	0	122.381	3.44544	3.45736	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	308.053	304.774	90002.8	1.02747	1007.74	0.0281534	0.00660104	0.0022053	310.183	4641.6	0.00214634	6.68267	4331.42	264.164	1.42759	-1.23807	0.0580604	1.89055	4.09187e-13	1.9466e-15	1.89055	11.0548	332.617	319.067	1.75988	NaN	0.129596	1.55617	10.0147	0.346991	-3.94759	0.130965	1	45.5552	20	44	96	191	453	2373	-0.0169817	1.01619	-16.7606	1.03317	4.09801	1.15527	4.23413	1.15527	0.0937721	1.15527	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	811100099	811101099	899999999	899999999	89999	89999	89	89	18	6	5	7	5	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.549739	2.52302	0.0395783	0.230236	0.026597	54.9401	NaN	NaN	-0.0161871	0.00423413	0.0937721	NaN	NaN	0.000425816	10.19	622.978	3.44533	-9.06543	112.088	1	37.2333	12.0776	439.684	488.069	-15617.8	0	32.4522	-41.8837	17.5531	14.7974	15.9846	62.97	61.32	53.1129	0.02775	0.028	0.0175	8.51159	2.01093	305.061	NaN	296.733	297.85	296.85	NaN	2	119
DATA	2022-07-31T180000_AIU-1861.ghg	2022-07-31	18:30:00	212.7707	1	18000	18000	-0.269787	1	NaN	-94.7987	0	NaN	135.426	0	NaN	3.78633	1	NaN	3.08405	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24456e-10	5.73537e-13	NaN	NaN	22.8728	633.034	634.886	0.1	0	105.406	2.91723	2.92577	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.406	299.862	90079.1	1.0454	1007.3	0.0276762	0.199846	0.00189941	262.852	3495.32	0.00181693	7.52012	3232.47	262.07	-3.43295	-5.96244	0.169884	6.8822	-1.37101e-13	5.44123e-15	6.8822	16.9604	63.4091	240.068	1.41447	NaN	0.508007	4.81015	111.865	0.0310642	-0.700006	0.177211	0	45.1726	-6.85512	15.5063	38.6129	58.8871	82.59	123.735	-0.265384	1.01659	-83.8666	1.03758	118.058	1.15554	7.52944	1.15554	2.68853	1.15554	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000199	800010099	800011099	899999999	899999999	89999	89999	89	89	2	0	0	7	30	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	4.4	4.81489	0.405414	1.12983	0.280437	1372.27	NaN	NaN	-0.0796429	0.00752944	2.68853	NaN	NaN	0.000390082	10.2602	632.92	2.87749	-12.0235	104.836	1	35.2433	12.0759	429.016	454.275	-15511.3	0	37.5624	-37.7776	9.95361	10.6276	13.2831	62.97	61.32	53.2008	0.02775	0.028	0.0175	-9.38942	3.12918	300.958	NaN	296.733	297.85	296.85	NaN	2	127
DATA	2022-07-31T183000_AIU-1861.ghg	2022-07-31	19:00:00	212.7915	0	18000	18000	-0.456219	0	NaN	-154.06	0	NaN	177.561	1	NaN	-5.66418	2	NaN	4.01993	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.06431e-10	-2.21039e-12	NaN	NaN	23.2671	629.769	634.044	0	1	249.135	6.74332	6.7891	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.525	293.807	90246.9	1.06738	1009.21	0.027067	0.260491	0.00448941	608.727	2427.74	0.00420601	25.0738	1819.02	273.099	-8.61208	-3.33348	0.13757	9.23574	4.34633e-13	-8.87226e-15	9.23574	16.7615	102.541	201.16	0.853475	NaN	0.653773	4.20822	146.976	0.0236434	-0.867646	0.218758	0	45.7646	-6.94495	15.7095	39.1189	59.6588	83.6722	125.356	-0.446842	1.02098	-137.682	1.04798	152.454	1.19197	2.62555	1.19197	3.45151	1.19197	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001199	800001099	800001099	899999999	899999999	89999	89999	89	89	11	7	1	19	81	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	4.04652	3.71998	0.649947	1.07082	0.144772	1761.3	NaN	NaN	-0.127814	0.00262555	3.45151	NaN	NaN	0.000358162	10.2658	629.674	6.73619	-0.311469	101.763	1	30.6833	12.0769	411.631	422.524	-15617.8	0.0007	66.0339	-28.7151	-1.02331	5.97961	8.44264	62.97	61.32	53.2327	0.02775	0.028	0.0175	-7.44677	10.3751	295.363	NaN	296.733	297.85	296.85	NaN	2	245
DATA	2022-07-31T190000_AIU-1861.ghg	2022-07-31	19:30:00	212.8123	0	18000	18000	-0.437343	2	NaN	-76.6771	1	NaN	67.577	1	NaN	-14.2166	2	NaN	1.53073	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.13688e-10	6.63189e-12	NaN	NaN	23.3292	632.385	636.736	0	1	252.11	6.83395	6.88097	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.074	294.351	90280.6	1.06577	1009.27	0.027107	0.0991912	0.00454302	617.138	2510.36	0.00426268	24.5837	1893.22	273.288	-3.37597	-1.07018	0.0893288	3.54266	3.33428e-13	2.63056e-14	3.54266	12.403	109.959	197.589	1.44488	NaN	0.64059	7.99662	277.88	0.0125054	-1.13466	0.11128	0	70.6493	-10.7213	24.2516	60.39	92.0985	129.17	193.519	-0.433193	1.00958	-71.2629	1.02048	63.9279	1.09202	-8.73158	1.09202	1.44807	1.09202	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	4	6	2	10	12	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	11.4724	4.31007	0.210736	0.645215	0.0859605	1254.69	NaN	NaN	-0.0662513	-0.00873158	1.44807	NaN	NaN	0.000366628	10.25	632.323	6.832	-0.066079	104.862	1	27.3233	12.0766	409.594	422.211	-15617.8	0	68.3953	-14.7736	-13.0619	0.925728	3.91478	62.97	61.32	53.2327	0.02775	0.028	0.0175	9.96435	12.1205	294.889	NaN	296.733	297.85	296.85	NaN	2	056
DATA	2022-07-31T193000_AIU-1861.ghg	2022-07-31	20:00:00	212.8332	0	18000	18000	-0.0256721	2	NaN	-35.6001	0	NaN	64.8406	0	NaN	8.08243	0	NaN	1.46869	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.61265e-11	-7.8396e-13	NaN	NaN	22.9763	622.87	626.891	0.1	0	236.613	6.41439	6.4558	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.802	294.316	90262.4	1.06585	1009.04	0.0271092	0.0951714	0.00426376	579.134	2504.99	0.00400034	23.1192	1925.86	272.415	0.847417	-1.63816	0.0599597	1.84534	1.75549e-13	-3.31326e-15	1.84534	7.15315	6.20382	297.352	1.86201	NaN	0.155197	1.48364	8.50918	0.408383	-0.549041	0.213287	1	34.0789	15	33	71	140	329	1688	-0.0252515	1.01666	-30.9271	1.0341	56.5661	1.1597	8.40872	1.1597	1.28127	1.1597	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	0	3	7	6	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.33743	0.566722	0.0631361	0.286992	0.0273289	745.16	NaN	NaN	-0.0287565	0.00840872	1.28127	NaN	NaN	0.000368068	10.2391	622.821	6.41304	-0.879253	110.214	1	26.2433	12.0771	393.94	423.24	-15617.8	0	68.0784	-26.7347	-18.5992	-2.91321	0.0537224	62.97	61.32	53.2327	0.02775	0.028	0.0175	9.55486	6.98892	294.695	NaN	296.733	297.85	296.85	NaN	2	115
DATA	2022-07-31T200000_AIU-1861.ghg	2022-07-31	20:30:00	212.854	0	18000	18000	-0.0414079	0	NaN	-30.2541	0	NaN	46.7405	0	NaN	5.47315	0	NaN	1.05885	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.80663e-11	-3.94561e-13	NaN	NaN	23.2547	631.029	635.184	0.1	0	241.037	6.54068	6.58375	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.815	294.454	90216.8	1.06476	1009.11	0.0271356	0.0686137	0.00434348	590.238	2526.18	0.0040793	23.3648	1935.95	272.675	2.12125	-2.0289	0.0686539	2.93613	-3.61881e-14	-1.63693e-15	2.93613	5.06992	346.413	316.275	1.33984	NaN	0.197204	0.285977	20.5355	0.169219	-0.647277	0.142783	1	43.1938	19	41	87	169	386	1857	-0.0408461	1.01375	-26.8186	1.0289	41.9333	1.13161	6.21114	1.13161	0.94995	1.13161	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	9	1	10	4	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.264716	0.242737	0.0645012	0.15406	0.0134694	268.681	NaN	NaN	-0.02496	0.00621114	0.94995	NaN	NaN	0.00036611	10.23	630.982	6.54014	-0.565045	110.828	1	25.71	12.0765	391.563	422.246	-15617.8	0	66.9811	-32.157	-20.7504	-5.10915	-2.46974	62.97	61.32	53.2327	0.02775	0.028	0.0175	1.98693	3.46086	294.962	NaN	296.733	297.85	296.85	NaN	2	246
DATA	2022-07-31T203000_AIU-1861.ghg	2022-07-31	21:00:00	212.8748	0	18000	18000	-0.114881	1	NaN	-65.1029	0	NaN	80.9774	1	NaN	6.68342	1	NaN	1.83508	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.48959e-10	-1.37253e-12	NaN	NaN	23.1563	629.581	633.255	0	0	213.366	5.80107	5.83492	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.15	294.807	90149.7	1.06299	1008.72	0.0271884	0.118913	0.00384485	523.105	2581.41	0.00361701	20.2644	2058.3	271.03	2.36029	1.55817	0.0664911	2.82901	-9.15849e-14	-6.43278e-15	2.82901	9.93677	269.265	33.4313	1.34676	NaN	0.328744	3.01535	44.1814	0.078653	-0.803964	0.184689	0	54.7854	-8.31389	18.806	46.8297	71.4183	100.165	150.066	-0.113658	1.01076	-59.0703	1.02243	74.7495	1.10297	9.33559	1.10297	1.69394	1.10297	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810111099	899999999	899999999	89999	89999	89	89	0	8	2	10	6	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	3.02848	2.89741	0.10481	0.458613	0.0310007	652.141	NaN	NaN	-0.0550894	0.00933559	1.69394	NaN	NaN	0.000365781	10.2476	629.528	5.79945	-2.26967	110.847	1	25.3	12.0771	372.439	420.011	-15617.8	0	63.2632	-51.7793	-22.9269	-6.71803	-4.4142	62.97	61.32	53.2327	0.02775	0.028	0.0175	-1.1755	3.03212	295.309	NaN	296.733	297.85	296.85	NaN	2	172
DATA	2022-07-31T210000_AIU-1861.ghg	2022-07-31	21:30:00	212.8956	0	18000	18000	-0.00266504	2	NaN	-8.1355	0	NaN	7.75235	1	NaN	1.07141	1	NaN	0.175539	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.22389e-11	1.09606e-13	NaN	NaN	23.386	634.234	637.857	0	0	209.434	5.67991	5.71236	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.884	293.974	90120.8	1.06571	1008.63	0.0271203	0.0113749	0.00377401	512.016	2452.84	0.0035413	20.8744	1940.83	270.741	-0.000925305	0.183144	-0.00377941	0.183185	-1.17943e-15	5.23341e-16	0.183185	2.61641	181.62	90.2895	-1.18219	NaN	0.0500072	0.409119	1.24412	2.79315	-1.04942	0.151349	1	1.70824	1	1	3	5	10	36	-0.00253391	1.05175	-7.0566	1.10089	5.49776	1.4454	1.08077	1.4454	0.124488	1.4454	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800101099	899999999	899999999	89999	89999	89	89	3	0	4	3	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.704681	0.103692	0.00986497	0.321891	0.067491	219.282	NaN	NaN	-0.00656482	0.00108077	0.124488	NaN	NaN	0.00036569	10.2711	634.181	5.67915	-2.50055	110.842	1	25.0733	12.0772	388.943	420.714	-15617.8	0	64.4548	-34.5155	-24.8418	-8.25188	-6.35157	62.97	61.32	53.2327	0.02775	0.028	0.0175	-1.24657	1.49846	294.765	NaN	296.733	297.85	296.85	NaN	2	072
DATA	2022-07-31T213000_AIU-1861.ghg	2022-07-31	22:00:00	212.9165	0	18000	18000	-0.131355	1	NaN	-21.8932	1	NaN	37.2797	1	NaN	13.3226	1	NaN	0.844135	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.3077e-10	-2.07481e-12	NaN	NaN	23.827	646.076	649.851	0	0	214.223	5.80874	5.84268	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.93	293.972	90136.6	1.06585	1008.7	0.0271153	0.0547	0.00386031	523.72	2452.54	0.0036218	21.3542	1928.82	271.046	0.126586	0.269644	0.0116743	0.298107	-1.64718e-13	-9.68526e-15	0.298107	4.36047	246.204	64.852	2.24436	NaN	0.351054	1.29936	159.965	0.0217235	-0.587269	0.0580063	0	121.4	-18.4229	41.6726	103.771	158.257	221.957	332.532	-0.128842	1.0195	-19.3157	1.01775	35.4414	1.06425	13.5567	1.06425	0.802511	1.06425	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800100099	899999999	899999999	89999	89999	89	89	2	0	9	5	10	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.42984	0.152518	0.0163513	0.241336	0.291244	477.707	NaN	NaN	-0.017966	0.0135567	0.802511	NaN	NaN	0.00036627	10.35	646.01	5.80762	-2.22563	110.868	1	24.8267	12.0771	389.663	420.759	-15617.8	0	63.7831	-33.8909	-24.4252	-9.33976	-7.81202	62.97	61.32	53.2327	0.02775	0.028	0.0175	-0.150287	2.64497	295.089	NaN	296.733	297.85	296.85	NaN	2	007
DATA	2022-07-31T220000_AIU-1861.ghg	2022-07-31	22:30:00	212.9373	0	18000	18000	-0.00265474	2	NaN	-10.9322	0	NaN	19.7358	1	NaN	8.24984	1	NaN	0.446709	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.73162e-11	-5.45103e-13	NaN	NaN	24.1268	653.352	657.437	0.2	0	229.457	6.21367	6.25252	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.344	293.567	90130.2	1.06708	1008.91	0.0270799	0.0289468	0.00413481	560.19	2392.12	0.00387487	23.4182	1831.93	271.961	0.502579	-0.256046	0.00281463	0.56405	-3.34884e-14	-2.37562e-15	0.56405	2.23618	314.373	333.003	0.285909	NaN	0.0498783	0.336759	0.918841	3.78194	-0.553928	0.203585	1	26.4883	12	24	49	90	189	764	-0.00250363	1.06036	-8.96232	1.12061	12.9087	1.54654	5.68526	1.54654	0.292182	1.54654	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	3	0	1	6	6	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.232393	0.43031	0.0108146	0.111983	0.0436972	152.404	NaN	NaN	-0.0083247	0.00568526	0.292182	NaN	NaN	0.000364155	10.3663	653.299	6.21294	-1.27003	110.784	1	24.57	12.0769	374.389	416.948	-15617.8	0	68.0971	-46.5266	-23.8319	-10.0333	-8.62022	62.97	61.32	53.2327	0.02775	0.028	0.0175	-2.29158	1.67657	294.251	NaN	296.733	297.85	296.85	NaN	2	040
DATA	2022-07-31T223000_AIU-1861.ghg	2022-07-31	23:00:00	212.9581	0	18000	18000	-0.087956	1	NaN	-13.8773	1	NaN	15.6157	1	NaN	-0.57863	2	NaN	0.353077	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08686e-10	2.032e-12	NaN	NaN	24.8379	670.364	674.768	0	1	241.85	6.52742	6.57031	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.923	292.464	90092.1	1.07053	1009.05	0.0269896	0.0228794	0.00435813	588.226	2234.04	0.00407101	26.3302	1645.81	272.628	0.800735	0.347195	0.0326361	0.873376	8.2483e-14	8.40191e-15	0.873376	2.68826	285.98	23.4413	2.14151	NaN	0.286638	0.764335	137.337	0.0253027	-0.888676	0.0448187	0	99.6813	-15.127	34.2174	85.2061	129.945	182.249	273.043	-0.0870937	1.0099	-12.7699	1.01401	15.0325	1.06327	0.259257	1.06327	0.33989	1.06327	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	810100099	899999999	899999999	89999	89999	89	89	2	0	7	20	8	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.24239	0.268438	0.0178435	0.214425	0.103574	135.036	NaN	NaN	-0.0118216	0.000259257	0.33989	NaN	NaN	0.000367463	10.38	670.313	6.52685	-0.598519	110.723	1	23.86	12.0757	365.791	411.609	-15617.8	0	71.7352	-50.135	-24.3364	-10.783	-9.33055	62.97	61.32	53.2327	0.0243583	0.028	0.014825	-1.88383	2.43274	293.638	NaN	298.527	300.336	299.001	NaN	2	142
DATA	2022-07-31T230000_AIU-1861.ghg	2022-07-31	23:30:00	212.979	0	18000	18000	-0.0221216	2	NaN	-14.1861	1	NaN	6.79608	1	NaN	5.49238	1	NaN	0.153585	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.77942e-10	1.78491e-12	NaN	NaN	25.0331	674.669	679.266	0	0	251.104	6.76752	6.81364	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.342	291.945	90060.7	1.07196	1009.17	0.0269511	0.00995229	0.00452489	609.651	2162.91	0.00422114	28.1866	1553.26	273.12	1.30424	0.214856	0.0269932	1.32209	-2.06651e-13	7.10827e-15	1.32209	3.61219	301.26	9.3547	1.16989	NaN	0.143655	0.991612	16.9079	0.205525	-2.0874	0.0912854	1	21.6032	9	20	43	83	187	882	-0.0218621	1.01187	-13.4877	1.023	6.53264	1.10969	5.86938	1.10969	0.147631	1.10969	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	0	5	2	4	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.07287	0.901195	0.00915577	0.231125	0.0832043	56.7465	NaN	NaN	-0.0124679	0.00586938	0.147631	NaN	NaN	0.000369145	10.3712	674.621	6.76702	-0.0982948	110.659	1	23.3433	12.0746	370.333	410.514	-15617.8	0	76.8099	-43.514	-25.3142	-11.7145	-10.3069	62.97	61.32	53.2327	0.0239278	0.0262	0.01375	-1.80577	1.52779	292.713	NaN	298.628	300.385	299.03	NaN	2	242
