DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-08-21T170000_AIU-1861.ghg	2023-08-21	17:30:00	233.729	1	18000	18000	-0.404624	0	NaN	60.8063	0	NaN	87.5412	0	NaN	-2.35904	0	NaN	2.01695	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.20771e-11	1.08785e-12	NaN	NaN	13.9097	407.459	413.169	0	0	471.725	13.8184	14.012	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.723	311.778	88488.7	0.983614	1013.65	0.0292933	0.130699	0.00850049	1223.1	6834.43	0.0086421	17.8961	5611.33	283.1	6.45362	0.494796	0.0909726	6.4732	-5.81532e-14	2.3061e-15	6.4732	11.8564	298.671	4.38426	0.805246	NaN	0.641377	2.31695	-347.284	-0.0100062	0.694602	-0.0950877	0	48.757	-7.39906	16.7367	41.6767	63.5596	89.1433	133.553	-0.399153	1.01371	64.2508	1.03028	73.7245	1.11668	-5.28523	1.11668	1.69861	1.11668	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	7	3	0	3	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.31302	1.78695	0.533928	0.056973	0.000381418	160.899	NaN	NaN	0.0644418	-0.00528523	1.69861	NaN	NaN	0.000489289	10.59	407.435	13.8174	9.87771	95.8741	1	41.8767	12.0786	414.858	532.751	670.694	0	20.8622	207.981	33.1507	16.3093	23.4967	62.97	61.32	54.5624	0.0228167	0.0268833	0.0122806	402.904	77.0296	310.465	NaN	313.801	12.6917	0.05	NaN	2	170
DATA	2023-08-21T173000_AIU-1861.ghg	2023-08-21	18:00:00	233.7498	1	18000	18000	-0.318757	0	NaN	21.1757	0	NaN	81.3737	0	NaN	-1.22461	0	NaN	1.87311	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.51322e-11	-2.61268e-12	NaN	NaN	13.9146	406.441	412.268	0	0	483.874	14.1338	14.3364	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	312.216	310.835	88473.7	0.986312	1013.79	0.0292096	0.121378	0.00871941	1250.8	6495.2	0.00884042	19.2574	5244.39	283.435	5.46189	0.754112	0.0860143	5.51438	2.60954e-14	-5.39951e-15	5.51438	10.4255	294.857	7.86101	0.893746	NaN	0.56849	1.74561	-694.355	-0.00500465	0.260228	-0.0372523	0	49.2691	-7.47678	16.9125	42.1145	64.2273	90.0796	134.956	-0.3149	1.01225	25.5182	1.02656	71.3189	1.10477	-2.65582	1.10477	1.64167	1.10477	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	13	2	6	4	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.00353	1.07903	0.408655	0.0532905	0.000288496	153.218	NaN	NaN	0.0255205	-0.00265582	1.64167	NaN	NaN	0.000484165	10.6148	406.415	14.1329	10.2131	95.9032	1	41.4	12.0793	412.436	523.163	226.502	0	21.9075	130.165	28.3325	15.2879	20.2865	62.97	61.32	54.5624	0.0246056	0.0271111	0.0113917	301.664	60.7731	309.874	NaN	312.558	16.4842	0.05	NaN	2	242
DATA	2023-08-21T180000_AIU-1861.ghg	2023-08-21	18:30:00	233.7707	0	18000	18000	-0.180044	0	NaN	-9.34174	1	NaN	52.1877	0	NaN	-0.622425	1	NaN	1.1988	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.08675e-11	1.9922e-12	NaN	NaN	13.9075	403.536	410.016	0	0	544.682	15.8043	16.058	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	310.695	308.721	88459.4	0.992277	1014.64	0.0290156	0.0776822	0.00981516	1398.41	5786.59	0.00989155	24.1664	4388.18	285.116	3.88541	1.47719	0.0658372	4.15726	2.08456e-14	3.65755e-15	4.15726	7.78038	282.3	20.8162	0.907412	NaN	0.425963	0.781217	662.18	0.00524782	-0.179003	0.0217827	0	49.7319	-7.547	17.0713	42.5101	64.8305	90.9257	136.223	-0.178248	1.01007	-6.01246	1.02209	47.4488	1.09751	-0.627131	1.09751	1.08994	1.09751	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800010099	899999999	899999999	89999	89999	89	89	1	10	2	13	1	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.891107	0.447193	0.224133	0.219326	0.000346322	151.933	NaN	NaN	-0.00597185	-0.000627131	1.08994	NaN	NaN	0.000467301	10.6184	403.509	15.8027	11.8939	95.9805	1	40.6167	12.0785	407.467	508.247	154.724	0	26.5556	56.0204	23.4622	13.7801	18.6331	62.97	61.32	54.9181	0.0235833	0.0277278	0.0118139	197.483	40.6825	308.179	NaN	311.222	8.89917	0.05	NaN	2	089
DATA	2023-08-21T183000_AIU-1861.ghg	2023-08-21	19:00:00	233.7915	0	18000	18000	-0.143328	0	NaN	-31.2653	0	NaN	42.3368	0	NaN	0.404565	1	NaN	0.970277	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.08246e-11	8.22151e-13	NaN	NaN	14.0241	403.842	410.386	0	0	553.668	15.9436	16.2019	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	309.175	306.369	88454	0.999778	1014.63	0.0287964	0.0628739	0.00997709	1410.66	5078.29	0.00997931	27.7782	3667.63	285.248	3.4738	1.34292	0.052027	3.72471	6.66964e-15	1.48492e-15	3.72471	7.40128	281.974	21.1357	0.800338	NaN	0.378629	0.594511	138.939	0.0250109	-0.738489	0.081402	0	49.7152	-7.54448	17.0656	42.4958	64.8088	90.8953	136.178	-0.141865	1.01032	-28.0778	1.02225	40.1057	1.09939	1.2948	1.09939	0.919146	1.09939	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	10	0	13	6	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.690407	0.321379	0.177236	0.312121	0.00351949	58.9212	NaN	NaN	-0.027679	0.0012948	0.919146	NaN	NaN	0.000435956	10.61	403.813	15.9425	12.0284	96.0534	1	39.41	12.0776	399.753	492.827	182.448	0	29.5846	-12.3651	18.467	11.8892	14.207	62.97	61.32	55.0474	0.0217083	0.0243417	0.0132472	103.382	22.6727	306.397	NaN	309.895	10.1633	0.05	NaN	2	188
DATA	2023-08-21T190000_AIU-1861.ghg	2023-08-21	19:30:00	233.8123	0	18000	18000	-0.0649941	0	NaN	-37.0212	0	NaN	17.428	0	NaN	0.796723	0	NaN	0.398257	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52673e-11	5.9215e-13	NaN	NaN	14.5764	415.662	422.473	0	0	565.355	16.1217	16.3858	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	307.319	303.393	88455.9	1.00954	1014.64	0.028516	0.025807	0.0101877	1426.44	4290.41	0.0100914	33.2471	2863.97	285.417	2.58678	1.22217	0.0361561	2.86119	1.26455e-14	1.0474e-15	2.86119	5.26544	277.621	25.2891	0.724049	NaN	0.253732	0.296811	35.3102	0.0984136	-2.12423	0.142442	0	46.7154	-7.08924	16.0359	39.9316	60.8982	85.4106	127.961	-0.0642498	1.01158	-35.141	1.02426	18.0847	1.11112	2.13082	1.11112	0.413263	1.11112	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	4	0	6	5	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.318045	0.182584	0.0929926	0.289046	0.073053	35.796	NaN	NaN	-0.0343067	0.00213082	0.413263	NaN	NaN	0.000400023	10.5952	415.614	16.1203	12.1979	95.9987	1	37.7467	12.0779	392.79	475.523	58.9965	0	33.7904	-60.3396	13.5053	9.77698	11.1367	62.97	61.32	55.0474	0.0231361	0.0233	0.0123333	29.3933	7.00065	304.14	NaN	308.574	8.89917	0.05	NaN	2	058
DATA	2023-08-21T193000_AIU-1861.ghg	2023-08-21	20:00:00	233.8332	0	18000	18000	-0.0656845	0	NaN	-44.3904	0	NaN	15.8817	0	NaN	2.38739	0	NaN	0.362186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.64858e-11	-1.0064e-12	NaN	NaN	15.0082	424.966	431.94	0	0	570.277	16.1478	16.4128	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.998	301.315	88471.8	1.01667	1014.59	0.0283156	0.0234696	0.0102764	1429	3805.46	0.0101079	37.5514	2376.45	285.445	2.48758	1.37928	0.0290459	2.84453	-1.2263e-14	-1.76476e-15	2.84453	4.90834	273.923	29.0068	0.585067	NaN	0.25418	0.263629	29.6066	0.117373	-2.79507	0.169307	0	48.5612	-7.36936	16.6695	41.5094	63.3045	88.7855	133.017	-0.0648927	1.0122	-42.3841	1.02556	17.1849	1.11706	3.91826	1.11706	0.391906	1.11706	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	10	1	16	14	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.304662	0.137891	0.0847041	0.221639	0.00939974	19.4012	NaN	NaN	-0.0410894	0.00391826	0.391906	NaN	NaN	0.000370096	10.58	424.932	16.1466	12.225	95.8082	1	35.6167	12.0777	389.129	463.095	6.25183	0	37.5022	-78.132	8.5881	7.49067	8.19018	62.97	61.32	55.0474	0.0214556	0.0258	0.010475	-2.62128	1.54432	302.347	NaN	307.317	16.4842	0.05	NaN	2	035
DATA	2023-08-21T200000_AIU-1861.ghg	2023-08-21	20:30:00	233.854	0	18000	18000	-0.051184	0	NaN	-39.8689	0	NaN	10.613	0	NaN	3.84297	0	NaN	0.241766	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.88589e-12	1.05654e-13	NaN	NaN	15.4581	435.942	443.012	0	0	565.93	15.9601	16.2189	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.043	300.19	88498.1	1.02086	1014.46	0.0282015	0.0156664	0.0101981	1412.82	3563.41	0.00998967	39.6479	2150.59	285.272	2.22557	1.43569	0.0310235	2.64865	1.68867e-14	1.86691e-16	2.64865	4.83441	270.165	32.8257	0.671118	NaN	0.223915	0.229442	22.5391	0.154176	-3.75663	0.17193	0	45.9457	-6.97244	15.7717	39.2737	59.8949	84.0034	125.852	-0.0505286	1.01297	-38.2288	1.02704	12.1213	1.12443	5.087	1.12443	0.276126	1.12443	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	12	1	5	17	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.252418	0.130973	0.0754922	0.188929	0.013116	13.7923	NaN	NaN	-0.036914	0.005087	0.276126	NaN	NaN	0.000354521	10.5635	435.908	15.959	12.0524	95.543	1	33.6433	12.0775	385.421	455.494	0.107242	0	39.7017	-76.6878	4.168	5.17889	5.40007	62.97	61.32	55.0474	0.021775	0.0255972	0.01015	-4.69326	1.92081	301.13	NaN	306.156	12.6917	0.05	NaN	2	165
DATA	2023-08-21T203000_AIU-1861.ghg	2023-08-21	21:00:00	233.8748	0	18000	18000	-0.0647277	0	NaN	-44.5422	0	NaN	14.8368	0	NaN	3.49913	0	NaN	0.3377	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.32154e-13	-1.20387e-14	NaN	NaN	15.471	434.872	441.836	0	0	560.736	15.7617	16.0141	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.384	299.318	88531.8	1.0243	1014.32	0.0281089	0.021883	0.0101045	1395.78	3385.1	0.00986474	41.2332	1989.31	285.088	2.33118	1.39542	0.0240687	2.71701	4.03713e-14	-2.14695e-17	2.71701	5.64504	272.358	30.9044	0.507562	NaN	0.25138	0.310644	28.5519	0.121708	-3.00214	0.170544	0	48.7476	-7.39764	16.7335	41.6687	63.5474	89.1262	133.527	-0.063955	1.01208	-42.6124	1.0252	16.2485	1.11589	4.98988	1.11589	0.369831	1.11589	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	7	1	12	20	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.374334	0.164894	0.082059	0.144674	0.00554549	60.0769	NaN	NaN	-0.041014	0.00498988	0.369831	NaN	NaN	0.000355442	10.5584	434.841	15.7605	11.8675	95.2626	1	31.9967	12.0775	381.873	449.905	0.058255	0	41.3565	-74.5775	0.613631	3.09242	2.94632	62.97	61.32	55.0474	0.0199111	0.0232639	0.00978333	-4.04027	2.50526	300.229	NaN	305.225	22.805	0.05	NaN	2	139
DATA	2023-08-21T210000_AIU-1861.ghg	2023-08-21	21:30:00	233.8956	0	18000	18000	-0.212953	0	NaN	-70.1327	0	NaN	10.239	1	NaN	7.40497	0	NaN	0.233351	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.41266e-12	-5.24136e-14	NaN	NaN	14.9828	422.871	429.611	0	0	555.903	15.6897	15.9398	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.172	300.65	88563.6	1.02016	1014.32	0.0282238	0.0151211	0.0100174	1389.91	3660.73	0.00981943	37.9682	2270.82	285.024	3.73582	1.73783	0.0997394	4.12145	4.9425e-14	-9.42855e-17	4.12145	10.486	277.796	24.9468	1.3867	NaN	0.456887	0.917391	108.903	0.031909	-6.84959	0.148344	0	51.2791	-7.7818	17.6025	43.8326	66.8475	93.7545	140.461	-0.210559	1.01137	-67.8631	1.02483	14.039	1.10955	9.62899	1.10955	0.319956	1.10955	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	10	2	15	8	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.06719	0.528747	0.238844	0.159099	0.0383064	112.314	NaN	NaN	-0.065583	0.00962899	0.319956	NaN	NaN	0.000354339	10.55	422.835	15.6888	11.8023	95.4337	1	30.92	12.0779	384.263	457.096	0.0767907	0	38.84	-79.7796	-2.12221	1.34665	0.920816	62.97	61.32	55.0474	0.0169806	0.0215	0.0127333	-2.49604	4.4506	301.187	NaN	304.436	10.1633	0.05	NaN	2	083
DATA	2023-08-21T213000_AIU-1861.ghg	2023-08-21	22:00:00	233.9165	0	18000	18000	-0.15075	0	NaN	-46.9526	0	NaN	8.11278	1	NaN	3.17326	0	NaN	0.184804	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.97219e-11	1.55864e-12	NaN	NaN	14.9285	420.523	427.579	0	0	585.777	16.5009	16.7777	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.727	300.148	88587	1.02182	1014.76	0.0281692	0.0119753	0.0105557	1462.15	3554.54	0.0103303	41.1349	2092.38	285.794	3.66211	1.48475	0.0658933	3.9522	2.75937e-14	2.66081e-15	3.9522	7.74377	281.107	22.0694	0.955313	NaN	0.384097	0.762108	96.6797	0.0359434	-5.78748	0.117891	0	47.1009	-7.14774	16.1682	40.2611	61.4007	86.1154	129.017	-0.149072	1.01126	-45.3783	1.02445	10.6986	1.10841	4.82467	1.10841	0.243707	1.10841	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	8	1	1	11	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.849697	0.465753	0.208765	0.161875	0.00209131	38.1153	NaN	NaN	-0.0437634	0.00482467	0.243707	NaN	NaN	0.000354906	10.5303	420.493	16.4995	12.5741	95.5603	1	30.5833	12.0777	382.865	455.492	0.0847346	0	41.6143	-78.9829	-3.63721	0.0591602	-0.570024	62.97	61.32	55.0474	0.0174944	0.0211833	0.0108667	-4.56452	1.79069	300.811	NaN	303.866	13.9558	0.05	NaN	2	044
DATA	2023-08-21T220000_AIU-1861.ghg	2023-08-21	22:30:00	233.9373	0	18000	18000	-0.1516	0	NaN	-53.094	0	NaN	12.8038	0	NaN	3.45311	0	NaN	0.291461	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.1107e-11	1.24768e-12	NaN	NaN	14.9164	419.134	426.3	0	0	598.285	16.8112	17.0986	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.256	299.436	88598	1.02426	1014.91	0.0280989	0.0188867	0.0107811	1489.84	3408.77	0.0105258	43.706	1918.93	286.08	3.84676	1.19349	0.0335721	4.0278	1.44036e-14	2.08543e-15	4.0278	8.00603	285.96	17.237	0.477572	NaN	0.38472	0.719767	85.9238	0.0404428	-4.14673	0.132759	0	47.8145	-7.25604	16.4132	40.8711	62.3311	87.4202	130.971	-0.149862	1.01159	-51.0699	1.02522	15.3588	1.11152	5.28576	1.11152	0.349621	1.11152	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	24	2	8	20	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.830949	0.406871	0.201715	0.0804469	0.00173282	8.90083	NaN	NaN	-0.049128	0.00528576	0.349621	NaN	NaN	0.000357271	10.51	419.103	16.81	12.8609	95.4632	1	30.03	12.0777	379.5	451.244	0.0953263	0	44.3749	-78.0272	-4.54152	-0.758395	-1.57382	62.97	61.32	55.0474	0.019725	0.02015	0.01	-4.25463	2.02853	300.012	NaN	303.379	21.5408	0.05	NaN	2	196
DATA	2023-08-21T223000_AIU-1861.ghg	2023-08-21	23:00:00	233.9581	0	18000	18000	-0.202945	0	NaN	-64.4069	0	NaN	8.92261	1	NaN	3.21766	0	NaN	0.203083	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.28313e-10	5.08304e-12	NaN	NaN	14.8498	417.062	424.068	0	0	588.263	16.5216	16.7992	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.103	299.296	88599.2	1.02486	1014.75	0.0280854	0.0131598	0.0106005	1464.19	3380.69	0.0103434	43.3105	1916.49	285.815	3.94861	1.16489	0.0809442	4.11765	5.26393e-15	8.64076e-15	4.11765	7.6456	286.606	16.4367	1.12639	NaN	0.444997	0.851702	109.608	0.0317038	-7.21839	0.139172	0	48.3353	-7.33507	16.592	41.3163	63.01	88.3724	132.398	-0.200667	1.01136	-62.3557	1.0248	12.7305	1.10941	5.59372	1.10941	0.289752	1.10941	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	14	3	8	23	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.920713	0.520028	0.262664	0.0881889	0.00150753	43.7911	NaN	NaN	-0.059959	0.00559372	0.289752	NaN	NaN	0.000359295	10.5844	417.032	16.5205	12.595	95.4824	1	29.54	12.0774	378.153	450.214	0.0992983	0	44.2273	-78.3848	-5.48735	-1.40667	-2.40252	62.97	61.32	55.0474	0.0185667	0.0201417	0.00989167	-3.90163	2.42207	299.828	NaN	302.928	11.4275	0.05	NaN	2	147
DATA	2023-08-21T230000_AIU-1861.ghg	2023-08-21	23:30:00	233.979	0	18000	18000	-0.207487	0	NaN	-61.9921	0	NaN	20.6701	0	NaN	3.6677	0	NaN	0.470405	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.04869e-10	4.03265e-12	NaN	NaN	14.8262	416.163	422.931	0	0	570.128	16.0032	16.2635	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.945	299.172	88612.7	1.02564	1014.45	0.0280695	0.0304822	0.0102737	1418.47	3355.98	0.0100168	42.2669	1937.51	285.332	4.30689	0.98733	0.0550422	4.41896	-5.47841e-14	7.07323e-15	4.41896	8.26134	290.187	12.9116	0.71369	NaN	0.449777	0.95021	117.589	0.0295521	-2.99912	0.132468	0	48.0632	-7.29378	16.4985	41.0837	62.6553	87.8749	131.653	-0.205073	1.01177	-59.2623	1.02591	22.75	1.11334	5.77054	1.11334	0.517738	1.11334	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	15	1	13	15	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.06085	0.567419	0.27215	0.0795041	0.00103508	39.366	NaN	NaN	-0.0569573	0.00577054	0.517738	NaN	NaN	0.000359303	10.6	416.132	16.002	12.1126	95.4907	1	29.13	12.0776	378.681	449.421	0.0820866	0	43.2129	-76.8441	-6.30304	-1.96654	-3.1219	62.97	61.32	55.0474	0.0160833	0.0218	0.00885	-3.76998	2.33462	299.69	NaN	302.531	8.89917	0.05	NaN	2	036
