DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-10-28T170000_AIU-1861.ghg	2022-10-28	17:30:00	301.729	0	18000	18000	-0.0375961	0	NaN	-6.31206	2	NaN	NaN	NaN	NaN	-0.429295	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.09177e-11	NaN	NaN	NaN	22.9173	608.089	608.089	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.631	289.195	90614.5	1.0916	1005.46	0.026534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.84938	0.759607	0.0665728	2.94964	1.94735e-14	-3.0945e-15	2.94964	5.32479	288.129	14.9271	1.29326	NaN	0.185584	0.250047	82.1967	0.0422767	NaN	0.0309888	1	47.1098	20	42	85	155	322	1261	-0.0372278	1.00989	-6.18446	1.02063	NaN	NaN	0.0241631	1.09443	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	2	9	3	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.319355	0.1232	0.0575377	0.305385	0.00514723	NaN	NaN	NaN	-0.00563475	0.0000241631	NaN	NaN	NaN	0.00038744	11.9138	608.035	-3.02438	NaN	106.853	1	20.5967	12.0754	282.097	378.201	-15617.8	0	26.59	-54.1855	15.5964	3.7909	6.59644	62.97	61.32	55.6281	0.0250667	0.032	0.00935833	56.1997	14.2807	288.309	NaN	290.097	287.712	288.978	NaN	2	227
DATA	2022-10-28T173000_AIU-1861.ghg	2022-10-28	18:00:00	301.7498	0	18000	18000	-0.0127402	0	NaN	-9.56779	1	NaN	NaN	NaN	NaN	0.0593114	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.92854e-11	NaN	NaN	NaN	23.1568	602.859	602.859	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.158	283.722	90607.8	1.11258	1005.34	0.0260338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.15434	0.735826	0.0288745	2.27672	-1.58247e-14	-1.26466e-15	2.27672	3.47804	284.196	18.8579	0.726673	NaN	0.10701	0.0666897	10.3942	0.334321	NaN	0.0799368	1	77.0059	34	75	166	335	809	4435	-0.0125243	1.01724	-9.23852	1.03564	NaN	NaN	0.650378	1.16466	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	2	5	0	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0865056	0.0308231	0.0160507	0.817077	0.00872141	NaN	NaN	NaN	-0.00825963	0.000650378	NaN	NaN	NaN	0.000404814	11.9129	602.796	-2.97222	NaN	107.901	1	18.8767	12.0755	275.816	353.15	-15617.8	0	31.711	-75.5544	8.74221	2.34557	4.74285	62.97	61.32	55.6281	0.0231222	0.0291667	0.00806667	2.86768	1.08732	284.944	NaN	288.606	287.232	288.217	NaN	2	132
DATA	2022-10-28T180000_AIU-1861.ghg	2022-10-28	18:30:00	301.7707	0	18000	18000	-0.00395487	0	NaN	-4.86134	1	NaN	NaN	NaN	NaN	-0.153351	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.189e-11	NaN	NaN	NaN	23.5827	604.571	604.571	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.623	279.413	90615.6	1.12983	1005.26	0.0256362	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.97745	0.650381	0.0220088	2.08178	-4.7119e-15	-5.04183e-16	2.08178	2.81165	284.74	18.2059	0.605749	NaN	0.0591642	0.0361168	3.45737	1.0051	NaN	0.0723447	1	217.487	96	219	496	1035	2627	NaN	-0.00383059	1.03244	-4.55976	1.06614	NaN	NaN	0.159788	1.30111	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	2	5	3	2	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	0.0481628	0.0189369	0.00513385	0.452449	0.0165343	NaN	NaN	NaN	-0.00401469	0.000159788	NaN	NaN	NaN	0.000424874	11.93	604.513	-2.96389	NaN	106.077	1	16.0333	12.0736	270.33	332.48	-15617.8	0	37.6504	-67.2558	1.1215	0.462162	3.91912	62.97	61.32	55.6281	0.0212083	0.0315583	0.00883333	-6.06914	-0.963069	281.463	NaN	286.904	286.592	287.18	NaN	2	115
DATA	2022-10-28T183000_AIU-1861.ghg	2022-10-28	19:00:00	301.7915	0	18000	18000	-0.00824155	1	NaN	-12.0328	1	NaN	NaN	NaN	NaN	-0.385116	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.26105e-12	NaN	NaN	NaN	24.9746	635.745	635.745	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	286.17	277.47	90624	1.13785	1005.22	0.0254556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.14102	0.642035	0.0228757	2.23533	4.22351e-14	3.70818e-16	2.23533	3.53433	286.147	16.6926	0.586358	NaN	0.0851064	0.0600422	4.15775	0.835788	NaN	0.123611	1	133.711	59	133	298	614	1528	8959	-0.00800434	1.02964	-11.3451	1.06062	NaN	NaN	0.440429	1.27553	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	13	10	3	6	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	0.0671942	0.0432738	0.00961645	0.144038	0.349211	NaN	NaN	NaN	-0.00991882	0.000440429	NaN	NaN	NaN	0.000442118	11.9252	635.68	-2.83291	NaN	105.978	1	13.1667	12.0752	267.642	326.161	-15617.8	0	44.5184	-63.621	-6.663	-1.83483	-0.0635471	62.97	61.32	55.6281	0.0215083	0.0305917	0.00729444	-4.00473	1.09745	279.635	NaN	285.432	285.861	286.101	NaN	2	122
DATA	2022-10-28T190000_AIU-1861.ghg	2022-10-28	19:30:00	301.8123	0	18000	18000	-0.00509901	0	NaN	-7.66512	0	NaN	NaN	NaN	NaN	0.833159	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.27004e-12	NaN	NaN	NaN	23.9633	609.795	609.795	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	285.429	277.413	90635.9	1.13823	1005.22	0.025447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.91398	0.232913	0.0169557	1.92817	-1.25018e-14	5.29993e-17	1.92817	3.08684	296.452	6.93826	0.503848	NaN	0.066931	0.05419	3.17499	1.09449	NaN	0.100092	1	167.522	74	167	374	770	1918	NaN	-0.00493484	1.03327	-7.17896	1.06772	NaN	NaN	1.07828	1.30935	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	2	6	3	11	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0675983	0.0338877	0.00689393	0.10486	0.0195256	NaN	NaN	NaN	-0.00627434	0.00107828	NaN	NaN	NaN	0.000449361	11.92	609.75	-2.78325	NaN	105.693	1	11.0233	12.0754	265.948	324.496	-15617.8	0	47.6322	-63.8466	-12.1768	-3.96751	-2.85178	62.97	61.32	55.6281	0.0194722	0.0288028	0.00509167	-3.34767	1.95014	279.161	NaN	284.405	285.149	285.144	NaN	2	175
DATA	2022-10-28T193000_AIU-1861.ghg	2022-10-28	20:00:00	301.8331	0	18000	18000	-0.00918739	0	NaN	-8.62794	1	NaN	NaN	NaN	NaN	-0.368613	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.71815e-11	NaN	NaN	NaN	24.1211	611.584	611.584	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.848	276.419	90639.7	1.14237	1005.21	0.0253548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.59372	0.493444	0.00549868	1.66838	2.06529e-14	-1.12688e-15	1.66838	2.58093	286.29	17.2034	0.188837	NaN	0.0896793	0.0683964	6.78508	0.512153	NaN	0.0837822	1	70.3136	31	69	152	309	750	4156	-0.00901252	1.0194	-8.29896	1.03964	NaN	NaN	0.242125	1.18549	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	7	2	0	8	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0919086	0.0324485	0.0124356	0.298177	0.0113304	NaN	NaN	NaN	-0.00722703	0.000242125	NaN	NaN	NaN	0.000454775	11.9281	611.532	-2.76175	NaN	105.607	1	9.49333	12.0761	264.83	319.144	-15617.8	0	52.4457	-59.0871	-15.6945	-5.69687	-4.931	62.97	61.32	55.6281	0.0198583	0.026875	0.006675	-3.60164	1.17104	277.706	NaN	283.545	284.563	284.453	NaN	2	140
DATA	2022-10-28T200000_AIU-1861.ghg	2022-10-28	20:30:00	301.854	0	18000	18000	-0.00723159	0	NaN	-9.49007	0	NaN	NaN	NaN	NaN	-2.96766	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.87513e-11	NaN	NaN	NaN	24.8301	629.161	629.161	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.528	276.227	90634.5	1.1431	1005.2	0.0253386	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40521	0.37545	-0.00212171	1.4545	1.85375e-14	7.55186e-16	1.4545	2.43661	288.693	14.9591	-0.0835785	NaN	0.079538	0.0696542	4.3035	0.807483	NaN	0.103838	1	76.1525	33	75	164	331	801	4390	-0.00705748	1.02467	-9.03607	1.05024	NaN	NaN	-1.80315	1.23409	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	9	1	0	16	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0921903	0.0366544	0.0104638	0.0735003	0.0803797	NaN	NaN	NaN	-0.00786396	-0.00180315	NaN	NaN	NaN	0.000455916	11.9314	629.112	-2.69127	NaN	105.365	1	8.15	12.0761	265.134	317.074	-15617.8	0	56.6445	-56.7499	-18.4213	-7.069	-6.56883	62.97	61.32	55.6281	0.0214944	0.0280833	0.007825	-2.21061	2.59965	277.183	NaN	282.826	284.069	283.826	NaN	2	074
DATA	2022-10-28T203000_AIU-1861.ghg	2022-10-28	21:00:00	301.8748	0	18000	18000	-0.00817169	0	NaN	-9.38404	0	NaN	NaN	NaN	NaN	-0.876251	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.78884e-12	NaN	NaN	NaN	25.0593	634.37	634.37	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	283.098	275.937	90624.6	1.14418	1005.2	0.0253148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24813	0.307752	-0.00245893	1.28551	-2.38213e-15	-7.13845e-17	1.28551	2.49017	289.315	13.8512	-0.109596	NaN	0.0845102	0.0366034	5.21997	0.665713	NaN	0.0965462	1	54.5035	24	53	116	232	555	2963	-0.00800182	1.02123	-8.99688	1.04303	NaN	NaN	-0.112543	1.20201	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	21	1	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0425339	0.0199613	0.0107116	0.131309	0.0196512	NaN	NaN	NaN	-0.00782251	-0.000112543	NaN	NaN	NaN	0.00045618	11.94	634.316	-2.63099	NaN	105.238	1	7.14	12.0767	264.374	314.587	-15617.8	0	59.6351	-54.8546	-20.3749	-8.15396	-7.93951	62.97	61.32	55.6281	0.0211056	0.0285833	0.00588333	-1.9945	2.64657	276.822	NaN	282.239	283.605	283.273	NaN	2	197
DATA	2022-10-28T210000_AIU-1861.ghg	2022-10-28	21:30:00	301.8956	0	18000	18000	-0.00577626	0	NaN	-6.58939	0	NaN	NaN	NaN	NaN	-0.455211	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.66288e-12	NaN	NaN	NaN	24.7774	624.028	624.028	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.587	274.532	90626.3	1.15006	1005.18	0.0251854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.43826	0.0446083	0.00155563	1.43895	-6.77227e-15	3.09269e-16	1.43895	2.05286	301.47	1.77648	0.0619414	NaN	0.0708703	0.0374114	4.38404	0.792647	NaN	0.0804302	1	89.3692	39	88	195	396	965	5405	-0.00563918	1.02431	-6.27863	1.04949	NaN	NaN	0.0481331	1.23078	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	9	0	6	16	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0419177	0.0254067	0.00749844	0.211503	0.013816	NaN	NaN	NaN	-0.00543129	0.0000481331	NaN	NaN	NaN	0.000459012	11.9305	623.983	-2.62735	NaN	105.123	1	6.31	12.0755	263.396	311.743	-15617.8	0	64.8743	-52.6832	-21.8661	-9.01966	-9.08646	62.97	61.32	55.6281	0.022	0.0247583	0.005	-2.74244	1.59445	275.342	NaN	281.718	283.23	282.802	NaN	2	220
DATA	2022-10-28T213000_AIU-1861.ghg	2022-10-28	22:00:00	301.9165	0	18000	18000	-0.00630269	0	NaN	-5.90252	0	NaN	NaN	NaN	NaN	-0.830639	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.20798e-10	NaN	NaN	NaN	24.3459	612.838	612.838	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.641	274.395	90628.7	1.15066	1005.18	0.0251721	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.35573	-0.051739	-0.00388868	1.35672	1.01808e-14	4.96176e-15	1.35672	2.11013	305.446	357.814	-0.164223	NaN	0.0740098	0.0458269	5.57398	0.623433	NaN	0.0689538	1	72.0368	32	71	156	316	767	4247	-0.00617525	1.02064	-5.66521	1.04189	NaN	NaN	-0.315748	1.19668	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	4	9	0	8	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0471511	0.0344398	0.0100628	0.0980525	0.0128009	NaN	NaN	NaN	-0.00489808	-0.000315748	NaN	NaN	NaN	0.000461542	11.92	612.787	-2.54651	NaN	104.939	1	5.4	12.0769	263.434	310.836	-15617.8	0	69.0368	-51.7578	-22.9893	-9.72689	-10.0416	62.97	61.32	55.6281	0.0239	0.026825	0.00526667	-1.44928	2.90627	275.078	NaN	281.308	282.867	282.375	NaN	2	191
DATA	2022-10-28T220000_AIU-1861.ghg	2022-10-28	22:30:00	301.9373	0	18000	18000	-0.00666236	1	NaN	-7.54664	1	NaN	NaN	NaN	NaN	0.373947	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.40039e-11	NaN	NaN	NaN	24.4658	614.55	614.55	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.138	273.775	90616.2	1.15311	1005.17	0.0251188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.61844	0.428676	0.00279442	1.67425	-5.44229e-14	5.72389e-16	1.67425	2.51006	288.535	14.8352	0.0956298	NaN	0.0760115	0.0608157	4.72251	0.735838	NaN	0.0856577	1	99.1669	44	98	218	445	1095	6246	-0.00650464	1.02425	-7.19041	1.04954	NaN	NaN	0.777069	1.23	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	10	3	6	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0517516	0.0626259	0.00725395	0.183197	0.011027	NaN	NaN	NaN	-0.00620363	0.000777069	NaN	NaN	NaN	0.000460854	11.9274	614.498	-2.52086	NaN	104.929	1	4.75	12.0758	263.315	310.047	-15617.8	0	70.8519	-50.8251	-23.7559	-10.305	-10.8027	62.97	61.32	55.6281	0.0239806	0.027	0.00779444	-1.77606	2.31702	274.782	NaN	280.899	282.574	282.071	NaN	2	239
DATA	2022-10-28T223000_AIU-1861.ghg	2022-10-28	23:00:00	301.9581	0	18000	18000	-0.00202918	1	NaN	-1.80631	2	NaN	NaN	NaN	NaN	0.482632	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.01058e-11	NaN	NaN	NaN	24.4779	614.985	614.985	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.312	273.744	90586.8	1.15286	1005.17	0.0251241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.44793	0.0557309	0.00218184	1.44901	1.14652e-14	-8.21385e-16	1.44901	2.09317	301.137	2.20423	0.0862732	NaN	0.0419539	0.0551064	3.31673	1.04772	NaN	0.0371539	1	215.244	95	216	489	1019	2582	NaN	-0.00197149	1.02927	-1.70483	1.05952	NaN	NaN	0.487558	1.27577	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	3	1	0	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0719481	0.0344247	0.00384001	0.231003	0.00460652	NaN	NaN	NaN	-0.00147118	0.000487558	NaN	NaN	NaN	0.000461511	11.9314	614.935	-2.46998	NaN	104.808	1	4.14	12.0767	262.437	308.13	-15617.8	0	73.4169	-49.7679	-24.2977	-10.7779	-11.3959	62.97	61.32	55.6281	0.0244472	0.0275944	0.00754722	-1.38345	2.6919	274.629	NaN	280.578	282.298	281.743	NaN	2	070
DATA	2022-10-28T230000_AIU-1861.ghg	2022-10-28	23:30:00	301.979	0	18000	18000	-0.00521365	1	NaN	-6.89814	0	NaN	NaN	NaN	NaN	-0.428693	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.85948e-11	NaN	NaN	NaN	24.1983	609.701	609.701	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	281.986	274.473	90568.4	1.14957	1005.18	0.0251961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.54732	-0.266974	0.00444634	1.57019	-4.06571e-14	2.42145e-15	1.57019	2.65632	314.234	350.211	0.162246	NaN	0.0673448	0.103151	3.59177	0.96749	NaN	0.0886443	1	116.766	51	115	256	523	1284	7297	-0.00506965	1.02841	-6.52078	1.05787	NaN	NaN	0.0769945	1.26781	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	6	15	4	6	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.127536	0.0685415	0.0102236	0.0635094	0.0112072	NaN	NaN	NaN	-0.00564316	0.0000769945	NaN	NaN	NaN	0.000463544	11.94	609.653	-2.37471	NaN	104.841	1	3.83333	12.0767	261.932	310.491	-15617.8	0	72.9516	-53.323	-24.7523	-11.1664	-11.8524	62.97	61.32	55.6281	0.0242889	0.0253222	0.00754445	-0.820169	3.944	275.484	NaN	280.334	282.079	281.498	NaN	2	121
