DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-06-18T170000_AIU-1861.ghg	2023-06-18	17:30:00	169.729	1	18000	18000	-0.100487	0	NaN	29.4646	0	NaN	188.093	0	NaN	-7.64429	0	NaN	4.30831	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.47151e-11	2.62431e-12	NaN	NaN	13.8178	402.398	406.935	0.1	0	382.857	11.1494	11.2751	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.803	305.798	87303.1	0.990415	1011.97	0.0291216	0.279178	0.00689908	973.639	4918.08	0.00696585	19.7971	3944.44	279.741	3.07354	-1.69258	0.0926174	3.50999	1.12561e-13	6.85455e-15	3.50999	8.6644	332.722	331.159	1.51203	NaN	0.318528	1.59385	-86.8904	-0.0399929	0.15665	-0.0922932	0	43.2029	-6.5562	14.8301	36.9292	56.3193	78.9886	118.339	-0.0994923	1.01	40.172	1.01931	170.746	1.0799	-9.9145	1.0799	3.91098	1.0799	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	9	7	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.19171	1.81781	0.178181	0.0657623	0.00401532	642.988	NaN	NaN	0.040081	-0.0099145	3.91098	NaN	NaN	0.000410319	10.54	402.372	11.1488	6.49549	95.782	1	34.44	12.0678	372.221	493.126	-15617.8	0	25.1135	292.776	31.2127	25.8696	20.4344	62.97	61.32	63.8	0.0419944	0.0710806	0.0386194	510.854	97.1724	303.109	NaN	307.69	422.16	340.056	NaN	2	121
DATA	2023-06-18T173000_AIU-1861.ghg	2023-06-18	18:00:00	169.7498	1	18000	18000	-0.0922746	0	NaN	5.77619	0	NaN	175.54	0	NaN	-6.71991	0	NaN	4.02075	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.29005e-11	-1.46578e-12	NaN	NaN	13.8338	402.888	407.437	0.1	0	383.311	11.1633	11.2893	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.752	305.788	87294.9	0.990349	1011.98	0.0291234	0.260545	0.00690726	974.762	4915.37	0.00697457	19.8309	3940.6	279.757	3.30435	-1.50139	0.0923833	3.63062	4.90937e-14	-3.824e-15	3.63062	7.56749	328.43	335.564	1.45808	NaN	0.305244	1.00836	-390.035	-0.00890947	0.0329052	-0.0188815	0	42.9946	-6.5246	14.7587	36.7512	56.0478	78.6079	117.769	-0.0913532	1.01009	16.158	1.01971	160.228	1.08136	-7.95374	1.08136	3.67004	1.08136	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	12	0	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.934416	0.916694	0.165617	0.0405779	0.00344832	683.252	NaN	NaN	0.0161224	-0.00795374	3.67004	NaN	NaN	0.000405489	10.5505	402.861	11.1628	6.51116	95.6483	1	34.05	12.0679	371.078	483.917	-15617.8	0	25.3107	222.307	25.9162	23.36	17.5429	62.97	61.32	63.8	0.0400889	0.07255	0.0376972	420.273	85.1266	302.977	NaN	306.454	422.302	343.243	NaN	2	207
DATA	2023-06-18T180000_AIU-1861.ghg	2023-06-18	18:30:00	169.7707	1	18000	18000	-0.0672228	0	NaN	-14.4462	0	NaN	125.565	0	NaN	-4.6241	0	NaN	2.87524	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.61858e-12	-1.30107e-13	NaN	NaN	13.8339	402.473	407.089	0.1	0	389.705	11.3378	11.4678	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.491	305.493	87301	0.99131	1012.06	0.0290933	0.186316	0.00702248	990.066	4834.34	0.00708404	20.4799	3844.27	279.984	3.02206	-1.05762	0.0830141	3.20286	2.68087e-14	-3.33859e-16	3.20286	6.14193	322.306	340.712	1.4852	NaN	0.260408	0.577147	96.8369	0.0358851	-0.11505	0.0552948	0	43.3832	-6.58357	14.8921	37.0833	56.5544	79.3183	118.833	-0.0666013	1.00933	-6.72806	1.01961	114.73	1.08902	-4.71016	1.08902	2.62713	1.08902	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	13	1	20	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.550786	0.485653	0.117856	0.0174332	0.0019679	657.404	NaN	NaN	-0.00670615	-0.00471016	2.62713	NaN	NaN	0.000398034	10.56	402.446	11.3371	6.73933	95.9902	1	33.79	12.0676	368.981	474.839	-15617.8	0	26.248	146.637	20.9555	20.4848	16.1623	62.97	61.32	63.8	0.0405278	0.0730944	0.0375528	322.151	69.6556	302.653	NaN	305.437	422.35	344.195	NaN	2	228
DATA	2023-06-18T183000_AIU-1861.ghg	2023-06-18	19:00:00	169.7915	1	18000	18000	-0.0583422	0	NaN	-30.1984	0	NaN	92.4584	0	NaN	-3.08849	0	NaN	2.11381	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.90182e-11	2.63519e-12	NaN	NaN	13.86	401.059	405.878	0.1	0	410.295	11.8725	12.0151	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	305.035	303.876	87309.4	0.99648	1012.3	0.0289364	0.136975	0.00739352	1036.86	4410.44	0.00741963	23.5091	3373.58	280.658	2.94219	-0.802116	0.0659881	3.05028	9.77392e-15	6.42267e-15	3.05028	5.81134	318.362	344.75	1.2396	NaN	0.241968	0.397068	37.1677	0.0934951	-0.326616	0.123722	0	42.8465	-6.50213	14.7078	36.6246	55.8548	78.3371	117.363	-0.0576918	1.01127	-24.137	1.02375	84.0371	1.10818	-2.31999	1.10818	1.92128	1.10818	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	12	4	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.431782	0.257383	0.104972	0.112866	0.000877997	393.734	NaN	NaN	-0.0239278	-0.00231999	1.92128	NaN	NaN	0.000391462	10.56	401.031	11.8711	7.42607	96.0498	1	33.4	12.0683	366.8	464.177	-15617.8	0	28.2781	64.8293	16.7442	17.456	12.605	62.97	61.32	63.8	0.03905	0.0731306	0.03595	210.372	48.1657	301.944	NaN	304.344	422.35	345.478	NaN	2	137
DATA	2023-06-18T190000_AIU-1861.ghg	2023-06-18	19:30:00	169.8123	0	18000	18000	-0.0214295	0	NaN	-31.4119	0	NaN	43.8704	0	NaN	0.341484	0	NaN	0.999088	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.36212e-11	7.46252e-13	NaN	NaN	13.9665	398.759	403.846	0	0	441.237	12.5978	12.7585	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.867	299.89	87327.3	1.00965	1012.58	0.028551	0.0647409	0.00795108	1100.42	3501.12	0.00787506	31.4306	2400.7	281.532	2.26518	-0.0484662	0.0314673	2.26592	-1.03595e-13	1.69127e-15	2.26592	4.24294	303.408	358.774	0.795705	NaN	0.145687	0.231555	7.80025	0.445498	-0.716016	0.210897	1	52.3222	23	51	112	224	536	2873	-0.021025	1.01924	-27.857	1.03974	38.2938	1.18303	1.16138	1.18303	0.872089	1.18303	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	10	1	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97	0.163797	0.261642	0.0376702	0.233082	0.00230913	201.229	NaN	NaN	-0.0272478	0.00116138	0.872089	NaN	NaN	0.000373491	10.56	398.725	12.5967	8.30733	96.4734	1	32.3667	12.0682	363.858	446.338	-15617.8	0	33.0455	-29.1924	12.2876	14.3331	10.1364	62.97	61.32	63.8	0.0397194	0.0717889	0.0349056	70.6668	17.379	300.362	NaN	303.209	422.35	348.679	NaN	2	029
DATA	2023-06-18T193000_AIU-1861.ghg	2023-06-18	20:00:00	169.8332	0	18000	18000	-0.00886416	0	NaN	-11.2754	0	NaN	11.0068	0	NaN	0.674503	0	NaN	0.249935	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15569e-12	-4.13445e-14	NaN	NaN	14.1766	400.573	406.397	0	0	507.163	14.3304	14.5387	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.281	296.884	87354.7	1.01952	1013.46	0.028256	0.0161958	0.00913908	1252.16	2927.91	0.00896406	42.7665	1675.74	283.451	1.77181	0.846419	0.00225304	1.9636	-6.132e-15	-8.15212e-17	1.9636	2.95031	277.225	25.5345	0.0657414	NaN	0.0932438	0.0707475	5.69977	0.609673	-1.0244	0.117033	1	88.1154	39	87	193	394	967	5483	-0.00867254	1.02209	-10.2161	1.04536	9.6466	1.20976	0.905517	1.20976	0.219048	1.20976	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	9	1	5	5	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.079415	0.0501505	0.0119295	0.305937	0.00583829	428.916	NaN	NaN	-0.0098874	0.000905517	0.219048	NaN	NaN	0.000362157	10.56	400.538	14.3281	10.2215	96.7172	1	30.95	12.0673	360.992	432.277	-15617.8	0	41.8244	-32.9598	7.15931	11.0849	7.73376	62.97	61.32	63.8	0.0376417	0.070725	0.0340639	51.7097	13.3838	298.338	NaN	302.066	422.35	351.265	NaN	2	196
DATA	2023-06-18T200000_AIU-1861.ghg	2023-06-18	20:30:00	169.854	0	18000	18000	-0.00627535	1	NaN	-9.12473	0	NaN	6.07662	0	NaN	1.60646	0	NaN	0.137688	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.74609e-12	3.4947e-13	NaN	NaN	14.7591	413.776	420.008	0.1	0	529.222	14.837	15.0604	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.059	294.677	87387.5	1.02735	1013.69	0.0280354	0.00892221	0.00953659	1296.91	2560.91	0.00928272	50.6426	1264	283.978	1.30736	0.474123	0.00532592	1.39069	-7.62802e-15	6.60347e-16	1.39069	2.79814	283.673	19.9335	0.219426	NaN	0.0781556	0.103093	4.14877	0.837598	-1.50161	0.112109	1	73.4567	32	72	158	318	765	4161	-0.00612587	1.0244	-8.38818	1.04964	5.42464	1.23159	1.61444	1.23159	0.122915	1.23159	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	9	6	7	3	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.164845	0.0323046	0.00903729	0.219678	0.0490771	95.0914	NaN	NaN	-0.00805465	0.00161444	0.122915	NaN	NaN	0.000364488	10.5548	413.732	14.8353	10.758	97.0892	1	29.3167	12.0673	359.073	418.096	-15617.8	0	47.9966	-56.5748	2.44212	8.02344	5.42583	62.97	61.32	63.8	0.036975	0.0711667	0.0299972	4.97694	2.52926	296.5	NaN	300.959	422.35	353.03	NaN	2	181
DATA	2023-06-18T203000_AIU-1861.ghg	2023-06-18	21:00:00	169.8748	0	18000	18000	-0.00298127	0	NaN	-4.93077	0	NaN	1.74445	0	NaN	0.837379	1	NaN	0.0394424	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.15146e-11	-3.98584e-13	NaN	NaN	15.7101	437.066	443.78	0	0	543.813	15.1293	15.3617	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.53	292.46	87399.3	1.03516	1013.8	0.0278208	0.00255587	0.0097995	1322.64	2233.51	0.00946666	59.2183	910.862	284.274	1.45511	0.834949	0.00555683	1.67765	-6.21113e-14	-7.32944e-16	1.67765	2.46346	273.896	29.8474	0.189779	NaN	0.0536658	0.0648207	2.48587	1.3979	-2.82655	0.0875506	1	205.595	91	204	457	939	2332	NaN	-0.00287508	1.03693	-4.51008	1.07491	1.5667	1.34323	0.798464	1.34323	0.0354235	1.34323	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	10	10	5	12	1	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0433954	0.0816182	0.00462787	0.0618988	0.126663	13.8289	NaN	NaN	-0.0042976	0.000798464	0.0354235	NaN	NaN	0.000380357	10.55	437.032	15.1281	11.0553	97.0803	1	27.3033	12.0676	353.022	407.021	-15617.8	0	55.3839	-58.3497	-2.21294	5.17468	3.15887	62.97	61.32	63.8	0.0380194	0.0715611	0.0316583	-3.62377	0.726835	294.37	NaN	299.833	422.35	353.049	NaN	2	252
DATA	2023-06-18T210000_AIU-1861.ghg	2023-06-18	21:30:00	169.8956	0	18000	18000	-0.00220298	1	NaN	-2.07815	1	NaN	0.0497127	2	NaN	1.56353	1	NaN	0.00112335	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.92439e-12	2.05181e-13	NaN	NaN	16.103	446.958	453.986	0.1	0	557.7	15.4796	15.723	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.98	291.847	87418.8	1.03743	1013.98	0.0277562	0.0000727931	0.0100498	1353.57	2149.59	0.00968718	62.9689	796.019	284.623	1.56855	0.145079	0.0130336	1.5753	1.22951e-14	3.67906e-16	1.5753	2.17829	297.664	5.28439	0.474055	NaN	0.0460815	0.0253302	3.73503	0.930382	-41.8031	0.0428709	1	202.657	90	204	461	963	2442	NaN	-0.00214362	1.02769	-1.96605	1.05644	0.171248	1.26138	1.32556	1.26138	0.00386966	1.26138	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	1	15	2	5	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0348551	0.0131634	0.00264191	0.175855	0.18727	95.4513	NaN	NaN	-0.001869	0.00132556	0.00386966	NaN	NaN	0.000388059	10.5414	446.935	15.4781	11.4019	96.9757	1	25.4767	12.0677	349.685	401.521	-15617.8	0	59.0971	-56.4472	-6.42814	2.49747	0.938199	62.97	61.32	63.8	0.0362472	0.0700722	0.0320139	-2.82341	1.78802	293.613	NaN	298.866	422.35	353.177	NaN	2	239
DATA	2023-06-18T213000_AIU-1861.ghg	2023-06-18	22:00:00	169.9165	0	18000	18000	-0.00466834	1	NaN	-6.46921	0	NaN	1.30103	0	NaN	3.0349	0	NaN	0.0293733	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.5558e-11	-5.49104e-13	NaN	NaN	16.109	445.576	452.695	0.1	0	568.551	15.7262	15.9774	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.106	290.938	87449.4	1.04094	1014.1	0.0276601	0.00190339	0.0102453	1375.61	2030.42	0.00984239	67.7503	654.803	284.867	1.33372	0.1529	0.0105685	1.3425	3.61663e-14	-9.65795e-16	1.3425	2.10852	295.399	6.53995	0.45105	NaN	0.0669683	0.0816357	3.68354	0.943385	-4.97239	0.0915119	1	91.3998	40	90	198	400	970	5357	-0.00454747	1.02658	-6.07734	1.05403	1.44711	1.25148	2.68573	1.25148	0.0326714	1.25148	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810100099	899999999	899999999	89999	89999	89	89	2	4	2	15	16	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.104751	0.0513933	0.00712743	0.0764207	0.072434	12.7954	NaN	NaN	-0.00575717	0.00268573	0.0326714	NaN	NaN	0.00039672	10.54	445.545	15.7251	11.6478	96.8949	1	24.04	12.0676	345.372	396.692	-15617.8	0	64.2056	-55.8862	-9.70477	0.250783	-0.997239	62.97	61.32	63.8	0.034025	0.0701917	0.03225	-2.62769	1.9384	292.509	NaN	298.028	422.35	352.017	NaN	2	191
DATA	2023-06-18T220000_AIU-1861.ghg	2023-06-18	22:30:00	169.9373	0	18000	18000	-0.00355447	2	NaN	-3.42424	1	NaN	1.79239	0	NaN	-1.08006	2	NaN	0.0404165	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.03733e-11	-1.40481e-12	NaN	NaN	16.223	446.687	453.739	0	1	564.487	15.5427	15.788	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.191	289.641	87458	1.04577	1013.97	0.0275341	0.00261899	0.010172	1359.69	1870.42	0.00972685	72.6944	510.73	284.691	1.54115	0.334719	0.0108505	1.57711	5.90493e-14	-2.48864e-15	1.57711	2.60093	288.582	12.2536	0.394198	NaN	0.0583001	0.153018	4.59154	0.756827	-1.91043	0.0553903	1	135.093	60	135	302	624	1560	9214	-0.00347184	1.0238	-3.1773	1.04857	1.6668	1.22609	-0.748107	1.22609	0.0375844	1.22609	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	1	4	0	5	11	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.187244	0.113208	0.00558348	0.151287	0.0993912	29.3946	NaN	NaN	-0.00299639	-0.000748107	0.0375844	NaN	NaN	0.00040129	10.54	446.647	15.5415	11.4715	96.7552	1	22.73	12.0674	341.891	392.916	-15617.8	0	68.2007	-55.5346	-12.1641	-1.53287	-2.5802	62.97	61.32	63.8	0.0339917	0.0689194	0.0311083	-2.86419	1.64564	291.334	NaN	297.311	422.35	353.141	NaN	2	170
DATA	2023-06-18T223000_AIU-1861.ghg	2023-06-18	23:00:00	169.9581	0	18000	18000	-0.00607709	1	NaN	-4.26165	1	NaN	1.38377	1	NaN	1.20035	1	NaN	0.0311976	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.73421e-12	1.19862e-13	NaN	NaN	17.1039	470.655	477.874	0.1	0	549.006	15.1072	15.3389	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.144	289.482	87463.2	1.04658	1013.72	0.0275174	0.00202161	0.00989308	1321.68	1851.58	0.00945277	71.381	529.905	284.263	1.07967	0.174829	0.000321824	1.09373	-3.49952e-14	2.18325e-16	1.09373	1.83484	296.99	9.19797	0.0168589	NaN	0.0762012	0.0883298	8.2377	0.421841	-3.07974	0.0527139	1	45.8909	20	45	97	194	461	2438	-0.00598189	1.01592	-4.05864	1.03152	1.47949	1.14955	1.23787	1.14955	0.0333558	1.14955	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	2	1	3	3	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.0906188	0.0803922	0.00564851	0.026517	0.103877	6.21198	NaN	NaN	-0.00382551	0.00123787	0.0333558	NaN	NaN	0.000407988	10.5557	470.627	15.106	11.0443	96.7185	1	21.61	12.0671	341.763	390.084	-15617.8	0	67.4377	-52.6898	-14.0508	-2.96438	-3.88468	62.97	61.32	63.8	0.03235	0.0674278	0.0309917	-1.39044	2.97826	291.084	NaN	296.697	422.35	352.452	NaN	2	112
DATA	2023-06-18T230000_AIU-1861.ghg	2023-06-18	23:30:00	169.979	0	18000	18000	-0.00515779	1	NaN	-5.55758	0	NaN	1.91209	0	NaN	3.05492	0	NaN	0.0431013	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9774e-12	2.34184e-13	NaN	NaN	16.4709	452.929	459.92	0.1	0	552.816	15.2017	15.4364	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.002	289.297	87466.7	1.04725	1013.77	0.0274987	0.00279296	0.00996174	1330	1829.86	0.00951224	72.6831	499.862	284.357	1.5453	-0.255765	0.0232212	1.5665	6.36865e-15	4.2362e-16	1.5665	2.18814	312.576	350.602	0.849366	NaN	0.0701788	0.0323315	4.93456	0.704217	-2.90654	0.0745912	1	99.9068	44	99	220	450	1108	6341	-0.00504264	1.02283	-5.21624	1.04659	1.91152	1.21724	2.73851	1.21724	0.0430883	1.21724	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	19	5	10	25	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.02398	0.0334952	0.00718786	0.0421456	0.018049	28.1179	NaN	NaN	-0.00491321	0.00273851	0.0430883	NaN	NaN	0.000408187	10.57	452.894	15.2004	11.1383	96.7077	1	20.79	12.0673	338.569	389.32	-15617.8	0	68.0029	-55.3102	-15.5701	-4.13474	-4.97727	62.97	61.32	63.8	0.0358417	0.0685861	0.0317917	-1.15395	3.40541	291.016	NaN	296.143	422.35	346.698	NaN	2	033
