DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-11-02T103000_AIU-1861.ghg	2023-11-02	11:00:00	306.4582	1	17997	17997	-0.197638	0	NaN	140.846	0	NaN	37.5118	0	NaN	-0.407259	0	NaN	0.847352	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.42858e-11	-6.18698e-13	NaN	NaN	15.4233	422.808	424.855	0.1	0	175.78	4.81876	4.8421	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.074	291.484	88401.2	1.05465	1008.1	0.0274136	0.0549084	0.00316755	426.099	2101.34	0.00300341	20.2775	1675.24	268.288	-1.44542	-3.5013	0.107478	3.78944	-7.02435e-14	-3.51974e-15	3.78944	7.27177	55.2948	247.568	1.62527	NaN	0.432894	1.03587	-45.9714	-0.0755904	3.75471	-0.30602	0	51.8494	-7.86834	17.7982	44.3201	67.5909	94.7972	142.023	-0.195641	1.01021	140.166	1.02024	31.1957	1.0833	-7.1773	1.0833	0.704679	1.0833	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	0	1	0	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.99979	0.863375	0.20857	0.645945	0.00429843	175.744	NaN	NaN	0.131835	-0.0071773	0.704679	NaN	NaN	0.000414496	11.5883	422.773	4.81783	-4.95537	98.7298	1	9.68125	12.0788	273.034	389.278	942.023	0	32.0145	306.672	-2.38233	-10.9953	-5.94001	62.97	61.32	63.8	0.0349974	0.011375	0.0235625	523.099	100.183	286.038	NaN	277.552	0.05	0.05	NaN	2	158
DATA	2023-11-02T110000_AIU-1861.ghg	2023-11-02	11:30:00	306.479	1	18000	18000	-0.168182	0	NaN	153.553	0	NaN	29.9599	0	NaN	-1.78431	0	NaN	0.677553	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.90486e-12	7.29423e-14	NaN	NaN	15.34	422.318	424.21	0.1	0	162.051	4.46132	4.48132	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.011	292.691	88390.8	1.05032	1007.94	0.0275304	0.0439054	0.00292015	394.446	2265.85	0.00278025	17.4083	1871.4	267.272	-1.78859	-3.51038	0.0946375	3.94092	1.60811e-15	4.50121e-16	3.94092	7.71543	60.2443	243.001	1.37604	NaN	0.400156	1.18408	-33.302	-0.104348	5.12528	-0.362471	0	47.9214	-7.27225	16.4499	40.9625	62.4703	87.6155	131.264	-0.166461	1.01034	152.126	1.02076	24.2133	1.08516	-8.91329	1.08516	0.547591	1.08516	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	3	2	6	5	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.04279	1.10836	0.217012	0.502091	0.00207057	13.3051	NaN	NaN	0.143698	-0.00891329	0.547591	NaN	NaN	0.000404883	11.6216	422.285	4.46106	-5.9405	98.6969	1	12.4233	12.0779	277.783	400.83	1032.62	0	26.8694	344.88	12.0183	-8.85859	-0.96082	62.97	61.32	63.8	0.0337805	0.0111528	0.0223333	572.001	104.075	287.359	NaN	279.593	0.05	0.05	NaN	2	247
DATA	2023-11-02T113000_AIU-1861.ghg	2023-11-02	12:00:00	306.4999	1	18000	18000	-0.183621	0	NaN	190.405	0	NaN	37.5542	0	NaN	-2.295	0	NaN	0.850057	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.23192e-11	-1.29658e-13	NaN	NaN	15.2698	421.861	423.743	0.1	0	160.712	4.44001	4.45981	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.844	293.615	88359.4	1.04665	1007.95	0.0276272	0.0550837	0.00289602	392.421	2399.25	0.00276695	16.356	2006.83	267.204	-1.37637	-3.20444	0.103241	3.48906	8.93782e-14	-8.06772e-16	3.48906	6.92611	56.1405	246.756	1.69562	NaN	0.418852	1.2905	-30.7922	-0.112853	5.07015	-0.430901	0	51.7427	-7.85215	17.7616	44.2289	67.4518	94.6022	141.731	-0.181805	1.00999	188.955	1.01925	30.587	1.07965	-11.1518	1.07965	0.692351	1.07965	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	1	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.09085	1.29388	0.196267	0.783904	0.00355796	25.5603	NaN	NaN	0.179109	-0.0111518	0.692351	NaN	NaN	0.000391025	11.63	421.828	4.43965	-6.01057	98.6419	1	14.49	12.0781	282.57	412.09	1088.22	0	24.9922	365.159	20.7592	-5.64257	3.43799	62.97	61.32	63.8	0.0352833	0.0125389	0.024825	601.474	106.796	288.594	NaN	280.855	0.05	0.05	NaN	2	244
DATA	2023-11-02T120000_AIU-1861.ghg	2023-11-02	12:30:00	306.5207	1	18000	18000	-0.180038	0	NaN	191.516	0	NaN	35.2361	0	NaN	-2.17685	0	NaN	0.798654	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.44684e-11	8.56534e-13	NaN	NaN	15.1734	421.327	423.135	0.1	0	153.863	4.27238	4.29071	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.946	294.998	88326.8	1.04143	1007.9	0.0277675	0.0517528	0.0027726	377.467	2611.77	0.00266232	14.4525	2234.3	266.697	-0.428433	-3.39831	0.125014	3.4275	1.30594e-13	5.56688e-15	3.4275	7.16914	39.7765	262.815	2.09026	NaN	0.415784	1.39818	-29.9383	-0.116072	5.43521	-0.438826	0	48.8309	-7.41027	16.7621	41.7399	63.656	89.2784	133.755	-0.178264	1.00995	189.96	1.01905	28.6281	1.0789	-11.028	1.0789	0.648878	1.0789	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	2	3	0	0	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.02383	1.54898	0.223535	0.731945	0.00298947	21.5986	NaN	NaN	0.180975	-0.011028	0.648878	NaN	NaN	0.000381365	11.6349	421.295	4.2721	-6.51743	98.5575	1	16.3567	12.0771	286.803	421.109	1119.79	0	22.3206	376.274	27.3635	-2.20523	8.14994	62.97	61.32	63.8	0.0357083	0.015525	0.0234194	618.636	108.056	289.831	NaN	282.139	0.05	0.05	NaN	2	145
DATA	2023-11-02T123000_AIU-1861.ghg	2023-11-02	13:00:00	306.5415	1	18000	18000	-0.160036	0	NaN	178.48	0	NaN	36.9308	0	NaN	-1.58284	0	NaN	0.837648	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.26342e-11	7.73094e-13	NaN	NaN	15.0785	419.923	421.58	0.1	0	141.069	3.92864	3.94414	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.514	295.716	88282	1.03851	1007.73	0.0278492	0.0542796	0.00254205	346.921	2728.35	0.0024478	12.7154	2381.43	265.601	-0.601851	-3.62562	0.117533	3.67711	-1.68515e-14	5.48027e-15	3.67711	7.41417	41.8744	260.575	1.83168	NaN	0.392558	1.11784	-27.0258	-0.128581	4.83283	-0.434443	0	46.7596	-7.09595	16.051	39.9694	60.9558	85.4914	128.082	-0.158433	1.01012	177.123	1.01987	30.6849	1.08193	-9.82567	1.08193	0.69598	1.08193	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	3	2	0	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.946703	1.06692	0.222065	0.697511	0.0035567	31.5828	NaN	NaN	0.169247	-0.00982567	0.69598	NaN	NaN	0.000377737	11.64	419.891	3.92828	-7.61543	98.5015	1	18.01	12.0779	289.073	426.326	1122.43	0	19.808	375.467	32.786	0.897659	9.69421	62.97	61.32	63.8	0.03385	0.01565	0.0240583	620.258	107.538	290.636	NaN	283.172	0.05	0.05	NaN	2	033
DATA	2023-11-02T130000_AIU-1861.ghg	2023-11-02	13:30:00	306.5624	1	18000	18000	-0.199491	0	NaN	183.225	0	NaN	30.7489	0	NaN	-1.99137	0	NaN	0.697731	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.03891e-11	-3.51791e-13	NaN	NaN	14.9816	418.106	419.635	0.1	0	130.49	3.64173	3.65504	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.318	296.159	88227.8	1.03643	1007.59	0.027908	0.045213	0.00235143	321.388	2802.58	0.00226878	11.4676	2481.19	264.618	0.0342005	-3.87595	0.129261	3.87826	1.51982e-15	-2.69592e-15	3.87826	8.66775	32.6042	270.506	1.91	NaN	0.438725	1.51827	-36.7319	-0.0946043	5.95874	-0.399916	0	48.3246	-7.33345	16.5883	41.3071	62.996	88.3528	132.369	-0.19746	1.01029	181.303	1.02055	25.1109	1.08439	-10.2903	1.08439	0.569798	1.08439	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	0	0	0	0	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.2091	1.572	0.255453	0.641235	0.00255389	18.0279	NaN	NaN	0.173613	-0.0102903	0.569798	NaN	NaN	0.000377966	11.6318	418.075	3.64151	-8.59573	98.4603	1	19.57	12.0777	291.413	430.071	1098.09	0	17.5552	362.677	35.9112	3.0881	11.5697	62.97	61.32	63.8	0.03605	0.0164167	0.0234417	607.533	106.198	291.584	NaN	284.204	0.05	0.05	NaN	2	123
DATA	2023-11-02T133000_AIU-1861.ghg	2023-11-02	14:00:00	306.5832	1	18000	18000	-0.200746	0	NaN	180.275	0	NaN	34.1923	0	NaN	-1.62019	0	NaN	0.775444	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.05377e-11	-7.03582e-13	NaN	NaN	14.9502	416.66	418.182	0.1	0	130.606	3.63997	3.65326	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.767	295.595	88180.9	1.03785	1007.57	0.0278698	0.0502488	0.00235352	321.062	2708.48	0.00226768	11.8539	2387.42	264.605	-0.589537	-3.66638	0.11834	3.71536	5.35132e-14	-5.38705e-15	3.71536	8.23108	42.9055	260.865	1.82527	NaN	0.439801	1.48982	-37.5933	-0.0924367	5.2724	-0.391985	0	49.6817	-7.53938	17.0541	42.4671	64.7651	90.8339	136.086	-0.198729	1.01015	178.711	1.01999	28.3715	1.08239	-9.85086	1.08239	0.643435	1.08239	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	6	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.07588	1.66423	0.239535	0.613004	0.00209302	13.5353	NaN	NaN	0.170899	-0.00985086	0.643435	NaN	NaN	0.000370801	11.6269	416.629	3.63979	-8.60776	98.4933	1	20.9767	12.0777	293.172	430.793	1045.48	0	16.9142	337.882	37.0425	4.61827	12.6496	62.97	61.32	63.8	0.0357694	0.0157611	0.0236083	577.968	102.466	292.09	NaN	284.919	0.05	0.05	NaN	2	093
DATA	2023-11-02T140000_AIU-1861.ghg	2023-11-02	14:30:00	306.604	1	18000	18000	-0.231335	0	NaN	146.317	0	NaN	32.0568	0	NaN	-1.25381	0	NaN	0.728073	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8996e-12	1.67501e-14	NaN	NaN	14.9166	418.002	419.548	0.1	0	131.53	3.68581	3.69944	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.319	297.098	88145.4	1.03217	1007.64	0.0280227	0.0471792	0.00237016	324.974	2965.77	0.00229628	10.9575	2640.79	264.76	-0.790405	-4.45218	0.130485	4.52368	-2.63579e-14	1.27348e-16	4.52368	9.61131	42.8813	259.933	1.65291	NaN	0.473417	1.97267	-57.7582	-0.0601646	4.56429	-0.297162	0	48.4847	-7.35773	16.6432	41.444	63.2046	88.6454	132.807	-0.228829	1.01095	144.885	1.02284	26.7271	1.09239	-7.89231	1.09239	0.607024	1.09239	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	5	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.67285	1.97749	0.295002	0.490102	0.00238302	30.1485	NaN	NaN	0.139305	-0.00789231	0.607024	NaN	NaN	0.000367744	11.61	417.971	3.68559	-8.45836	98.5304	1	21.9367	12.0778	295.641	429.321	977.886	0	16.664	308.299	39.9352	5.67884	13.1177	62.97	61.32	63.8	0.0353972	0.0151278	0.0256	540.421	98.4415	292.547	NaN	285.371	0.05	0.05	NaN	2	016
DATA	2023-11-02T143000_AIU-1861.ghg	2023-11-02	15:00:00	306.6249	1	18000	18000	-0.257066	0	NaN	128.362	0	NaN	26.5479	0	NaN	-0.990143	0	NaN	0.603012	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.36393e-10	-1.18338e-12	NaN	NaN	14.8819	417.314	418.831	0.1	0	129.12	3.62073	3.63388	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.715	297.194	88114.4	1.0315	1007.6	0.0280417	0.0390752	0.00232674	319.124	2983.04	0.00225568	10.698	2663.91	264.527	-1.20177	-4.59128	0.117703	4.74742	-2.00711e-14	-9.16499e-15	4.74742	9.22958	47.7946	255.332	1.42068	NaN	0.499215	1.8138	-77.1777	-0.0450259	4.83509	-0.247393	0	49.1866	-7.46425	16.8842	42.0439	64.1197	89.9287	134.73	-0.254214	1.01122	126.913	1.02367	21.9958	1.09518	-6.78078	1.09518	0.499615	1.09518	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	2	3	1	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.34814	1.96301	0.316451	0.306039	0.00111088	13.5434	NaN	NaN	0.122109	-0.00678078	0.499615	NaN	NaN	0.000366641	11.6149	417.284	3.62047	-8.68596	98.6004	1	22.64	12.0769	296.45	425.94	856.812	0	15.9062	252.887	37.3411	6.53601	13.2114	62.97	61.32	63.8	0.0351417	0.0134389	0.026	471.56	89.1826	293.008	NaN	285.758	0.05	0.05	NaN	2	235
DATA	2023-11-02T150000_AIU-1861.ghg	2023-11-02	15:30:00	306.6457	1	18000	18000	-0.11939	0	NaN	89.7892	0	NaN	21.1519	0	NaN	1.47723	0	NaN	0.480849	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.95689e-11	7.99149e-13	NaN	NaN	14.8926	418.923	420.495	0.1	0	132.875	3.73771	3.75173	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.851	298.06	88094.8	1.02823	1007.69	0.0281296	0.031159	0.0023944	329.361	3141.52	0.00232866	10.4841	2812.16	264.932	-0.731618	-3.16274	0.0990788	3.24777	-4.09077e-14	6.01431e-15	3.24777	6.68723	45.3851	256.975	1.74818	NaN	0.340752	1.09143	-35.0835	-0.0990494	4.24498	-0.254312	0	46.2976	-7.02583	15.8925	39.5745	60.3536	84.6467	126.816	-0.118225	1.00985	89.3904	1.01848	17.9924	1.07675	-2.8364	1.07675	0.409025	1.07675	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	5	0	5	0	25	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.869237	1.1421	0.171525	0.259687	0.00152406	8.08654	NaN	NaN	0.0862725	-0.0028364	0.409025	NaN	NaN	0.000368358	11.62	418.893	3.73746	-8.27837	98.6187	1	23.24	12.077	298.102	423.606	722.67	0	16.0389	191.476	32.2135	7.21279	13.0644	62.97	61.32	63.8	0.0349167	0.0147639	0.026	395.508	78.5275	293.288	NaN	285.621	0.05	0.05	NaN	2	032
DATA	2023-11-02T153000_AIU-1861.ghg	2023-11-02	16:00:00	306.6665	1	18000	18000	-0.134248	0	NaN	60.7269	0	NaN	22.8831	0	NaN	0.925118	0	NaN	0.520238	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.61185e-11	3.9899e-13	NaN	NaN	14.8571	418.102	419.62	0.1	0	128.534	3.61717	3.6303	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.163	298.123	88075.7	1.02784	1007.63	0.0281417	0.0337115	0.00231619	318.671	3153.49	0.00225347	10.1053	2834.81	264.509	-0.155555	-2.82299	0.11818	2.82974	-2.60472e-14	3.10415e-15	2.82974	6.54215	34.5415	266.846	2.39357	NaN	0.361404	0.86792	-61.878	-0.0561589	2.65378	-0.162242	0	51.2071	-7.77087	17.5777	43.7711	66.7536	93.6229	140.264	-0.132953	1.00975	61.0325	1.01726	20.2339	1.07188	-2.06602	1.07188	0.460009	1.07188	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	0	0	1	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.833211	0.752657	0.149971	0.149141	0.000704893	17.6623	NaN	NaN	0.0589301	-0.00206602	0.460009	NaN	NaN	0.000366036	11.62	418.072	3.61701	-8.70504	98.5689	1	23.74	12.0764	299.786	419.365	571.57	0	15.272	127.006	29.1102	7.69763	12.7136	62.97	61.32	63.8	0.0351667	0.0165417	0.026	312.343	65.758	293.747	NaN	285.47	0.05	0.05	NaN	2	135
DATA	2023-11-02T160000_AIU-1861.ghg	2023-11-02	16:30:00	306.6873	1	18000	18000	-0.0590744	0	NaN	19.2983	0	NaN	13.0348	0	NaN	0.189388	0	NaN	0.296324	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.38296e-11	-4.58549e-13	NaN	NaN	14.8514	417.952	419.445	0.1	0	126.512	3.56034	3.57306	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.24	298.065	88056.3	1.02783	1007.6	0.0281423	0.0192018	0.00227975	313.594	3142.45	0.00221801	9.9793	2828.86	264.304	0.905315	-1.97928	0.0744917	2.17777	-5.60139e-14	-3.62455e-15	2.17777	4.64376	8.29666	294.579	1.96021	NaN	0.239739	0.484978	-56.8279	-0.0611495	1.48052	-0.0777268	0	49.1346	-7.45637	16.8663	41.9995	64.0519	89.8338	134.587	-0.0584864	1.01005	19.7642	1.01575	11.8706	1.06486	-0.810389	1.06486	0.269858	1.06486	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	1	0	3	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.36017	0.536612	0.0731737	0.0412879	0.000145633	9.04305	NaN	NaN	0.019084	-0.000810389	0.269858	NaN	NaN	0.000363333	11.6099	417.922	3.56008	-8.90704	98.5849	1	24.12	12.0761	299.776	411.702	411.121	0	14.8333	61.6122	25.4044	7.89508	12.0082	62.97	61.32	63.8	0.0348861	0.018025	0.026	223.349	49.8119	293.919	NaN	285.246	0.05	0.05	NaN	2	122
DATA	2023-11-02T163000_AIU-1861.ghg	2023-11-02	17:00:00	306.7082	0	18000	18000	-0.0868548	0	NaN	-20.3924	0	NaN	18.2023	0	NaN	1.37203	0	NaN	0.412438	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.08344e-11	3.24269e-13	NaN	NaN	14.8749	413.99	415.356	0.1	0	118.122	3.28753	3.29837	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.801	294.668	88024.8	1.03942	1007.36	0.0278315	0.026726	0.00212856	289.462	2559.48	0.00204784	11.3094	2270.02	263.285	1.40196	-2.45518	0.0841559	2.82851	4.43541e-14	2.74519e-15	2.82851	6.20205	2.95238	299.727	1.70496	NaN	0.289069	0.566483	94.2394	0.0368742	-1.12032	0.0673742	0	48.7941	-7.40469	16.7494	41.7084	63.608	89.2111	133.654	-0.0860394	1.00948	-18.9647	1.01957	16.9616	1.08993	2.00415	1.08993	0.384325	1.08993	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	1	0	6	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.732355	0.29236	0.108252	0.272821	0.00188879	50.2636	NaN	NaN	-0.0181123	0.00200415	0.384325	NaN	NaN	0.000367649	11.53	413.954	3.28769	-9.94229	98.6459	1	24.15	12.076	299.159	399.617	210.439	0	14.6458	-4.31154	20.4974	7.61904	10.7744	62.97	61.32	63.8	0.0345556	0.0170361	0.025975	126.077	29.9298	293.069	NaN	284.873	0.05	0.05	NaN	2	114
