DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-09-19T170000_AIU-1861.ghg	2023-09-19	17:30:00	262.729	1	18000	18000	-0.135459	0	NaN	42.5053	0	NaN	27.9069	0	NaN	-1.02201	0	NaN	0.639719	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.30957e-11	1.48701e-12	NaN	NaN	14.0048	407.671	411.08	0.1	0	284.904	8.29339	8.36274	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	306.141	306.605	87570.2	0.991905	1010.43	0.0291094	0.0414538	0.00513397	726.449	5145.85	0.00517587	14.1172	4419.4	275.557	1.58817	-3.20312	0.082707	3.57619	-5.45994e-14	5.21934e-15	3.57619	7.00375	6.65848	296.373	1.32521	NaN	0.369547	1.21365	-94.2226	-0.0368807	1.52311	-0.114762	0	47.1049	-7.14835	16.1696	40.2646	61.406	86.1228	129.028	-0.134112	1.01005	43.3707	1.01953	24.018	1.0807	-2.97955	1.0807	0.550573	1.0807	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	0	0	0	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.940239	1.29386	0.193206	0.0930975	0.000406696	20.3861	NaN	NaN	0.0432732	-0.00297955	0.550573	NaN	NaN	0.000455151	10.52	407.643	8.29292	2.34095	96.2839	1	36.3433	12.0787	368.114	486.598	476.271	0	18.3563	88.8401	31.3317	13.3636	17.0617	62.97	61.32	55.8245	0.0203417	0.0109694	0.00816667	261.961	54.6369	303.853	NaN	307.474	0.05	0.05	NaN	2	100
DATA	2023-09-19T173000_AIU-1861.ghg	2023-09-19	18:00:00	262.7498	0	18000	18000	-0.108374	0	NaN	5.54788	2	NaN	17.2116	0	NaN	-0.474711	2	NaN	0.393364	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.85204e-10	3.80231e-12	NaN	NaN	14.0809	405.666	409.073	0	1	289.086	8.32847	8.39842	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.902	303.529	87593.8	1.00221	1010.35	0.0288096	0.02549	0.00520934	729.718	4324.06	0.00519783	16.8758	3594.34	275.62	2.75512	-2.41743	0.073535	3.66607	4.30238e-14	1.31528e-14	3.66607	7.67617	344.775	318.735	1.14933	NaN	0.328838	0.816318	-508.688	-0.0068313	0.322333	-0.0166614	0	44.373	-6.73378	15.2318	37.9294	57.8447	81.128	121.545	-0.107289	1.01011	6.46437	1.01983	15.5667	1.08179	-0.821308	1.08179	0.355769	1.08179	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	9	1	0	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.994453	0.460555	0.177629	0.338157	0.00242181	19.2891	NaN	NaN	0.00638401	-0.000821308	0.355769	NaN	NaN	0.000418638	10.52	405.631	8.32741	2.40425	96.461	1	35.3967	12.08	363.019	469.508	242.75	0	19.9612	-3.87055	23.8115	12.1759	14.4599	62.97	61.32	55.8245	0.0171917	0.0100111	0.00514444	129.778	27.1606	302.416	NaN	305.793	0.05	0.05	NaN	2	244
DATA	2023-09-19T180000_AIU-1861.ghg	2023-09-19	18:30:00	262.7707	0	18000	18000	-0.0328277	0	NaN	-32.132	0	NaN	8.47593	0	NaN	1.48145	0	NaN	0.192847	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.48092e-11	3.12962e-13	NaN	NaN	14.2875	405.226	408.726	0.1	0	301.937	8.56362	8.63758	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.838	298.925	87625.8	1.01793	1010.34	0.0283623	0.0124965	0.00544091	750.595	3307.39	0.00534506	22.6945	2556.8	276.017	1.73725	-1.5566	0.0331361	2.33284	-2.74911e-14	1.03651e-15	2.33284	4.63601	344.269	318.139	0.813868	NaN	0.179581	0.24759	14.307	0.242888	-3.79097	0.173977	1	36.7251	16	35	75	148	343	1713	-0.0323497	1.01478	-30.7136	1.03058	8.57522	1.1417	2.53708	1.1417	0.195106	1.1417	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	15	11	3	1	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.26139	0.1784	0.05539	0.423366	0.00530048	20.1462	NaN	NaN	-0.0298638	0.00253708	0.195106	NaN	NaN	0.000379596	10.5348	405.189	8.56258	2.80101	96.4621	1	33.3933	12.0783	354.846	444.461	59.3487	0	24.1558	-69.0833	17.2785	10.613	13.1731	62.97	61.32	55.8958	0.0159111	0.01	0.00691667	25.6332	5.10171	299.498	NaN	304.144	0.05	0.05	NaN	2	032
DATA	2023-09-19T183000_AIU-1861.ghg	2023-09-19	19:00:00	262.7915	0	18000	18000	-0.00860294	1	NaN	-21.0425	1	NaN	3.97515	1	NaN	2.23527	1	NaN	0.0900708	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.5735e-12	1.20661e-13	NaN	NaN	14.5221	405.898	409.497	0.1	0	314.389	8.78729	8.8652	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.793	294.665	87649.7	1.03284	1010.34	0.0279504	0.00583659	0.00566529	770.411	2559.05	0.00548514	30.1054	1788.64	276.385	1.2665	-1.27947	0.035229	1.80064	-1.51505e-13	3.83795e-16	1.80064	2.95106	349.754	314.708	1.12104	NaN	0.0912654	0.156548	2.86796	1.21166	-5.29352	0.220947	1	93.8872	41	92	200	402	961	5157	-0.00831604	1.0345	-19.4838	1.07013	3.70144	1.32103	2.41666	1.32103	0.0838689	1.32103	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	21	9	7	1	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0629983	0.240067	0.0100305	0.824945	0.0210994	32.272	NaN	NaN	-0.0186712	0.00241666	0.0838689	NaN	NaN	0.000360696	10.55	405.85	8.7859	3.16806	96.5047	1	30.9133	12.0782	349.114	419.541	14.8789	0	29.1334	-70.8066	10.8821	8.45181	9.02845	62.97	61.32	55.9217	0.0179361	0.00996667	0.00756667	0.19048	0.570056	296.646	NaN	302.552	0.05	0.05	NaN	2	153
DATA	2023-09-19T190000_AIU-1861.ghg	2023-09-19	19:30:00	262.8123	0	18000	18000	-0.00449505	0	NaN	-3.6317	1	NaN	-0.468782	2	NaN	-0.319228	2	NaN	-0.0105853	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.31026e-11	7.2598e-13	NaN	NaN	15.0702	416.034	419.865	0	1	330.507	9.12413	9.20815	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.284	291.091	87665.4	1.04558	1010.44	0.0276065	-0.000685926	0.00595574	800.086	2050.1	0.00569613	39.0266	1250.02	276.92	0.111854	-1.79067	0.0536018	1.79496	4.45545e-14	2.19656e-15	1.79496	2.89224	28.7575	273.574	1.71125	NaN	0.0655676	0.0972922	6.16242	0.563902	7.74709	0.0524269	1	124.717	55	124	279	575	1436	8470	-0.00440198	1.02114	-3.50631	1.04331	-0.242754	1.20145	-0.113912	1.20145	-0.00548147	1.20145	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	6	17	2	4	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0695007	0.11884	0.00624339	0.484982	0.0294333	44.3031	NaN	NaN	-0.00331882	-0.000113912	-0.00548147	NaN	NaN	0.000369846	10.5417	415.991	9.12311	3.70303	96.4968	1	28.1033	12.0782	342.127	402.789	0.385278	0	36.7831	-65.6748	4.7543	5.96514	5.83165	62.97	61.32	55.9217	0.0153333	0.00944167	0.00773333	-5.95904	-0.946538	293.208	NaN	300.939	0.05	0.05	NaN	2	045
DATA	2023-09-19T193000_AIU-1861.ghg	2023-09-19	20:00:00	262.8331	0	18000	18000	-0.00441844	1	NaN	-9.23302	0	NaN	-0.105805	1	NaN	1.79214	0	NaN	-0.00238458	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.05651e-11	1.73169e-12	NaN	NaN	15.5483	426.228	430.169	0.1	0	334.199	9.16146	9.24617	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.542	289.119	87685.4	1.05293	1010.41	0.0274132	-0.000154521	0.00602227	803.542	1809.12	0.00571951	44.4161	1005.58	276.982	0.446373	-1.4343	0.0410137	1.50271	-7.16722e-14	5.1816e-15	1.50271	3.09593	13.4845	287.287	1.56398	NaN	0.0647789	0.172159	2.33778	1.48645	87.2647	0.133971	1	128.681	57	126	276	554	1332	7213	-0.00425802	1.03768	-8.58771	1.07632	0.251921	1.35071	1.6731	1.35071	0.00567768	1.35071	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	801100099	899999999	899999999	89999	89999	89	89	4	11	5	11	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.150981	0.18477	0.00856838	0.424975	0.0415426	9.41746	NaN	NaN	-0.00807191	0.0016731	0.00567768	NaN	NaN	0.000382519	10.5416	426.193	9.16077	3.76641	96.1762	1	25.3967	12.0787	336.573	393.366	0.0807627	0	42.8095	-61.7253	-0.763333	3.44306	2.75525	62.97	61.32	55.9217	0.0152833	0.00860833	0.00449167	-4.62802	0.303426	290.71	NaN	299.548	0.05	0.05	NaN	2	137
DATA	2023-09-19T200000_AIU-1861.ghg	2023-09-19	20:30:00	262.854	0	18000	18000	-0.0036511	2	NaN	-6.38689	0	NaN	-1.47485	1	NaN	0.520844	1	NaN	-0.0332168	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.17057e-12	9.29596e-14	NaN	NaN	15.3762	420.351	424.326	0.2	0	342.727	9.36937	9.45798	0.3	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.837	288.41	87711.7	1.05576	1010.51	0.0273377	-0.00215245	0.00617594	822.024	1728.75	0.00584977	47.5503	906.721	277.305	0.661771	-0.711712	0.0174835	0.971999	-1.05589e-14	2.71235e-16	0.971999	2.17066	346.485	312.918	1.03065	NaN	0.0588071	0.133705	2.52899	1.37407	4.33053	0.101801	1	69.9352	31	67	145	286	668	3389	-0.00353527	1.03276	-6.063	1.06617	-0.876669	1.30626	0.65376	1.30626	-0.0197445	1.30626	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	8	8	2	11	4	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.229229	0.0274865	0.0106948	0.1409	0.00872625	4.28718	NaN	NaN	-0.00568305	0.00065376	-0.0197445	NaN	NaN	0.000391686	10.55	420.314	9.36861	4.08993	96.1784	1	23.2867	12.0788	332.593	386.13	0.0609029	0	43.0632	-59.6079	-4.97507	1.19454	0.0574135	62.97	61.32	55.9217	0.015	0.008425	0.00105556	-2.04576	4.02505	290.99	NaN	298.337	0.05	0.05	NaN	2	167
DATA	2023-09-19T203000_AIU-1861.ghg	2023-09-19	21:00:00	262.8748	0	18000	18000	-0.0140112	0	NaN	-21.785	0	NaN	2.14601	0	NaN	2.42977	0	NaN	0.0483692	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.17468e-11	-2.67085e-13	NaN	NaN	15.2182	417.006	420.998	0.1	0	346.014	9.48141	9.57217	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.753	289.194	87744.5	1.05324	1010.59	0.0274018	0.00313433	0.00623517	832.165	1817.82	0.00591998	45.7783	985.651	277.48	0.702914	-1.49081	0.040991	1.64872	-6.40529e-14	-7.71892e-16	1.64872	3.15515	9.70541	295.244	1.42465	NaN	0.115338	0.14557	5.59555	0.621029	-10.1514	0.177452	1	48.6952	21	47	103	206	490	2593	-0.0137146	1.02163	-20.7602	1.0442	2.66322	1.20611	2.89081	1.20611	0.0600267	1.20611	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	3	0	7	3	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.194285	0.075542	0.021313	0.155323	0.0128094	3.72459	NaN	NaN	-0.0195041	0.00289081	0.0600267	NaN	NaN	0.000396283	10.5105	416.972	9.48068	4.26472	96.1731	1	21.8033	12.0785	330.727	388.94	0.060903	0	43.6954	-64.7236	-8.37837	-0.780202	-2.22799	62.97	61.32	55.9217	0.012075	0.00816667	0.00272222	-1.6782	4.83241	290.966	NaN	297.336	0.05	0.05	NaN	2	017
DATA	2023-09-19T210000_AIU-1861.ghg	2023-09-19	21:30:00	262.8956	0	18000	18000	-0.0048277	1	NaN	-8.93545	0	NaN	-0.163769	1	NaN	0.92399	0	NaN	-0.00368616	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.274e-11	-2.8985e-13	NaN	NaN	15.1877	414.067	418.005	0.5	0	345.538	9.4205	9.51009	0.5	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.246	287.773	87757.1	1.05862	1010.53	0.0272633	-0.000238863	0.0062266	826.938	1659.31	0.00588181	49.8361	832.377	277.39	0.379504	-1.02578	0.0208478	1.09393	3.55421e-14	-8.38835e-16	1.09393	3.36392	14.145	290.303	1.092	NaN	0.0675305	0.137729	2.73836	1.26901	54.5615	0.123688	1	66.9015	29	64	139	275	644	3289	-0.00468095	1.03135	-8.414	1.06345	0.218948	1.29419	1.05576	1.29419	0.00492816	1.29419	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800110099	800111099	899999999	899999999	89999	89999	89	89	12	11	3	6	9	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.207384	0.0528408	0.0152322	0.0919697	0.00251333	0.754157	NaN	NaN	-0.00786528	0.00105576	0.00492816	NaN	NaN	0.000399785	10.47	414.036	9.41977	4.17504	96.1582	1	20.7733	12.0789	327.828	381.746	0.0648749	0	44.926	-59.3774	-10.5849	-2.40333	-4.00555	62.97	61.32	55.9217	0.0125944	0.00930833	0.00385833	-2.45294	3.00706	290.407	NaN	296.568	0.05	0.05	NaN	2	240
DATA	2023-09-19T213000_AIU-1861.ghg	2023-09-19	22:00:00	262.9165	0	18000	18000	-0.0057155	0	NaN	-9.34779	0	NaN	1.28837	1	NaN	1.14786	1	NaN	0.0289772	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.79476e-11	1.31216e-12	NaN	NaN	15.4203	419.233	423.251	0.1	0	349.177	9.4931	9.58408	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.146	286.988	87762.8	1.06156	1010.55	0.0271871	0.00187772	0.00629217	833.365	1577	0.0059273	52.8449	743.637	277.5	0.825558	-1.35058	0.0435869	1.58352	5.23239e-14	3.75787e-15	1.58352	2.68654	1.81882	301.436	1.57729	NaN	0.0733762	0.225647	3.35801	1.03484	-7.25552	0.118755	1	105.193	46	103	228	463	1126	6265	-0.00555082	1.02967	-8.75752	1.06041	1.36621	1.2791	1.25395	1.2791	0.0307281	1.2791	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	5	13	7	13	9	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0973119	0.346364	0.00761826	0.18671	0.00555831	7.134	NaN	NaN	-0.00816356	0.00125395	0.0307281	NaN	NaN	0.000400443	10.4535	419.198	9.49224	4.28509	96.0589	1	19.6267	12.0788	325.173	379.356	0.0688468	0	48.6894	-59.6052	-12.3894	-3.67992	-5.38963	62.97	61.32	55.9217	0.0123694	0.0094	0.00126667	-3.03719	2.38421	289.096	NaN	295.809	0.05	0.05	NaN	2	109
DATA	2023-09-19T220000_AIU-1861.ghg	2023-09-19	22:30:00	262.9373	0	18000	18000	-0.00256678	0	NaN	-2.82187	0	NaN	1.49717	1	NaN	-0.063197	2	NaN	0.0336484	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.64242e-11	-3.82164e-13	NaN	NaN	15.508	420.432	424.586	0	1	360.846	9.78277	9.87942	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.814	286.213	87772.5	1.06443	1010.69	0.0271107	0.00218042	0.00650244	858.889	1499.33	0.00610884	57.2849	640.438	277.932	0.0790875	-1.35044	0.0284271	1.35305	-1.11199e-13	-1.05908e-15	1.35305	1.99038	30.8636	273.352	1.20385	NaN	0.0491061	0.0908464	3.33458	1.04211	-1.8848	0.0534152	1	154.164	68	153	343	706	1754	NaN	-0.00249655	1.02813	-2.59813	1.05717	1.28773	1.26554	0.0511857	1.26554	0.0289412	1.26554	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	2	5	2	5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.03621	0.140954	0.00452834	0.0422795	0.00459787	21.4192	NaN	NaN	-0.00241503	0.0000511857	0.0289412	NaN	NaN	0.000406406	10.4484	420.399	9.782	4.71549	96.0806	1	18.35	12.0789	323.022	374.484	0.0648749	0	51.9544	-56.2781	-13.8302	-4.78323	-6.59104	62.97	61.32	55.9217	0.0143222	0.00908333	0.00108333	-1.9578	2.85828	288.54	NaN	295.127	0.05	0.05	NaN	2	007
DATA	2023-09-19T223000_AIU-1861.ghg	2023-09-19	23:00:00	262.9581	0	18000	18000	-0.00108416	2	NaN	-0.463341	2	NaN	-0.658325	1	NaN	-0.0631588	2	NaN	-0.014783	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.23708e-11	3.0003e-13	NaN	NaN	15.4886	418.58	422.873	0	1	375.647	10.1519	10.256	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.587	285.321	87776.1	1.06765	1010.88	0.0270251	-0.000957938	0.00676915	891.334	1414.18	0.00634023	63.0284	522.845	278.464	-0.0946458	-2.10377	0.0517285	2.10653	4.55135e-15	7.98703e-16	2.10653	2.66915	35.4274	267.424	1.40711	NaN	0.0318663	0.0528532	5.55006	0.626119	0.703817	0.0134722	1	395.56	175	405	934	1990	5215	NaN	-0.00105768	1.02504	-0.473385	1.05138	-0.506992	1.23566	-0.0272444	1.23566	-0.0113847	1.23566	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100099	800111099	899999999	899999999	89999	89999	89	89	7	4	9	26	23	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0722415	0.0322676	0.00119736	0.165058	0.00666176	31.9917	NaN	NaN	-0.000438617	-0.0000272444	-0.0113847	NaN	NaN	0.000410851	10.44	418.545	10.1511	5.24694	96.0812	1	17.5133	12.0784	322.731	374.051	0.0463392	0	54.5427	-54.9321	-15.1493	-5.73552	-7.66521	62.97	61.32	55.9217	0.0125583	0.00824722	0.00225	-1.36423	2.24716	288.247	NaN	294.547	0.05	0.05	NaN	2	102
DATA	2023-09-19T230000_AIU-1861.ghg	2023-09-19	23:30:00	262.979	0	18000	18000	-0.00555769	1	NaN	-6.11209	1	NaN	0.58773	1	NaN	0.521332	1	NaN	0.0131913	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.40921e-11	-5.82801e-13	NaN	NaN	15.902	429.058	433.558	0.1	0	384.677	10.3791	10.488	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	292.868	284.814	87761.9	1.06929	1011	0.0269814	0.000854798	0.00693188	911.137	1367.62	0.0064827	66.6223	456.479	278.78	-0.388737	-2.06775	0.0534401	2.10465	2.97596e-15	-1.51504e-15	2.10465	2.77215	43.7318	259.353	1.45498	NaN	0.0720941	0.0345888	4.87166	0.71331	-10.3995	0.0784233	1	147.425	65	147	332	688	1730	NaN	-0.00541733	1.02591	-5.77754	1.05313	0.741377	1.24344	0.668583	1.24344	0.0166399	1.24344	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	12	15	4	7	1	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0323569	0.0298343	0.00698635	0.245535	0.0110245	6.41479	NaN	NaN	-0.00534439	0.000668583	0.0166399	NaN	NaN	0.00041383	10.4252	429.023	10.3783	5.56429	96.1802	1	16.5733	12.0784	319.078	372.348	0.113862	0	62.9384	-57.4055	-16.0898	-6.54066	-8.59459	62.97	61.32	55.9217	0.008775	0.00767222	0.004575	-3.64125	0.4938	286.26	NaN	294.078	0.05	0.05	NaN	2	070
