DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2022-10-29T050000_AIU-1861.ghg	2022-10-29	05:30:00	302.2291	0	18000	18000	-0.0079531	1	NaN	-6.07281	1	NaN	NaN	NaN	NaN	0.464526	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.35882e-11	NaN	NaN	NaN	24.9715	617.914	617.914	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.735	269.337	90494.6	1.17053	1005.11	0.0247448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.645156	-0.658936	0.0166565	0.922334	-3.34193e-14	-1.34506e-15	0.922334	1.51775	350.328	314.395	1.03476	NaN	0.0824283	0.155979	7.47631	0.464802	NaN	0.0626204	1	31.3545	14	30	65	128	300	1525	-0.00782248	1.0167	-5.87998	1.03279	NaN	NaN	0.81642	1.15515	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	801110199	899999999	899999999	89999	89999	89	89	16	1	7	0	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0287945	0.281744	0.001419	0.204248	0.00606484	NaN	NaN	NaN	-0.00499779	0.00081642	NaN	NaN	NaN	0.000478479	11.92	617.861	-2.70417	NaN	104.104	1	-0.41	12.0774	249.079	292.251	-15617.8	0	90.5686	-47.2747	-28.5471	-13.807	-15.2247	62.97	61.32	55.6281	0.0205417	0.0248055	0.00410833	-1.51102	2.59165	270.773	NaN	277.32	279.753	278.933	NaN	2	028
DATA	2022-10-29T053000_AIU-1861.ghg	2022-10-29	06:00:00	302.2499	0	18000	18000	-0.000072823	2	NaN	0.388711	2	NaN	NaN	NaN	NaN	-0.00452072	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.05325e-11	NaN	NaN	NaN	25.1949	619.522	619.522	0	1	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.168	267.721	90520.6	1.17794	1005.09	0.0245892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.239714	-0.810223	0.0159847	0.845091	-1.1695e-14	8.14948e-16	0.845091	1.69975	10.6526	286.481	1.0838	NaN	0.00786272	0.138874	-0.101396	-34.2716	NaN	-0.0417566	1	50.8997	23	39	63	91	140	290	-0.0000716302	1.01665	0.382132	1.01722	NaN	NaN	-0.0335031	1.05717	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	811101199	899999999	899999999	89999	89999	89	89	0	0	4	6	11	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0736271	0.203375	0.000746189	0.101937	0.0139942	NaN	NaN	NaN	0.000322763	-0.0000335031	NaN	NaN	NaN	0.000483819	11.92	619.47	-2.78331	NaN	102.723	1	-0.68	12.0775	247.325	289.954	-15617.8	0	92.6375	-46.5165	-28.788	-13.9753	-15.4325	62.97	61.32	55.6281	0.0201167	0.025	0.0044	-2.00848	1.87868	270.134	NaN	277.133	279.598	278.741	NaN	2	198
DATA	2022-10-29T060000_AIU-1861.ghg	2022-10-29	06:30:00	302.2707	0	18000	18000	-0.00458284	2	NaN	-0.0409491	2	NaN	NaN	NaN	NaN	0.511762	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.14593e-11	NaN	NaN	NaN	25.3062	624.904	624.904	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.542	268.878	90527.1	1.17295	1005.11	0.0246938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.286863	-1.30169	0.0368774	1.33343	-1.26735e-14	-8.47989e-16	1.33343	3.0321	40.3785	257.572	1.58478	NaN	0.0625068	0.232754	483.608	0.00718557	NaN	0.00055568	1	71.5061	31	63	121	212	418	1460	-0.00454452	1.00843	-0.0404062	1.01344	NaN	NaN	0.484778	1.06241	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	0	1	6	1	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.333403	0.128995	0.00311001	0.413413	0.076841	NaN	NaN	NaN	-0.0000342733	0.000484778	NaN	NaN	NaN	0.000482181	11.9229	624.856	-2.75892	NaN	103.011	1	-1.01	12.0768	257.911	292.32	-15612.1	0	91.4491	-38.7488	-29.0587	-14.1347	-14.3202	62.97	61.32	55.6281	0.0201083	0.025	0.00559167	-1.48015	2.85988	270.588	NaN	276.992	279.436	278.515	NaN	2	100
DATA	2022-10-29T063000_AIU-1861.ghg	2022-10-29	07:00:00	302.2916	1	18000	18000	-0.00572103	2	NaN	-4.14157	1	NaN	NaN	NaN	NaN	0.37164	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.27059e-11	NaN	NaN	NaN	25.1077	617.882	617.882	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.571	267.888	90503.3	1.17698	1005.09	0.0246093	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.159398	-0.97178	0.0295445	0.985209	-6.67167e-14	-2.09919e-15	0.985209	2.89717	23.4231	279.315	1.71844	NaN	0.0697193	0.339353	6.63383	0.52383	NaN	0.0502153	1	46.4588	20	45	98	197	468	2477	-0.00562078	1.01784	-3.9999	1.03542	NaN	NaN	0.599446	1.16736	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800100199	800100199	899999999	899999999	89999	89999	89	89	1	0	5	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.271486	0.404453	0.0027673	0.442663	0.0131973	NaN	NaN	NaN	-0.00338122	0.000599446	NaN	NaN	NaN	0.000480948	11.94	617.829	-2.7871	NaN	104.446	1	-1.25	12.0771	253.261	290.195	-15617.8	0	89.6739	-41.2792	-29.0215	-14.2841	-15.7635	62.97	61.32	55.6281	0.0201833	0.025	0.00625833	-2.64342	1.70164	269.694	NaN	276.853	279.295	278.341	NaN	2	144
DATA	2022-10-29T070000_AIU-1861.ghg	2022-10-29	07:30:00	302.3124	1	18000	18000	-0.00108283	2	NaN	-2.98325	1	NaN	NaN	NaN	NaN	0.675298	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.73433e-11	NaN	NaN	NaN	25.2308	621.391	621.391	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.991	268.12	90511.9	1.17607	1005.1	0.0246283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06202	0.717141	0.00856782	1.2815	-1.11852e-14	2.66909e-15	1.2815	2.49389	271.294	34.0296	0.383068	NaN	0.0303434	0.193774	0.759281	4.5767	NaN	0.0831734	1	448.09	196	431	928	1830	4271	NaN	-0.00100123	1.0815	-2.56879	1.16134	NaN	NaN	0.525242	1.73785	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800100199	899999999	899999999	89999	89999	89	89	2	3	3	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.221527	0.160144	0.00587608	0.329292	0.00782436	NaN	NaN	NaN	-0.00217314	0.000525242	NaN	NaN	NaN	0.000480369	11.9352	621.339	-2.81967	NaN	104.484	1	-1.54	12.0775	250.594	290.664	-15617.8	0	90.1986	-34.0082	-28.972	-14.3495	-16.0729	62.97	61.32	55.6281	0.0209417	0.025	0.00596667	9.88339	3.82188	269.244	NaN	276.681	279.171	278.194	NaN	2	059
DATA	2022-10-29T073000_AIU-1861.ghg	2022-10-29	08:00:00	302.3332	1	18000	18000	-0.0145372	1	NaN	0.449047	2	NaN	NaN	NaN	NaN	0.397219	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.88805e-11	NaN	NaN	NaN	25.0708	629.588	629.588	0.2	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.209	273.465	90536.4	1.1534	1005.16	0.0251124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31847	-0.455713	0.0318951	1.39536	-2.03864e-14	7.53088e-16	1.39536	2.87543	323.811	340.933	1.30977	NaN	0.112266	0.259289	-255.548	-0.0135982	NaN	-0.00345005	1	38.0822	17	32	61	103	193	605	-0.0143641	1.01205	0.442311	1.01523	NaN	NaN	0.341762	1.05837	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	0	1	3	7	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.248781	0.245273	0.0245256	0.160018	0.0412775	NaN	NaN	NaN	0.000381515	0.000341762	NaN	NaN	NaN	0.000478449	11.93	629.524	-2.71787	NaN	104.644	1	-1.48667	12.0778	254.948	303.95	-15617.8	0	88.683	16.0176	-28.6437	-14.4085	-16.1666	62.97	61.32	55.6281	0.0203083	0.0250167	0.00604167	85.1421	20.1221	270.945	NaN	276.804	279.058	278.15	NaN	2	106
DATA	2022-10-29T080000_AIU-1861.ghg	2022-10-29	08:30:00	302.3541	1	18000	18000	-0.0427303	0	NaN	19.4322	0	NaN	NaN	NaN	NaN	0.33827	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.15225e-11	NaN	NaN	NaN	24.7727	628.144	628.144	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	278.01	276.167	90551.6	1.14231	1005.2	0.0253563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.46196	-1.02981	0.0416438	2.66899	1.74854e-13	-1.67614e-15	2.66899	4.98492	325.105	337.301	0.894013	NaN	0.193409	0.613061	-30.1989	-0.11507	NaN	-0.0875003	1	43.8558	19	35	62	97	165	422	-0.0423174	1.00976	19.1105	1.01684	NaN	NaN	-1.10253	1.07007	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	5	5	4	10	3	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.31374	0.848053	0.06433	0.468849	0.00381563	NaN	NaN	NaN	0.0166432	-0.00110253	NaN	NaN	NaN	0.000468906	11.9219	628.09	-2.57038	NaN	104.611	1	-0.393333	12.0784	246.798	318.969	-15617.8	0	83.305	71.9496	-26.4735	-14.2377	-15.7879	62.97	61.32	55.6281	0.0207	0.0251417	0.0056	179.158	35.0369	272.65	NaN	277.244	279.05	278.335	NaN	2	133
DATA	2022-10-29T083000_AIU-1861.ghg	2022-10-29	09:00:00	302.3749	1	18000	18000	-0.0438746	0	NaN	60.8567	0	NaN	NaN	NaN	NaN	1.34297	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.59707e-11	NaN	NaN	NaN	24.4985	628.319	628.319	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	280.222	279.334	90550.9	1.12935	1005.26	0.0256472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.66575	-1.88024	0.0591213	2.51267	5.62474e-14	-6.51904e-16	2.51267	4.30982	351.909	311.538	1.34825	NaN	0.197103	0.313563	-10.2064	-0.340472	NaN	-0.271964	1	33.5569	15	27	45	68	110	258	-0.0434486	1.00981	59.8717	1.01645	NaN	NaN	-3.14349	1.06835	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	4	11	1	4	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.247884	0.313996	0.0652462	0.839832	0.0141286	NaN	NaN	NaN	0.0527373	-0.00314349	NaN	NaN	NaN	0.000455977	11.9214	628.258	-2.5373	NaN	105.01	1	1.16667	12.0791	249.053	337.962	-15617.8	0	73.0875	139.489	-21.8479	-13.6287	-14.6792	62.97	61.32	55.6281	0.0229083	0.025325	0.00400833	278.683	50.2855	274.989	NaN	278.038	279.173	278.885	NaN	2	192
DATA	2022-10-29T090000_AIU-1861.ghg	2022-10-29	09:30:00	302.3957	1	18000	18000	-0.0589639	0	NaN	120.807	0	NaN	NaN	NaN	NaN	-1.93453	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.7414e-11	NaN	NaN	NaN	23.8951	622.774	622.774	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	284.001	283.797	90530.7	1.11134	1005.34	0.0260629	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.086107	-2.62335	0.0953756	2.62649	-1.23068e-13	4.07674e-15	2.62649	5.09085	32.2696	268.12	2.08103	NaN	0.23034	0.68513	-8.20517	-0.423514	NaN	-0.469423	0	43.3631	-6.58051	14.8851	37.0661	56.5282	79.2815	118.778	-0.0583935	1.00977	118.819	1.01673	NaN	NaN	-10.3203	1.0696	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	1	0	0	3	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.497168	0.780774	0.0923183	1.739	0.0318486	NaN	NaN	NaN	0.106348	-0.0103203	NaN	NaN	NaN	0.000442749	11.93	622.704	-2.66508	NaN	105.346	1	3.28333	12.0786	257.115	363.763	-15617.8	0	56.1602	202.51	-14.567	-12.6568	-13.0256	62.97	61.32	55.6281	0.022875	0.0250083	0.004	374.456	65.2983	278.855	NaN	279.534	279.427	279.806	NaN	2	251
DATA	2022-10-29T093000_AIU-1861.ghg	2022-10-29	10:00:00	302.4166	1	18000	18000	-0.0814985	0	NaN	99.6061	0	NaN	NaN	NaN	NaN	-0.7892	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.20742e-10	NaN	NaN	NaN	23.4597	618.251	618.251	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	287.378	286.926	90518.7	1.09907	1005.4	0.0263537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.42557	-3.89741	0.0780311	4.15068	-1.21888e-13	-5.14677e-15	4.15068	7.1661	52.8659	249.909	1.0772	NaN	0.272309	0.583571	-16.4421	-0.211348	NaN	-0.331022	0	44.7611	-6.79267	15.365	38.2611	58.3506	81.8375	122.608	-0.0806481	1.01055	97.5097	1.0215	NaN	NaN	-7.50104	1.08775	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	9	0	0	6	7	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.502716	0.545241	0.119185	0.99306	0.0116876	NaN	NaN	NaN	0.0882432	-0.00750104	NaN	NaN	NaN	0.000423278	11.9348	618.195	-2.91713	NaN	105.781	1	6.22333	12.078	263.311	384.811	-15617.8	0	40.511	263.746	-4.17504	-11.3647	-10.8108	62.97	61.32	55.6281	0.0243889	0.0249667	0.00523611	460.661	75.4149	282.369	NaN	281.628	279.871	281.155	NaN	2	037
DATA	2022-10-29T100000_AIU-1861.ghg	2022-10-29	10:30:00	302.4374	1	18000	18000	-0.0923484	0	NaN	103.856	0	NaN	NaN	NaN	NaN	-0.0949527	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.93801e-11	NaN	NaN	NaN	23.116	617.262	617.262	0	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	289.974	290.714	90514.8	1.0847	1005.49	0.0267028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.23168	-3.13843	0.0570242	3.85142	-1.25907e-14	3.86659e-15	3.85142	7.6426	67.2545	234.584	0.848354	NaN	0.291782	1.11843	-19.4012	-0.179113	NaN	-0.326349	0	44.6632	-6.77781	15.3314	38.1774	58.223	81.6585	122.339	-0.0914102	1.01026	101.774	1.02046	NaN	NaN	-7.07207	1.08406	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	3	4	1	12	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	0.636765	1.4625	0.137592	0.776528	0.0125239	NaN	NaN	NaN	0.093314	-0.00707207	NaN	NaN	NaN	0.000409649	11.94	617.206	-3.18116	NaN	106.672	1	9.25	12.0801	270.179	408.165	-15617.8	0	28.709	310.599	7.34412	-9.75388	-8.01448	62.97	61.32	55.6281	0.0265	0.025	0.008	533.95	85.365	285.631	NaN	282.75	280.158	281.95	NaN	2	242
DATA	2022-10-29T103000_AIU-1861.ghg	2022-10-29	11:00:00	302.4582	1	18000	18000	-0.0662177	0	NaN	152.722	0	NaN	NaN	NaN	NaN	-0.778273	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.68922e-10	NaN	NaN	NaN	22.9214	616.495	616.495	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.249	292.826	90517.3	1.07691	1005.54	0.026896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.70453	-2.77453	0.0683287	3.8752	6.37603e-14	-7.36961e-15	3.8752	7.63192	77.4276	225.732	1.01031	NaN	0.247969	0.996203	-8.09846	-0.429094	NaN	-0.568751	0	37.885	-5.74919	13.0047	32.3835	49.3869	69.2658	103.773	-0.0655437	1.01028	149.648	1.02054	NaN	NaN	-10.8985	1.08435	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	13	3	1	10	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.756973	1.08547	0.14996	0.604062	0.00430611	NaN	NaN	NaN	0.138194	-0.0108985	NaN	NaN	NaN	0.000397857	11.9238	616.447	-3.33807	NaN	107.878	1	12.1267	12.0794	275.619	425.519	-15617.8	0	21.6418	347.76	19.6998	-7.95996	-4.75725	62.97	61.32	55.6281	0.0265	0.025	0.008	588.649	90.9893	287.548	NaN	282.75	280.158	281.95	NaN	2	167
DATA	2022-10-29T110000_AIU-1861.ghg	2022-10-29	11:30:00	302.479	1	18000	18000	-0.113085	0	NaN	181.947	0	NaN	NaN	NaN	NaN	-1.61213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.02136e-11	NaN	NaN	NaN	22.9693	619.663	619.663	0.1	0	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.696	293.706	90514	1.07364	1005.57	0.0269778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.39038	-2.6246	0.12872	2.97292	7.34948e-15	3.05684e-15	2.97292	6.26956	61.4824	242.088	2.48153	NaN	0.324543	1.22291	-15.2399	-0.228019	NaN	-0.51928	0	47.2657	-7.17275	16.2248	40.402	61.6156	86.4168	129.468	-0.111992	1.00976	178.789	1.01766	NaN	NaN	-13.7788	1.07353	NaN	NaN	NaN	NaN	NaN	NaN	800000099	800000199	800000099	800000199	800000199	800000199	899999999	899999999	89999	89999	89	89	2	0	1	10	10	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	0.809523	1.48855	0.14775	0.721543	0.00613172	NaN	NaN	NaN	0.165604	-0.0137788	NaN	NaN	NaN	0.000384361	11.9229	619.615	-3.32999	NaN	106.33	1	14.3367	12.0793	278.881	441.417	-15617.8	0	21.4537	369.707	31.2527	-6.10807	-1.16004	62.97	61.32	55.6281	0.0265	0.025	0.008	627.681	95.4377	288.2	NaN	282.75	280.158	281.95	NaN	2	178
