DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	other_mean	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SHFSENS1_1_1_1	SHFSENS2_2_1_1	SHFSENS3_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TSENSOR_1_1_1	VERSION_1_1_1	CHK
DATA	2023-10-10T103000_AIU-1861.ghg	2023-10-10	11:00:00	283.4582	1	18000	18000	-0.0888875	0	NaN	253.914	0	NaN	17.6316	1	NaN	-4.32924	0	NaN	0.400907	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.53747e-11	-1.58035e-12	NaN	NaN	14.9443	423.384	427.762	0	0	361.259	10.2348	10.3406	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.676	298.276	87532.7	1.01842	1011.24	0.0283308	0.0259788	0.00650989	896.116	3182.38	0.00639217	28.1586	2286.27	278.541	2.58742	-0.556572	0.0587726	2.64725	2.81506e-14	-4.37456e-15	2.64725	6.11507	316.182	347.86	1.27215	NaN	0.295432	1.013	-8.05692	-0.431306	14.4011	-0.834549	0	41.7603	-6.33729	14.335	35.6961	54.4388	76.3512	114.388	-0.0880281	1.00976	250.794	1.01678	4.03645	1.06983	-15.7519	1.06983	0.0917805	1.06983	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	2	1	3	3	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	0.871487	0.987647	0.16686	1.22593	0.00585476	5.56449	NaN	NaN	0.243522	-0.0157519	0.0917805	NaN	NaN	0.000373253	10.3595	423.353	10.2341	5.32504	98.6208	1	18.5267	12.0799	319.528	446.459	1124.61	0	43.2722	376.242	11.4328	-3.72893	-2.35	62.97	61.32	56.8606	0.00875556	0.00184722	0.00263889	617.327	114.154	291.617	NaN	292.714	0.05	0.05	NaN	2	228
DATA	2023-10-10T110000_AIU-1861.ghg	2023-10-10	11:30:00	283.479	1	18000	18000	-0.129738	0	NaN	260.001	0	NaN	16.7845	2	NaN	-4.7146	0	NaN	0.381745	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52761e-11	3.77823e-13	NaN	NaN	14.8829	422.199	426.654	0	0	368.099	10.4422	10.5524	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.517	298.547	87497	1.017	1011.36	0.028368	0.0247371	0.00663314	913.909	3233.96	0.00652227	28.2598	2320.05	278.824	2.92161	1.14205	0.0478392	3.13726	1.5977e-13	1.02642e-15	3.13726	6.7766	282.663	21.3504	0.873723	NaN	0.357168	1.42444	-13.9001	-0.249998	15.4905	-0.707745	0	45.6242	-6.92365	15.6613	38.9989	59.4758	83.4157	124.972	-0.128477	1.00981	256.389	1.01815	2.70171	1.07545	-16.2513	1.07545	0.0614476	1.07545	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	7	0	3	2	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.17638	1.47703	0.195481	1.16506	0.00547615	8.46764	NaN	NaN	0.249273	-0.0162513	0.0614476	NaN	NaN	0.000369197	10.41	422.168	10.4415	5.60805	98.4774	1	20.7167	12.0794	323.979	455.483	1212.44	0	41.8721	413.613	19.0899	-1.34168	1.12581	62.97	61.32	56.8606	0.007425	0.00221667	0.00409167	663.903	118.785	292.523	NaN	294.513	0.05	0.05	NaN	2	183
DATA	2023-10-10T113000_AIU-1861.ghg	2023-10-10	12:00:00	283.4999	1	18000	18000	-0.125713	0	NaN	235.857	0	NaN	9.73118	1	NaN	-3.54986	0	NaN	0.221455	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.51768e-11	1.3873e-12	NaN	NaN	14.8466	422.183	426.713	0	0	373.286	10.6149	10.7288	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.391	299.15	87462.7	1.01448	1011.47	0.0284365	0.0143503	0.00672661	928.659	3351.61	0.00663056	27.7079	2422.95	279.055	2.83048	1.99478	0.0500807	3.46313	-1.0382e-13	3.71647e-15	3.46313	7.86959	268.304	35.1743	0.82859	NaN	0.35202	1.53259	-14.6665	-0.236935	24.2372	-0.652955	0	45.5483	-6.91213	15.6353	38.934	59.3768	83.2768	124.764	-0.124472	1.00997	232.034	1.01916	-2.75671	1.07933	-13.9445	1.07933	-0.0627352	1.07933	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	5	2	0	0	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.16544	1.70907	0.190679	1.14311	0.0059026	2.07959	NaN	NaN	0.226127	-0.0139445	-0.0627352	NaN	NaN	0.000361042	10.3854	422.154	10.6142	5.83939	98.3684	1	22.3333	12.0793	329.106	465.099	1271.32	0	39.9802	437.786	24.6882	0.959842	4.88453	62.97	61.32	56.8606	0.0093	0.00126667	0.00164444	695.492	121.714	293.621	NaN	296.184	0.05	0.05	NaN	2	041
DATA	2023-10-10T120000_AIU-1861.ghg	2023-10-10	12:30:00	283.5207	1	18000	18000	-0.201263	0	NaN	274.215	0	NaN	13.9408	0	NaN	-4.57947	0	NaN	0.317453	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.82758e-11	1.22113e-12	NaN	NaN	14.7405	420.306	424.823	0	0	372.859	10.6316	10.7458	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.393	299.796	87414.6	1.01173	1011.5	0.0285136	0.020571	0.00671892	929.603	3481.95	0.006641	26.6978	2552.35	279.07	3.35871	2.3142	0.0558064	4.07917	1.88501e-13	3.27504e-15	4.07917	8.64243	269.054	34.5673	0.783878	NaN	0.446014	1.54934	-25.6488	-0.135484	19.67	-0.600775	0	49.7078	-7.54334	17.0631	42.4894	64.7991	90.8816	136.157	-0.199176	1.01047	269.373	1.02125	-0.774922	1.08687	-16.4581	1.08687	-0.0176462	1.08687	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	1	0	3	2	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.40322	1.44944	0.246028	1.25892	0.00669955	0.807207	NaN	NaN	0.263223	-0.0164581	-0.0176462	NaN	NaN	0.000361007	10.36	420.276	10.6308	5.85413	98.2865	1	23.7233	12.0789	333.382	472.496	1304.02	0	37.737	450.901	29.3243	3.24949	9.79818	62.97	61.32	56.9005	0.0153417	0.000316667	0.00500556	713.532	123.517	294.701	NaN	297.764	0.05	0.05	NaN	2	205
DATA	2023-10-10T123000_AIU-1861.ghg	2023-10-10	13:00:00	283.5415	1	18000	18000	-0.226978	0	NaN	271.914	0	NaN	11.5213	1	NaN	-4.67314	0	NaN	0.262559	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.956e-11	-1.74323e-12	NaN	NaN	14.6398	418.803	423.245	0	0	366.884	10.4955	10.6069	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.346	300.581	87356.7	1.00847	1011.45	0.0286072	0.0170138	0.00661125	917.101	3646.04	0.00655569	25.1533	2728.94	278.874	3.76467	2.47211	0.0593222	4.50417	1.45652e-14	-4.75145e-15	4.50417	9.31948	269.46	33.2913	0.754636	NaN	0.474416	1.45813	-31.1138	-0.111687	23.6009	-0.561906	0	48.8147	-7.40781	16.7565	41.726	63.6348	89.2488	133.711	-0.224524	1.01093	266.584	1.02277	-2.6348	1.09215	-16.2677	1.09215	-0.0600443	1.09215	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	4	3	0	2	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.43941	1.18559	0.291267	1.1429	0.00505234	18.9662	NaN	NaN	0.261353	-0.0162677	-0.0600443	NaN	NaN	0.000362784	10.4012	418.773	10.4947	5.65786	98.1569	1	25.0333	12.0792	337.211	478.511	1310.48	0	34.8766	452.476	34.523	5.36987	11.9897	62.97	61.32	56.915	0.0135917	0.001125	0.00587222	717.523	123.746	295.873	NaN	299.215	0.05	0.05	NaN	2	042
DATA	2023-10-10T130000_AIU-1861.ghg	2023-10-10	13:30:00	283.5624	1	18000	18000	-0.230272	0	NaN	251.627	0	NaN	11.4047	1	NaN	-3.85152	0	NaN	0.25981	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.24388e-11	-5.5054e-13	NaN	NaN	14.5703	416.589	420.891	0	0	357.485	10.2211	10.3267	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.909	300.226	87300.5	1.00912	1011.28	0.0285918	0.0168357	0.00644187	892.548	3570.89	0.00638362	24.9951	2678.34	278.483	3.41067	3.37487	0.0893328	4.79899	2.25104e-15	-1.54004e-15	4.79899	10.8503	258.1	44.6977	1.06662	NaN	0.477692	1.64462	-34.3059	-0.101294	22.0635	-0.516168	0	49.0153	-7.43825	16.8253	41.8975	63.8963	89.6155	134.26	-0.227702	1.01128	246.474	1.02386	-1.45971	1.09583	-14.5333	1.09583	-0.0332539	1.09583	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	7	4	0	0	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.53058	1.46637	0.292291	0.964491	0.00403989	6.93283	NaN	NaN	0.241519	-0.0145333	-0.0332539	NaN	NaN	0.000357522	10.4005	416.56	10.2205	5.26761	98.267	1	26.2467	12.0793	339.308	481.836	1287.38	0	32.4808	442.19	38.1281	6.97259	14.4562	62.97	61.32	56.915	0.0125389	0.00298056	0.00566667	705.645	120.927	296.705	NaN	300.356	0.05	0.05	NaN	2	064
DATA	2023-10-10T133000_AIU-1861.ghg	2023-10-10	14:00:00	283.5832	1	18000	18000	-0.22213	0	NaN	245.33	0	NaN	10.6793	0	NaN	-3.95752	0	NaN	0.243315	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.26998e-11	5.47826e-13	NaN	NaN	14.5285	415.787	420.001	0	0	350.623	10.0344	10.1361	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.334	300.353	87255.1	1.00824	1011.19	0.0286188	0.0157668	0.00631822	875.786	3597.56	0.00626656	24.3439	2721.78	278.211	3.48409	3.13287	0.0662692	4.68595	2.71592e-13	1.56244e-15	4.68595	9.65217	261.429	41.9617	0.81031	NaN	0.469376	1.90822	-33.3672	-0.104144	22.9726	-0.512665	0	49.6557	-7.53544	17.0452	42.4449	64.7312	90.7864	136.015	-0.219682	1.01114	240.378	1.02344	-1.60553	1.09442	-14.3441	1.09442	-0.0365803	1.09442	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	4	2	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.75904	1.78421	0.273191	1.05856	0.0041264	2.43222	NaN	NaN	0.235775	-0.0143441	-0.0365803	NaN	NaN	0.00035696	10.35	415.757	10.0337	4.99556	98.3639	1	27.37	12.0788	340.309	483.185	1237.23	0	31.0439	418.646	38.473	8.18786	16.1934	62.97	61.32	56.915	0.0120278	0.00406111	0.004725	679.545	118.023	297.215	NaN	301.576	0.05	0.05	NaN	2	101
DATA	2023-10-10T140000_AIU-1861.ghg	2023-10-10	14:30:00	283.604	1	18000	18000	-0.220214	0	NaN	230.17	0	NaN	10.4281	1	NaN	-3.83264	0	NaN	0.237665	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.63381e-11	-1.58645e-12	NaN	NaN	14.5018	415.64	419.813	0	0	346.804	9.93986	10.0396	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.742	300.666	87216.3	1.00678	1011.14	0.0286613	0.0154007	0.0062494	867.15	3664.07	0.0062073	23.6663	2796.92	278.069	3.71809	3.24552	0.0865978	4.9361	-3.04681e-14	-4.57448e-15	4.9361	9.71723	261.765	41.1177	1.00524	NaN	0.467687	1.85842	-35.171	-0.098803	22.0721	-0.483443	0	47.4678	-7.20342	16.2942	40.5747	61.879	86.7862	130.022	-0.21772	1.01146	225.343	1.02437	-1.01918	1.09754	-13.5181	1.09754	-0.0232279	1.09754	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	0	3	1	2	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.74303	1.67024	0.303571	0.871239	0.00354856	4.44405	NaN	NaN	0.221358	-0.0135181	-0.0232279	NaN	NaN	0.00035875	10.3353	415.61	9.93914	4.85334	98.4245	1	28.2433	12.0787	341.176	481.245	1158.87	0	30.0929	384.737	37.8012	9.08023	17.0354	62.97	61.32	56.915	0.00823611	0.004	0.00268333	637.212	112.406	297.617	NaN	301.75	0.05	0.05	NaN	2	221
DATA	2023-10-10T143000_AIU-1861.ghg	2023-10-10	15:00:00	283.6249	1	18000	18000	-0.245123	0	NaN	187.59	0	NaN	8.80202	2	NaN	-3.26235	0	NaN	0.200634	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.69605e-12	-1.10133e-13	NaN	NaN	14.5041	415.984	420.082	0	0	340.153	9.75577	9.85188	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.767	300.812	87200.3	1.00618	1011.05	0.0286805	0.0130011	0.00612956	850.935	3695.52	0.00609192	23.0261	2844.59	277.799	3.82651	3.70549	0.0491214	5.32684	3.59146e-14	-3.23775e-16	5.32684	10.5118	258.042	44.0794	0.528359	NaN	0.493576	2.28862	-50.7169	-0.0685176	21.3122	-0.373602	0	48.1049	-7.30011	16.5129	41.1194	62.7096	87.9511	131.767	-0.24222	1.01198	183.409	1.02585	-0.391647	1.10243	-11.1	1.10243	-0.00892723	1.10243	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	1	1	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.98816	2.26205	0.327026	0.655626	0.00271239	3.65771	NaN	NaN	0.180291	-0.0111	-0.00892723	NaN	NaN	0.000365837	10.32	415.954	9.75506	4.58329	98.5422	1	29.01	12.0792	340.589	475.317	1053.33	0	29.6613	341.17	37.4282	9.64441	17.0852	62.97	61.32	56.915	0.00864167	0.004	0.002425	580.135	104.236	297.55	NaN	301.757	0.05	0.05	NaN	2	021
DATA	2023-10-10T150000_AIU-1861.ghg	2023-10-10	15:30:00	283.6457	1	18000	18000	-0.255246	0	NaN	164.955	0	NaN	3.99086	1	NaN	-2.8439	0	NaN	0.0909647	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.25321e-11	1.46312e-12	NaN	NaN	14.5406	417.02	421.129	0	0	340.219	9.75735	9.8535	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.653	300.774	87192.1	1.00621	1011.05	0.0286796	0.00589451	0.00613074	850.992	3687.42	0.00609291	23.0783	2836.42	277.799	4.29864	3.10092	0.0760336	5.30092	4.62885e-14	4.30051e-15	5.30092	10.2582	267.207	35.8056	0.821849	NaN	0.503657	1.95258	-61.2789	-0.0567079	41.3331	-0.321937	0	49.5966	-7.52648	17.0249	42.3945	64.6542	90.6785	135.853	-0.252232	1.01195	161.078	1.02575	-3.7154	1.10211	-9.72738	1.10211	-0.0846861	1.10211	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	2	0	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.81561	1.77406	0.315491	0.450144	0.00211955	9.38602	NaN	NaN	0.158335	-0.00972738	-0.0846861	NaN	NaN	0.00036422	11.5981	416.99	9.75666	4.584	98.5828	1	29.26	12.0796	339.209	468.319	925.819	0	29.8065	286.22	35.4652	9.9116	16.5624	62.97	61.32	56.915	0.0098	0.004	0.00235	510.692	95.3615	297.401	NaN	301.572	0.05	0.05	NaN	2	144
DATA	2023-10-10T153000_AIU-1861.ghg	2023-10-10	16:00:00	283.6665	1	18000	18000	-0.33728	0	NaN	139.263	0	NaN	2.91368	0	NaN	-2.80684	0	NaN	0.066351	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-3.13041e-11	-7.53879e-13	NaN	NaN	14.5904	417.254	421.489	0	0	351.373	10.0485	10.1505	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.346	299.827	87166	1.00897	1011.18	0.0285979	0.00429955	0.00633173	876.123	3488.25	0.00627541	25.1164	2612.12	278.217	4.70144	3.44689	0.0837389	5.83023	-7.91516e-14	-2.14553e-15	5.83023	10.8398	266.867	36.2473	0.82296	NaN	0.57817	1.92102	-109.778	-0.0316548	47.7964	-0.236088	0	50.5961	-7.67815	17.368	43.2488	65.9571	92.5058	138.591	-0.333047	1.01271	135.696	1.02778	-3.73423	1.10871	-8.54771	1.10871	-0.0850369	1.10871	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	0	0	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.84873	1.5978	0.395517	0.318722	0.00152053	10.8414	NaN	NaN	0.133003	-0.00854771	-0.0850369	NaN	NaN	0.000361651	11.8605	417.224	10.0477	5.00067	98.6456	1	29.22	12.079	336.651	458.305	778.804	0	31.4445	225.516	33.3689	9.94356	15.8965	62.97	61.32	56.915	0.0176	0.004	0.00226667	430.522	83.3514	296.94	NaN	301.068	0.05	0.05	NaN	2	248
DATA	2023-10-10T160000_AIU-1861.ghg	2023-10-10	16:30:00	283.6873	1	18000	18000	-0.367576	0	NaN	107.174	0	NaN	3.23604	1	NaN	-1.93415	0	NaN	0.0736319	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.60213e-11	1.87458e-12	NaN	NaN	14.6067	416.563	420.886	0	0	360.181	10.2719	10.3785	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.999	298.989	87163.8	1.01169	1011.28	0.0285187	0.00477135	0.00649046	895.576	3319.9	0.00641545	26.976	2424.32	278.532	4.5351	3.26903	0.120852	5.59181	-2.92272e-14	5.20455e-15	5.59181	10.8931	267.219	35.7852	1.23839	NaN	0.602767	1.74034	-161.638	-0.0214987	33.1189	-0.173789	0	53.7364	-8.15471	18.446	45.9331	70.0509	98.2473	147.192	-0.363088	1.01236	104.578	1.02686	-2.11919	1.10574	-6.40517	1.10574	-0.0482193	1.10574	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	6	1	0	0	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2.0125	1.09837	0.369806	0.163295	0.000686721	2.28586	NaN	NaN	0.102217	-0.00640517	-0.0482193	NaN	NaN	0.000358651	11.81	416.533	10.2711	5.31652	98.723	1	28.97	12.079	333.743	448.25	584.888	0	33.264	156.403	29.8808	9.80203	14.8822	62.97	61.32	56.915	0.0161167	0.004	0.00506944	339.977	69.0674	296.332	NaN	300.469	0.05	0.05	NaN	2	169
DATA	2023-10-10T163000_AIU-1861.ghg	2023-10-10	17:00:00	283.7082	1	18000	18000	-0.258657	0	NaN	52.2725	0	NaN	-9.38492	1	NaN	-1.42817	0	NaN	-0.213351	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.71616e-10	4.35743e-12	NaN	NaN	14.6211	415.72	420.155	0	0	371.238	10.5554	10.668	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.825	298.068	87157.7	1.01464	1011.41	0.0284328	-0.0138251	0.00668971	920.227	3143.19	0.00659321	29.2768	2222.97	278.923	4.17641	3.39352	0.0888921	5.38203	2.37275e-14	1.17376e-14	5.38203	10.4246	264.245	39.0954	0.946366	NaN	0.504902	1.52996	-194.769	-0.0178417	-5.56983	-0.100886	0	47.6995	-7.23858	16.3737	40.7728	62.1811	87.2098	130.656	-0.255574	1.01206	50.421	1.02606	-10.9476	1.10312	-3.4793	1.10312	-0.248876	1.10312	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	3	0	1	8	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	1.53905	1.17136	0.349524	0.0630822	0.000331393	24.084	NaN	NaN	0.0491333	-0.0034793	-0.248876	NaN	NaN	0.000360527	11.8002	415.691	10.5545	5.7067	98.7631	1	28.53	12.0787	332.449	439.679	369.554	0	34.7404	86.0066	25.1896	9.38272	13.354	62.97	61.32	56.915	0.0139667	0.004	0.00483055	245.587	52.3502	296.032	NaN	299.539	0.05	0.05	NaN	2	158
