DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TC_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-08-21T160000_smart3-01133.ghg	2024-08-21	16:30:00	234.6873	1	18000	18000	-0.0747166	1	NaN	87.5991	0	NaN	112.848	0	NaN	0.307883	0	NaN	2.57287	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.12208e-11	-1.79056e-12	NaN	NaN	12.7697	402.004	406.787	0	0	373.484	11.7577	11.8976	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.219	301.051	79506.1	0.915973	1012.15	0.0314811	0.166722	0.00673018	935.058	3747.39	0.00734758	24.9523	2812.33	279.154	3.88165	-0.7761	0.205836	3.96383	-1.27892e-13	-4.79422e-15	3.96383	7.90612	225.558	348.693	2.97663	NaN	0.285606	1.60478	-19.7061	-0.153759	0.776255	-0.330831	0	70.0969	-10.6375	24.062	59.9177	91.3783	128.159	192.006	-0.0738822	1.01129	92.1697	1.02371	97.5784	1.0902	-4.34278	1.0902	2.22473	1.0902	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	2	2	7	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.29352	1.7986	0.117432	0.558496	0.00429177	880.966	NaN	NaN	0.0994172	-0.00434278	2.22473	NaN	NaN	12.24	402.003	11.7571	5.89786	94.0816	0.168862	141.633	41.0411	12.2451	15	12.7706	25.6535	364.358	485.016	926.981	0	25.5094	290.461	-0.0000056617	-0.00000558302	-0.00000235138	0.0000585667	0.0000582852	0.0000539363	29.2631	22.452	-25.4331	0.137433	0.2509	0.212667	0.201633	0.178	0.0464	499.059	87.9401	301.756	30.5106	303.862	28.6397	299.053	299.09	300.38	293.573	292.45	291.35	299.311	297.93	299.109	208
DATA	2024-08-21T163000_smart3-01133.ghg	2024-08-21	17:00:00	234.7082	1	18000	18000	-0.0221697	2	NaN	15.9722	0	NaN	60.4115	0	NaN	1.33487	2	NaN	1.3757	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.27694e-12	9.88876e-14	NaN	NaN	12.8013	401.523	406.448	0	1	386.301	12.1167	12.2653	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.734	299.825	79473.3	0.919213	1012.31	0.0313658	0.0891456	0.00696115	963.21	3487.87	0.00757295	27.616	2524.66	279.584	2.93765	-1.29456	0.135259	3.21309	4.85397e-14	2.55985e-16	3.21309	7.6182	238.514	336.218	2.41264	NaN	0.1553	0.79016	-17.3714	-0.174425	0.264389	-0.110526	1	60.8719	27	49	83	128	212	513	-0.0219399	1.01047	19.1984	1.02077	54.3931	1.07933	0.0458944	1.07933	1.23865	1.07933	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	4	2	2	4	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.14442	0.363644	0.0722585	0.0553073	0.00131034	565.207	NaN	NaN	0.0206317	0.0000458944	1.23865	NaN	NaN	12.24	401.523	12.1165	6.34387	94.1125	0.177002	130.3	39.6958	12.2458	15	12.7705	25.706	377.988	458.629	449.453	0	28.4809	113.361	-0.00000490701	-0.00000471925	-0.0000017148	0.0000585667	0.0000582852	0.0000539363	26.0941	20.7989	-26.2756	0.137	0.25	0.211633	0.201967	0.178	0.0462667	236.226	42.2245	300.46	28.0618	298.948	27.4073	298.87	298.65	300.003	293.713	292.45	291.35	298.956	297.63	298.765	101
DATA	2024-08-21T170000_smart3-01133.ghg	2024-08-21	17:30:00	234.729	1	18000	18000	-0.105616	0	NaN	54.0449	0	NaN	83.0339	0	NaN	1.30178	0	NaN	1.89121	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0824e-11	1.45701e-12	NaN	NaN	12.7959	401.645	406.324	0	0	366.831	11.5143	11.6484	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.839	300.01	79464.9	0.91876	1011.98	0.0313885	0.12255	0.0066103	915.226	3525.96	0.0071948	25.9568	2610.74	278.845	4.28237	-3.94693	0.153813	5.82585	-1.03892e-14	3.97188e-15	5.82585	9.45554	257.512	317.334	1.51288	NaN	0.33905	1.10581	-53.4129	-0.0567279	0.650877	-0.171441	0	67.3022	-10.2134	23.1027	57.5289	87.7352	123.05	184.351	-0.104127	1.0143	57.112	1.03171	70.6754	1.11718	-1.73399	1.11718	1.60972	1.11718	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	2	1	3	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.20381	0.824591	0.183212	0.217579	0.000724982	302.558	NaN	NaN	0.061426	-0.00173399	1.60972	NaN	NaN	12.2341	401.645	11.5141	5.61369	94.0957	0.208335	136.033	37.9562	12.2468	15	12.77	25.7591	360.575	464.481	679.798	0	26.6563	176.601	-0.0000035153	-0.00000356804	-0.00000105318	0.0000585667	0.0000582852	0.0000539363	22.0789	17.7813	-30.0594	0.136933	0.2493	0.210467	0.202	0.178	0.0461	356.752	76.2451	300.819	27.8974	300.545	27.5186	298.537	298.087	299.42	293.86	292.45	291.35	298.405	297.233	298.281	122
DATA	2024-08-21T173000_smart3-01133.ghg	2024-08-21	18:00:00	234.7498	1	18000	18000	-0.141971	0	NaN	29.035	0	NaN	44.8856	1	NaN	1.49914	2	NaN	1.02156	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.67161e-11	-2.36762e-12	NaN	NaN	12.8203	401.43	405.878	0	1	350.036	10.9603	11.0818	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.173	299.243	79455.5	0.9212	1011.66	0.0313119	0.0661974	0.00630765	871.09	3370.13	0.00684721	25.8473	2499.04	278.134	3.41397	-4.66468	0.147169	5.7824	-2.04603e-13	-6.76394e-15	5.7824	10.2142	268.285	306.199	1.45841	NaN	0.392575	2.04321	-154.302	-0.0196368	0.646866	-0.0793617	0	72.981	-11.0751	25.052	62.383	95.1381	133.432	199.906	-0.139981	1.01422	30.6973	1.03152	38.3251	1.11656	-0.220147	1.11656	0.872254	1.11656	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	0	3	2	2	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.31361	2.57221	0.200595	0.108386	0.000671592	176.683	NaN	NaN	0.0329392	-0.000220147	0.872254	NaN	NaN	12.22	401.429	10.9599	4.90879	94.1304	0.195731	134.9	37.3198	12.247	15	12.7692	25.8012	357.435	452.09	379.185	0	26.2218	63.412	-0.00000301662	-0.00000319985	-8.64794e-7	0.0000585667	0.0000582852	0.0000539363	18.2771	14.6628	-31.4535	0.136133	0.248633	0.209467	0.202	0.177933	0.0460333	196.613	38.5467	300.055	27.3004	298.006	26.9279	298.183	297.567	298.873	293.99	292.45	291.35	297.943	296.866	297.858	044
DATA	2024-08-21T180000_smart3-01133.ghg	2024-08-21	18:30:00	234.7707	1	18000	18000	-0.105715	1	NaN	10.1688	0	NaN	39.7016	0	NaN	2.55468	0	NaN	0.902517	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.01819e-11	-1.84175e-12	NaN	NaN	12.871	401.443	405.717	0	0	337.768	10.5349	10.647	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.163	298.03	79443.7	0.924961	1011.39	0.0311897	0.0584831	0.00608658	837.154	3136.04	0.00658036	26.6946	2298.89	277.565	1.78988	-5.66024	0.0968494	5.93729	1.25902e-13	-5.45271e-15	5.93729	10.5258	287.43	287.548	0.934654	NaN	0.338071	1.15091	-281.309	-0.0107711	0.256131	-0.032153	0	65.4923	-9.93871	22.4814	55.9818	85.3758	119.741	179.394	-0.104204	1.0145	12.0883	1.03221	34.6286	1.11877	1.53996	1.11877	0.787196	1.11877	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	0	4	16	6	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.52003	0.586783	0.195002	0.0513136	0.000364538	96.9165	NaN	NaN	0.0129219	0.00153996	0.787196	NaN	NaN	12.2137	401.442	10.535	4.34428	94.1489	0.194398	145.5	35.4237	12.2386	15	12.77	25.7691	367.089	443.286	195.362	0	27.2431	4.598	0.0123575	0.0122121	0.0123479	0.0000562994	0.0000582852	0.0000539363	16.6583	12.7273	-42.4068	0.135967	0.247967	0.2084	0.202	0.178	0.0460333	100.144	19.3487	298.79	25.6268	296.684	25.6183	297.807	297.07	298.317	294.1	292.45	291.35	297.434	296.529	297.372	164
DATA	2024-08-21T183000_smart3-01133.ghg	2024-08-21	19:00:00	234.7915	1	18000	18000	-0.0553832	0	NaN	-12.4035	0	NaN	33.1787	0	NaN	3.83886	0	NaN	0.753982	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.73603e-12	4.45259e-14	NaN	NaN	12.9307	402.746	406.95	0	0	331.649	10.3297	10.4375	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.879	297.685	79461.7	0.926314	1011.27	0.0311465	0.0488581	0.00597631	821.036	3072.12	0.00645171	26.7254	2251.08	277.288	2.35518	-3.40684	0.0872463	4.14259	1.53479e-13	1.34256e-16	4.14259	8.92526	270.723	304.656	1.20678	NaN	0.244518	0.648817	87.2707	0.0347195	-0.37384	0.0541516	0	65.9498	-10.0081	22.6384	56.3729	85.9722	120.577	180.647	-0.0546833	1.0128	-10.1939	1.02842	30.0071	1.1159	3.68337	1.1159	0.681908	1.1159	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	3	1	2	0	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.644568	0.552816	0.10025	0.0196158	0.0014648	51.2142	NaN	NaN	-0.0108822	0.00368337	0.681908	NaN	NaN	12.21	402.746	10.3297	4.06954	94.1572	0.226108	135.233	33.4646	12.2489	15	12.7688	25.5442	388.208	439.883	90.3662	0	27.612	-17.1257	-4.91723e-7	-9.14898e-7	3.84655e-7	0.0000557326	0.0000582852	0.0000539363	12.6764	9.57877	-56.5093	0.135167	0.2471	0.207433	0.202133	0.177933	0.0460667	44.4791	9.93018	298.266	24.847	296.212	25.147	297.397	296.613	297.767	294.2	292.55	291.35	296.941	296.169	296.887	207
DATA	2024-08-21T190000_smart3-01133.ghg	2024-08-21	19:30:00	234.8123	0	18000	18000	-0.24673	2	NaN	-50.0967	1	NaN	103.586	1	NaN	6.06873	1	NaN	2.3484	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.86217e-10	2.78128e-11	NaN	NaN	13.0233	401.954	407.089	0	0	408.718	12.6148	12.776	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.673	295.241	79529.9	0.933975	1012.46	0.0308643	0.152176	0.00736511	1003.52	2650.66	0.00788576	37.8594	1647.14	280.181	9.44883	-3.09488	0.528429	9.95671	-1.28527e-13	6.80487e-14	9.95671	19.2115	235.089	341.864	3.04227	NaN	0.513977	8.092	200.866	0.0150847	-0.483626	0.103075	0	60.8781	-9.23848	20.8975	52.0377	79.3607	111.305	166.755	-0.240772	1.02475	-42.1308	1.05699	86.5428	1.21921	6.11996	1.21921	1.96202	1.21921	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	15	2	6	4	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	12.9585	2.6844	0.541045	2.15763	0.00340384	2881.17	NaN	NaN	-0.0445541	0.00611996	1.96202	NaN	NaN	12.2196	401.946	12.604	6.84737	94.1925	2.767	115.067	31.9807	12.2496	15	12.7681	25.3998	391.12	430.897	23.0162	0	37.567	-31.9628	4.77465e-7	-9.80843e-9	0.00000102975	0.0000557326	0.0000582852	0.0000539363	9.39769	7.03859	-56.8049	0.135	0.246767	0.206633	0.2025	0.177833	0.0460333	6.85783	-0.956606	296.037	23.2114	294.53	23.0207	297.007	296.183	297.273	294.253	292.55	291.35	296.52	295.808	296.469	235
DATA	2024-08-21T193000_smart3-01133.ghg	2024-08-21	20:00:00	234.8332	0	18000	18000	-0.427183	0	NaN	-81.267	1	NaN	177.125	1	NaN	6.44766	1	NaN	3.99647	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.38822e-10	5.66191e-12	NaN	NaN	13.2801	402.333	409.045	0	0	541.635	16.4093	16.6831	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.705	290.289	79663	0.950124	1014.45	0.0302959	0.258971	0.00976026	1307.57	1948.93	0.0102726	67.0917	641.358	284.101	10.4389	-0.285615	0.644579	10.4628	-3.7662e-13	1.04534e-14	10.4628	17.355	216.294	358.432	3.53206	NaN	0.670528	3.69343	275.402	0.0110021	-0.458811	0.125743	0	70.6934	-10.728	24.2667	60.4276	92.1559	129.25	193.64	-0.416586	1.02544	-67.9459	1.05875	147.878	1.22527	7.09772	1.22527	3.33656	1.22527	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800100099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	19	2	5	51	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92	3.27761	3.47555	0.633704	0.524686	0.113894	1491.06	NaN	NaN	-0.0704938	0.00709772	3.33656	NaN	NaN	12.2229	402.299	16.403	10.8468	92.875	0.400221	117.267	29.6612	12.2503	15	12.7674	25.3134	382.256	405.988	2.63925	0	63.37	-32.1441	0.00000178808	0.00000149311	0.00000180533	0.0000557326	0.0000582852	0.0000539363	6.75516	4.94994	-61.1734	0.1341	0.246033	0.205667	0.202967	0.177967	0.046	-9.89254	-1.47971	291.777	18.6853	289.968	18.8097	296.623	295.717	296.8	294.35	292.55	291.35	296.053	295.427	295.966	010
DATA	2024-08-21T200000_smart3-01133.ghg	2024-08-21	20:30:00	234.854	0	18000	18000	-0.425074	1	NaN	-74.5387	1	NaN	626.447	0	NaN	325.093	0	NaN	14.0868	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.26221e-10	-3.14333e-11	NaN	NaN	18.8371	563.082	575.408	0	0	716.652	21.4222	21.8912	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	291.926	286.775	79761.9	0.961122	1017.2	0.0298921	0.912824	0.0129141	1709.14	1555.39	0.0134364	100	0	288.197	9.22744	1.61912	0.625046	9.38925	-8.90154e-14	-4.38613e-14	9.38925	16.4606	205.094	9.95224	3.81703	NaN	0.665033	3.42579	293.432	0.0103261	-0.118986	0.114645	0	72.9707	-11.0736	25.0485	62.3742	95.1246	133.414	199.878	-0.415746	1.02244	-39.3753	1.0521	517.255	1.20153	268.131	1.20153	11.6314	1.20153	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	2	7	2	0	44	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53	4.50373	1.77199	0.575856	1.04442	7.8853	18192.9	NaN	NaN	-0.0402754	0.268131	11.6314	NaN	NaN	12.23	563.199	21.4246	14.7539	51.4343	0.220812	121.667	26.462	12.2291	15	12.7644	24.714	379.644	388.231	0.135711	0.0008	85.1624	-17.4403	0.00000370601	0.00000344373	0.00000278786	0.0000557326	0.0000582852	0.0000539363	3.88038	2.81541	-67.9743	0.134	0.245067	0.2078	0.203	0.177533	0.0461	-11.3036	-2.44979	288.535	16.0688	287.031	15.5041	296.187	295.21	296.277	294.35	292.55	291.35	295.548	295.014	295.433	125
DATA	2024-08-21T203000_smart3-01133.ghg	2024-08-21	21:00:00	234.8748	0	18000	18000	-0.0164219	2	NaN	2.88711	1	NaN	-144.337	1	NaN	-19.9762	1	NaN	-3.24454	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.08282e-10	-2.99988e-11	NaN	NaN	20.6889	617.335	631.811	0	1	767.855	22.912	23.4493	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.708	286.409	79801.8	0.962288	1018.01	0.0298389	-0.210246	0.0138367	1828.91	1518.66	0.014379	100	0	289.254	2.84752	0.371295	0.191082	2.87798	3.48062e-13	-3.90684e-14	2.87798	9.95987	215.001	7.42901	3.80691	NaN	0.130635	3.73863	-57.4554	-0.0527366	-0.0200025	-0.0225603	1	70.5827	31	58	104	168	296	816	-0.0162103	1.01305	-4.98408	1.02782	-126.869	1.11439	-16.319	1.11439	-2.85187	1.11439	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001199	800000099	800101199	899999999	899999999	89999	89999	89	89	0	1	1	1	20	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	4.79474	2.56725	0.115266	0.00888721	7.8468	41429.7	NaN	NaN	-0.00508776	-0.016319	-2.85187	NaN	NaN	12.23	617.416	22.9151	15.5729	29.0322	0.223683	109.1	23.8896	12.2302	15	12.7616	24.5504	378.349	386.922	-0.000139458	0.0012	91.7956	-15.7973	0.00000514578	0.00000520807	0.00000370468	0.0000557326	0.0000582852	0.0000539363	0.80936	0.573276	-74.9705	0.133667	0.244267	0.208433	0.203	0.177867	0.0462	-9.32084	-2.09655	287.553	15.7291	287.005	14.2509	295.703	294.68	295.69	294.35	292.557	291.35	295.034	294.576	294.904	188
DATA	2024-08-21T210000_smart3-01133.ghg	2024-08-21	21:30:00	234.8956	0	18000	18000	-0.22415	1	NaN	0.779054	2	NaN	-30.4165	2	NaN	-89.3063	2	NaN	-0.683806	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-8.62324e-10	-2.7126e-11	NaN	NaN	19.8418	592.309	603.554	0	1	624.163	18.6322	18.9859	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.772	286.527	79801.3	0.963454	1015.64	0.0298515	-0.0443106	0.0112474	1487.27	1530.45	0.0116741	97.1787	43.179	286.054	1.72426	-2.58554	0.0813634	3.10882	-2.65079e-13	-4.34599e-14	3.10882	6.16321	273.277	303.699	1.49971	NaN	0.482341	2.21732	-10710.3	-0.000282906	-0.0256129	-0.00165061	0	116.81	-17.7263	40.0969	99.847	152.273	213.565	319.959	-0.222033	1.00953	-0.925839	1.02047	-27.5955	1.08448	-82.0267	1.08448	-0.620387	1.08448	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800001099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	0	8	49	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21	0.364645	3.97657	0.0934353	0.00948522	2.79995	3289.77	NaN	NaN	-0.000946164	-0.0820267	-0.620387	NaN	NaN	12.23	592.328	18.6326	12.7759	21.147	0.206915	134.1	22.5115	12.2309	15	12.7588	24.4835	376.354	387.752	-0.000512649	0.0007	91.4754	-17.8907	0.00000618236	0.00000576145	0.00000406493	0.0000557326	0.0000582852	0.0000539363	-1.88308	-1.37284	-77.8681	0.133	0.243567	0.207267	0.203	0.1777	0.0461	-8.18333	-1.69107	287.708	15.6602	287.21	14.3982	295.243	294.23	295.17	294.35	292.65	291.35	294.611	294.164	294.484	094
DATA	2024-08-21T213000_smart3-01133.ghg	2024-08-21	22:00:00	234.9165	0	18000	18000	-0.0336094	2	NaN	-8.54012	2	NaN	132.174	0	NaN	51.6931	0	NaN	2.97114	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.70677e-10	2.14796e-11	NaN	NaN	19.3545	577.145	586.581	0.1	0	539.43	16.0857	16.3486	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	290.896	286.415	79855.1	0.965415	1014.2	0.0298197	0.19253	0.00972052	1284.87	1519.31	0.0100687	84.5688	234.449	283.838	1.39065	-1.01086	0.0931036	1.72175	-2.67941e-13	3.9819e-14	1.72175	6.07067	273.448	323.987	3.09978	NaN	0.186584	2.38565	56.5559	0.0535753	-0.0646127	0.046747	1	19.404	8	18	35	64	134	533	-0.0333247	1.00854	-0.926025	1.01595	122.805	1.06493	47.4843	1.06493	2.76053	1.06493	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100199	899999999	899999999	89999	89999	89	89	0	4	0	2	53	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26	3.97238	0.748975	0.0499344	0.0118563	3.18899	2562.9	NaN	NaN	-0.000945771	0.0474843	2.76053	NaN	NaN	12.2204	577.119	16.0853	10.5695	26.2804	0.115635	133.7	21.6766	12.2315	15	12.7572	24.428	377.219	387.633	-0.000545294	0.0007	90.3931	-17.7288	0.00000673981	0.00000660115	0.00000437691	0.0000557326	0.0000582852	0.0000539363	-3.68839	-2.83227	-79.9878	0.132867	0.243	0.206167	0.203	0.177633	0.0462	-8.28653	-0.972014	287.702	15.6673	287.1	14.4445	294.86	293.9	294.73	294.35	292.65	291.35	294.236	293.839	294.138	132
