DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TC_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-08-01T040000_smart3-01133.ghg	2024-08-01	04:30:00	214.1874	0	18000	18000	0.00701768	1	NaN	-2.42475	0	NaN	-0.157076	2	NaN	0.213063	1	NaN	-0.00355225	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0228e-11	6.11511e-13	NaN	NaN	13.2777	406.382	408.403	0.2	0	161.651	4.94758	4.97218	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.071	292.668	79500.8	0.944585	1008.2	0.0306065	-0.000230186	0.00291296	393.442	2262.49	0.00308385	17.3898	1869.05	267.238	-1.42071	-0.288137	-0.0778129	1.45172	-3.56241e-15	3.7829e-15	1.45172	3.25389	23.9919	191.465	-3.07256	NaN	0.0861938	0.204811	19.5418	0.155052	15.4367	0.0295395	1	44.2098	19	42	89	172	392	1881	0.00693273	1.01225	-2.37596	1.02444	-0.0856423	1.09891	0.300315	1.09891	-0.00193678	1.09891	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	22	6	3	21	20	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.250551	0.12738	0.0316923	0.117494	0.00152061	14.4152	NaN	NaN	-0.00249489	0.000300315	-0.00193678	NaN	NaN	12.22	406.382	4.94749	-5.97498	96.7699	0.8259	126.533	22.0714	12.2316	15	12.8086	24.602	332.333	375.969	-0.000806972	0	17.9	-44.4796	0.00000702615	0.00000682138	0.00000438353	0.0000625353	0.0000572808	0.0000539363	-26.9367	-24.5266	-21.9612	0.364733	0.394633	0.4282	0.2553	0.23	0.0497333	-4.65563	-3.81273	293.427	21.1822	283.48	19.1766	289.15	289.287	288.85	291.81	291.55	291.05	288.551	289.374	288.547	237
DATA	2024-08-01T043000_smart3-01133.ghg	2024-08-01	05:00:00	214.2083	0	18000	18000	-0.0174189	1	NaN	-15.8595	1	NaN	12.6277	2	NaN	2.07072	2	NaN	0.285402	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.61082e-11	-3.35058e-13	NaN	NaN	13.4105	409.526	411.69	0.3	0	172.102	5.25563	5.2834	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.102	292.046	79510.1	0.946597	1008.35	0.0305379	0.0184941	0.00310128	417.987	2176.49	0.00327624	19.2046	1758.51	268.034	-0.834977	0.323299	-0.0317756	0.895945	-1.9473e-13	-1.94685e-15	0.895945	2.92066	71.7494	158.834	-2.03248	NaN	0.135652	0.374334	11.6479	0.260133	-1.25592	0.122486	1	10.904	5	10	21	41	92	421	-0.0171759	1.01414	-14.7378	1.02723	11.7446	1.10643	2.45546	1.10643	0.265443	1.10643	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800011199	800111199	899999999	899999999	89999	89999	89	89	7	0	5	12	9	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.303752	0.426667	0.0182503	0.684214	0.0173928	239.836	NaN	NaN	-0.0154403	0.00245546	0.265443	NaN	NaN	12.22	409.518	5.25507	-5.219	96.7797	0.802463	118	22.0287	12.2317	15	12.8081	24.4863	337.125	375.251	-0.000624685	0	21.3128	-39.6058	0.00000696202	0.00000704329	0.00000431895	0.0000625353	0.0000572808	0.0000539363	-25.5491	-22.7251	-21.8306	0.359133	0.389867	0.423	0.255	0.23	0.0498333	-7.49594	-6.01612	292.41	21.1709	283.461	19.1117	289.15	289.15	288.85	291.687	291.55	291.05	288.577	289.256	288.555	151
DATA	2024-08-01T050000_smart3-01133.ghg	2024-08-01	05:30:00	214.2291	1	18000	18000	0.0044876	1	NaN	-2.94268	1	NaN	3.5107	1	NaN	0.476028	1	NaN	0.0792678	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.04821e-11	-6.54821e-13	NaN	NaN	13.5067	410.933	413.135	0.2	0	175.2	5.33035	5.35891	0.4	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.643	291.024	79527.7	0.950103	1008.37	0.0304243	0.00513656	0.00315711	424.024	2041.51	0.00332291	20.7702	1617.48	268.223	-0.346805	0.821433	-0.00499519	0.891656	4.35756e-14	-3.73756e-15	0.891656	1.83603	101.717	112.889	-0.320981	NaN	0.0687261	0.077447	8.16467	0.371111	-0.838204	0.0446923	1	33.6283	15	32	70	140	329	1702	0.0044158	1.01626	-2.66008	1.03197	3.17818	1.12451	0.521119	1.12451	0.0717598	1.12451	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	4	6	5	1	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.0508502	0.0985148	0.00552899	0.0820128	0.00531337	33.7435	NaN	NaN	-0.00277656	0.000521119	0.0717598	NaN	NaN	12.22	410.932	5.33029	-4.99362	96.7986	0.905055	112.767	21.7008	12.2316	15	12.8076	24.3843	333.867	372.301	-0.000327751	0	21.1594	-39.165	0.00000723654	0.00000711508	0.00000446395	0.0000625353	0.0000572808	0.0000539363	-24.4472	-21.549	10.6122	0.354367	0.3871	0.418633	0.255	0.23	0.0497667	-7.61479	-6.8832	291.718	20.5529	282.774	18.6114	289.12	289.05	288.85	291.567	291.55	291.05	288.579	289.159	288.564	111
DATA	2024-08-01T053000_smart3-01133.ghg	2024-08-01	06:00:00	214.2499	1	18000	18000	0.00855448	1	NaN	-2.94846	1	NaN	1.67926	1	NaN	0.180986	1	NaN	0.0379184	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-5.7681e-11	-7.60014e-13	NaN	NaN	13.5129	411.015	413.253	0.1	0	178.049	5.41561	5.44509	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.837	291.092	79566.9	0.950319	1008.41	0.0304164	0.00245711	0.00320844	431.019	2050.23	0.00337617	21.0229	1619.21	268.44	-0.233384	0.979356	0.0238289	1.00706	6.93242e-14	-4.26858e-15	1.00706	1.96264	105.538	103.404	1.35585	NaN	0.0948772	0.236256	21.447	0.141278	-1.75581	0.0324284	1	23.1737	10	22	45	87	193	878	0.00845577	1.01167	-2.79075	1.0218	1.61462	1.08602	0.28381	1.08602	0.0364588	1.08602	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000199	899999999	899999999	89999	89999	89	89	0	0	1	2	2	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.138276	0.331251	0.00298515	0.125017	0.00409232	29.5314	NaN	NaN	-0.00291214	0.00028381	0.0364588	NaN	NaN	12.2262	411.014	5.41554	-4.77668	96.794	0.847179	138.6	21.2914	12.2321	15	12.8084	24.4979	323.672	370.141	0.0526695	0	21.7928	-47.797	0.00000753498	0.00000732996	0.00000458991	0.0000625353	0.0000572808	0.0000539363	-23.4484	-20.6118	21.962	0.350433	0.384833	0.414633	0.255	0.23	0.0499667	-8.62916	-7.30088	291.91	20.7254	282.195	18.798	289.05	288.963	288.847	291.437	291.55	291.05	288.576	289.083	288.564	008
DATA	2024-08-01T060000_smart3-01133.ghg	2024-08-01	06:30:00	214.2707	1	18000	18000	-0.00916162	1	NaN	-12.152	0	NaN	4.91689	1	NaN	2.16367	1	NaN	0.111155	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.07389e-11	-7.5763e-13	NaN	NaN	13.3576	407.857	409.943	0	0	166.616	5.08743	5.11344	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.856	292.296	79589	0.946784	1008.27	0.0305338	0.00720282	0.00300243	405.012	2210.81	0.00317119	18.3196	1805.8	267.619	-1.74248	-0.20791	-0.0749005	1.75644	3.56961e-14	-4.54715e-15	1.75644	3.34318	28.713	186.804	-2.44403	NaN	0.0983696	0.191131	5.8008	0.522342	-2.47147	0.129408	1	57.9599	25	57	125	253	613	3379	-0.0089596	1.02255	-11.3589	1.04642	4.39522	1.18603	2.27656	1.18603	0.0993614	1.18603	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	2	0	7	5	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.184634	0.15537	0.0422575	0.316409	0.00508138	11.9993	NaN	NaN	-0.011899	0.00227656	0.0993614	NaN	NaN	12.23	407.854	5.08726	-5.59424	96.7661	0.759125	144.1	21.0578	12.2202	15	12.8076	24.4738	320.392	372.729	6.55093	0	18.8046	-51.4624	0.0164931	0.0162998	0.0164713	0.0000574331	0.0000572808	0.0000539363	-24.4317	-19.7568	23.9204	0.347067	0.382767	0.4086	0.255	0.23	0.05	-4.75345	-5.62739	292.978	21.4807	282.991	18.6564	289.04	288.88	288.75	291.327	291.55	291.05	288.525	289.008	288.498	179
DATA	2024-08-01T063000_smart3-01133.ghg	2024-08-01	07:00:00	214.2916	1	18000	18000	-0.0235844	1	NaN	-32.0057	1	NaN	18.1833	1	NaN	6.37163	1	NaN	0.410582	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.97221e-11	-2.65864e-13	NaN	NaN	13.5731	412.501	414.808	0.3	0	182.972	5.56072	5.59182	0.2	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.201	291.082	79630.4	0.951057	1008.49	0.0303911	0.0266057	0.00329715	442.922	2048.97	0.00346683	21.6168	1606.04	268.801	-1.15745	0.442303	-0.00328145	1.23908	5.89236e-14	-1.45303e-15	1.23908	2.99064	56.7077	159.086	-0.151736	NaN	0.157474	0.41434	9.03924	0.335205	-1.76018	0.211904	1	14.7864	6	14	30	57	130	622	-0.0232094	1.01616	-30.0127	1.03258	16.828	1.12973	6.86735	1.12973	0.37998	1.12973	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800111199	899999999	899999999	89999	89999	89	89	8	11	8	0	0	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.253815	0.562259	0.0126048	1.31297	0.07195	169.15	NaN	NaN	-0.0312915	0.00686735	0.37998	NaN	NaN	12.2204	412.489	5.56028	-4.43811	96.7785	-1.30903	121.4	21.181	12.232	15	12.8073	24.4093	316.775	370.102	49.7567	0	22.7949	-32.7316	0.00000748852	0.00000752884	0.00000446897	0.0000558803	0.0000572808	0.0000539363	-25.0476	-19.4107	25.3228	0.343767	0.381	0.402833	0.254767	0.23	0.0498333	18.8966	-1.69889	291.339	20.3855	282.445	18.2688	288.933	288.757	288.68	291.227	291.55	291.05	288.439	288.907	288.362	183
DATA	2024-08-01T070000_smart3-01133.ghg	2024-08-01	07:30:00	214.3124	1	18000	18000	0.0157365	1	NaN	6.90448	2	NaN	-10.4951	2	NaN	-0.496368	2	NaN	-0.23716	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.51916e-11	-6.49702e-13	NaN	NaN	13.5206	411.857	414.31	0	1	194.38	5.92111	5.95638	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.323	291.862	79659.3	0.948731	1008.71	0.0304615	-0.015368	0.00350273	471.798	2151.67	0.00369202	21.9271	1679.87	269.642	-0.187053	0.222452	-0.00239356	0.290654	-6.48974e-14	-3.34243e-15	0.290654	2.12677	96.5634	130.059	-0.471842	NaN	0.12879	0.387089	-22.9294	-0.132144	-0.657877	-0.0560197	1	1.95012	1	2	3	5	8	22	0.015207	1.03482	6.10179	1.02966	-10.0132	1.06316	-0.689361	1.06316	-0.226269	1.06316	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800100199	800100199	899999999	899999999	89999	89999	89	89	4	5	8	2	15	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.583411	0.186587	0.00417942	0.569176	0.00745911	497.183	NaN	NaN	0.00637601	-0.000689361	-0.226269	NaN	NaN	12.2229	411.858	5.92094	-3.63551	96.7607	0.193206	132.967	21.9474	12.254	15	12.8076	25.0656	318.229	382.656	225.284	0	23.4834	40.2696	0.00000717054	0.00000703981	0.0000042628	0.0000558803	0.0000572808	0.0000539363	-25.2502	-19.3632	25.5563	0.341	0.379533	0.398867	0.254367	0.23	0.0498667	131.129	26.4324	292.586	19.4341	285.387	19.8321	288.85	288.65	288.6	291.127	291.55	291.05	288.385	288.807	288.295	143
DATA	2024-08-01T073000_smart3-01133.ghg	2024-08-01	08:00:00	214.3332	1	18000	18000	0.00516456	2	NaN	-4.62219	2	NaN	15.5136	1	NaN	-0.257718	2	NaN	0.351438	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.24803e-11	-3.41556e-13	NaN	NaN	13.1926	405.206	407.716	0	1	200.443	6.15652	6.19466	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.485	294.442	79701	0.940828	1008.9	0.0307146	0.0227732	0.00361198	490.813	2524.32	0.00383915	19.4434	2033.51	270.172	-1.03756	-0.56385	-0.0781275	1.18345	-7.81424e-14	-1.70401e-15	1.18345	2.92917	1.24019	208.521	-3.78523	NaN	0.0740903	0.315386	6.52414	0.464429	-0.297945	0.0657245	1	47.8651	21	47	102	206	493	2662	0.0050768	1.01729	-3.62186	1.03489	13.6745	1.1382	-0.159872	1.1382	0.309777	1.1382	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	7	6	1	0	5	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.344248	0.24978	0.0367432	1.86485	0.0179076	368.166	NaN	NaN	-0.0038157	-0.000159872	0.309777	NaN	NaN	12.23	405.191	6.15711	-3.09215	96.6823	0.242824	143.067	24.9927	12.2526	15	12.8074	25.2429	324.863	397.246	390.615	0	21.008	101.168	0.00000521359	0.00000497816	0.0000035073	0.0000558803	0.0000572808	0.0000539363	-24.4094	-18.6746	25.9261	0.3382	0.378367	0.396067	0.2542	0.23	0.0499667	229.736	56.1859	294.879	19.5802	288.664	22.387	288.85	288.69	288.62	291.033	291.533	291.05	288.474	288.805	288.383	145
DATA	2024-08-01T080000_smart3-01133.ghg	2024-08-01	08:30:00	214.3541	1	18000	18000	-0.00918013	1	NaN	10.8343	1	NaN	17.5866	0	NaN	-1.39283	1	NaN	0.399533	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.16391e-10	-1.94373e-12	NaN	NaN	12.9567	401.683	404.396	0.4	0	216.377	6.70809	6.7534	-0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.04	297.374	79748.7	0.931914	1009.28	0.0310019	0.0258897	0.00389911	535.106	3015.31	0.00418398	17.7463	2480.2	271.338	-0.699035	-0.29258	-0.0250219	0.758208	8.66422e-14	-8.98308e-15	0.758208	2.13348	17.2822	202.712	-1.89118	NaN	0.0992514	0.264371	-6.69505	-0.452573	0.616054	-0.116058	1	13.5494	6	11	18	28	45	106	-0.00902825	1.01682	11.6869	1.01837	16.2355	1.05322	-1.95137	1.05322	0.368839	1.05322	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001199	800011199	899999999	899999999	89999	89999	89	89	1	6	2	10	15	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.295858	0.213077	0.019806	0.889741	0.0378095	1365.49	NaN	NaN	0.0124254	-0.00195137	0.368839	NaN	NaN	12.23	401.676	6.70843	-2.00582	96.617	0.24182	117.967	27.9492	12.2516	15	12.8076	25.3229	328.194	413.28	545.215	0	17.9583	150.088	0.00000339192	0.00000308298	0.00000247204	0.0000558803	0.0000572808	0.0000539363	-21.9397	-16.826	25.5139	0.3355	0.377333	0.3941	0.254	0.23	0.0499667	310.245	75.0713	298.295	22.8117	291.48	26.0871	288.94	288.897	288.797	290.947	291.45	291.05	288.702	288.947	288.618	137
DATA	2024-08-01T083000_smart3-01133.ghg	2024-08-01	09:00:00	214.3749	1	18000	18000	-0.0154509	1	NaN	-16.017	0	NaN	118.456	0	NaN	-9.38719	0	NaN	2.68868	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.00846e-11	-3.13634e-13	NaN	NaN	12.5792	388.592	393.346	0.1	0	391.218	12.0854	12.2332	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.935	296.45	79784.8	0.933335	1012.2	0.0308916	0.174227	0.00704976	964.488	2852.29	0.0075533	33.8145	1887.8	279.603	1.56686	1.36948	0.104822	2.08363	-3.79913e-14	-8.01686e-16	2.08363	3.8002	173.663	41.1544	2.88361	NaN	0.128664	0.292206	9.87738	0.306761	-0.135215	0.131772	1	45.3066	20	44	96	191	452	2375	-0.0152362	1.01409	-8.98908	1.02926	105.388	1.11977	-8.67392	1.11977	2.39207	1.11977	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	4	2	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.415754	0.142369	0.0262893	0.613162	0.104822	3820.61	NaN	NaN	-0.00951508	-0.00867392	2.39207	NaN	NaN	12.23	388.567	12.0874	6.22376	96.608	0.215934	116.8	31.681	12.2498	15	12.8072	25.5292	327.425	424.047	859.678	0	39.6233	277.948	9.82264e-7	7.7751e-7	0.0000011601	0.0000558803	0.0000572808	0.0000539363	-18.2306	-14.2543	25.4517	0.3328	0.3764	0.392167	0.254	0.23	0.0499667	477.511	102.94	296.397	24.7134	293.066	27.2521	289.14	289.237	289.06	290.85	291.45	291.05	289.026	289.204	288.937	055
