DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-06-15T100000_smart3-01133.ghg	2024-06-15	10:30:00	167.4374	1	18000	18000	-0.0977274	0	NaN	71.3722	0	NaN	217.468	0	NaN	-12.0761	0	NaN	4.91551	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51867e-11	8.42725e-13	NaN	NaN	13.18	404.068	409.605	0.1	0	440.992	13.5197	13.705	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	293.345	292.144	79226.2	0.939948	1012.88	0.0306576	0.318525	0.00794667	1071.4	2189.85	0.00845437	48.9259	1118.45	281.139	0.51145	3.86852	0.148793	3.90502	4.59279e-14	1.91098e-15	3.90502	7.10973	132.687	82.4687	2.18366	NaN	0.322445	0.854899	-34.7192	-0.0872716	0.328196	-0.232493	0	70.2233	-10.6567	24.1054	60.0259	91.5432	128.391	192.353	-0.0966432	1.01122	81.9602	1.02347	192.337	1.08934	-16.014	1.08934	4.34746	1.08934	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	8	2	2	1	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.780541	0.78025	0.149007	0.405499	0.0159568	839.293	NaN	NaN	0.0860875	-0.016014	4.34746	NaN	NaN	12.27	404.068	13.5198	7.89383	96.1161	0.591494	129.167	24.2016	12.2547	15	12.8725	28.087	-237.056	-256.548	-0.000198479	0	0.583511	-65.4802	-0.0000156173	-0.0000128898	-0.00000200174	0.00006909	0.0000559417	0.00006617	-34.0534	-41.4174	-33.5063	NaN	NaN	NaN	NaN	NaN	NaN	-208.004	-123.032	233.859	-150.803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	951.252	792.944	NaN	074
DATA	2024-06-15T103000_smart3-01133.ghg	2024-06-15	11:00:00	167.4582	1	18000	18000	-0.0948878	0	NaN	96.078	0	NaN	272.977	0	NaN	-13.3643	0	NaN	6.17522	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.7828e-11	-5.95022e-13	NaN	NaN	13.0773	402.101	407.571	0.1	0	436.464	13.4204	13.603	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.131	292.987	79221.1	0.937216	1012.85	0.0307481	0.400154	0.00786507	1063.47	2307.86	0.00839195	46.0803	1244.39	281.03	0.660587	3.56524	0.163411	3.6296	2.63996e-14	-1.36328e-15	3.6296	7.36686	135.055	79.503	2.58043	NaN	0.318189	0.891088	-24.7824	-0.122264	0.351964	-0.318094	0	71.2972	-10.8196	24.474	60.9437	92.943	130.354	195.294	-0.0938658	1.01089	109.432	1.02237	241.996	1.08534	-18.7641	1.08534	5.47438	1.08534	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	3	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.82171	0.820769	0.139697	0.488408	0.0132693	1172.8	NaN	NaN	0.115282	-0.0187641	5.47438	NaN	NaN	12.2311	402.1	13.4206	7.77316	96.1283	0.587506	119.333	24.9242	12.2547	15	12.8733	28.6474	-234.501	-253.907	-0.0000874873	0	0.583057	-65.6001	-0.0000160331	-0.0000132469	-0.0000022598	0.00006909	0.0000559417	0.00006617	-33.7464	-41.0228	-33.1694	NaN	NaN	NaN	NaN	NaN	NaN	-206.078	-121.072	233.861	-150.544	NaN	NaN	NaN	NaN	NaN	NaN	NaN	942.562	792.531	NaN	190
DATA	2024-06-15T110000_smart3-01133.ghg	2024-06-15	11:30:00	167.479	1	18000	18000	-0.0437295	0	NaN	79.8836	0	NaN	246.2	0	NaN	-11.6302	0	NaN	5.57408	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.1693e-11	-2.46139e-12	NaN	NaN	13.0284	401.725	407.343	0.1	0	447.293	13.7921	13.985	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	294.775	293.845	79229.8	0.934453	1013.07	0.0308347	0.361201	0.00806022	1093.04	2433.39	0.0086256	44.9185	1340.34	281.433	1.7059	2.01997	0.132085	2.64723	-1.99565e-13	-5.50285e-15	2.64723	5.70377	165.034	49.8182	2.85999	NaN	0.216326	1.26262	-9.36806	-0.323439	0.324467	-0.390077	0	61.6973	-9.3628	21.1787	52.7379	80.4287	112.802	168.998	-0.04329	1.01015	92.5691	1.0188	221.332	1.07138	-16.4379	1.07138	5.01107	1.07138	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	2	4	0	2	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.715344	1.7172	0.0926938	0.482333	0.0144956	1328.36	NaN	NaN	0.0977839	-0.0164379	5.01107	NaN	NaN	12.22	401.725	13.7924	8.17373	96.1217	0.580045	127.1	26.2388	12.2543	15	12.874	28.5907	-229.841	-249.132	-0.0000208925	0	0.5819	-65.6909	-0.0000167337	-0.0000139369	-0.00000257597	0.00006909	0.0000559417	0.00006617	-33.1714	-40.33	-32.5847	NaN	NaN	NaN	NaN	NaN	NaN	-202.365	-117.383	233.864	-150.04	NaN	NaN	NaN	NaN	NaN	NaN	NaN	925.905	791.829	NaN	081
DATA	2024-06-15T113000_smart3-01133.ghg	2024-06-15	12:00:00	167.4999	1	18000	18000	-0.0306069	1	NaN	83.6217	0	NaN	291.752	0	NaN	-13.7872	0	NaN	6.61073	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.1375e-11	-2.44491e-12	NaN	NaN	13.0193	402.638	408.269	0.1	0	445.97	13.7921	13.985	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	295.667	294.675	79218.6	0.931687	1013.09	0.0309262	0.428375	0.00803637	1092.89	2560.72	0.00862561	42.679	1467.83	281.431	1.63909	1.30856	0.11516	2.10053	-2.82361e-15	-5.48225e-15	2.10053	6.03396	178.643	38.6021	3.14277	NaN	0.181249	1.57625	-5.26322	-0.575693	0.286619	-0.488792	1	22.5293	10	18	29	44	71	162	-0.0302959	1.01027	99.1573	1.01727	264.826	1.06413	-19.1364	1.06413	6.00062	1.06413	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	2	1	6	8	9	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.30873	1.74092	0.102843	0.688545	0.0172061	1663.54	NaN	NaN	0.105052	-0.0191364	6.00062	NaN	NaN	12.22	402.638	13.7919	8.1598	96.0281	0.572349	116.233	27.5596	12.2539	15	12.8752	28.5232	-225.211	-244.262	-0.000169751	0	0.580427	-65.8871	-0.0000175017	-0.0000148349	-0.00000314238	0.00006909	0.0000559417	0.00006617	-32.5872	-39.6378	-32.0007	NaN	NaN	NaN	NaN	NaN	NaN	-198.616	-113.678	233.868	-149.543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	909.195	790.979	NaN	102
DATA	2024-06-15T120000_smart3-01133.ghg	2024-06-15	12:30:00	167.5207	1	18000	18000	-0.0524428	1	NaN	91.2085	0	NaN	317.793	0	NaN	-11.4	0	NaN	7.20853	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.01232e-10	3.39712e-12	NaN	NaN	13.0422	404.872	410.449	0.1	0	437.668	13.5866	13.7738	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	296.817	295.784	79217	0.928247	1013.01	0.0310432	0.467113	0.00788678	1076.58	2739.73	0.00849642	39.2952	1663.14	281.21	1.23652	1.55065	0.0882409	1.98527	2.80365e-15	7.76186e-15	1.98527	6.62061	166.154	51.4306	2.54752	NaN	0.23769	1.40874	-10.8827	-0.278424	0.287005	-0.408082	0	63.2549	-9.59918	21.7134	54.0694	82.4592	115.65	173.265	-0.0519045	1.01037	108.268	1.01701	289.026	1.0627	-17.4989	1.0627	6.55599	1.0627	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	11	2	12	16	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.70075	1.01158	0.105144	0.715724	0.013948	1645.42	NaN	NaN	0.11514	-0.0174989	6.55599	NaN	NaN	12.2244	404.862	13.5867	7.9384	95.9898	0.566073	137.967	28.6135	12.2534	15	12.8761	28.4576	-221.477	-240.367	0.0000757352	0	0.578666	-66.0341	-0.0000126342	-0.00000709929	0.00000460163	0.00006909	0.0000559417	0.00006617	-32.1822	-39.1919	-31.7832	NaN	NaN	NaN	NaN	NaN	NaN	-195.714	-110.791	233.87	-149.139	NaN	NaN	NaN	NaN	NaN	NaN	NaN	898.978	791.677	NaN	087
DATA	2024-06-15T123000_smart3-01133.ghg	2024-06-15	13:00:00	167.5415	1	18000	18000	-0.0329368	1	NaN	81.2068	0	NaN	255.976	0	NaN	-9.83187	0	NaN	5.81106	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.14168e-10	3.31289e-12	NaN	NaN	12.9826	404.271	409.07	0	0	376.723	11.731	11.8702	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	297.736	296.629	79197.5	0.926028	1012.01	0.0311396	0.376557	0.00678855	929.314	2883.37	0.00733082	32.2301	1954.06	279.065	2.56086	0.258873	0.113696	2.57642	-1.82275e-16	8.79396e-15	2.57642	6.46381	208.424	5.77233	2.52926	NaN	0.188594	1.50923	-6.10283	-0.496491	0.317244	-0.459469	1	29.0605	13	23	38	57	92	210	-0.0326062	1.01014	94.6513	1.01858	231.804	1.07041	-14.9234	1.07041	5.26233	1.07041	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	0	4	6	11	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.24258	1.67719	0.0986926	0.498881	0.0130514	2542.85	NaN	NaN	0.100999	-0.0149234	5.26233	NaN	NaN	12.23	404.27	11.7307	5.73913	95.9485	0.561706	126.7	29.2844	12.2532	15	12.8773	28.4133	-219.098	-237.801	-0.0000718179	0	0.57741	-66.2533	-0.0000185234	-0.0000158085	-0.00000370434	0.00006909	0.0000559417	0.00006617	-31.8331	-38.7415	-31.273	NaN	NaN	NaN	NaN	NaN	NaN	-193.831	-108.875	233.871	-148.872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	892.175	792.454	NaN	236
DATA	2024-06-15T130000_smart3-01133.ghg	2024-06-15	13:30:00	167.5624	1	18000	18000	-0.0455697	0	NaN	85.8991	0	NaN	306.796	0	NaN	-7.96403	0	NaN	6.9685	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3283e-11	1.43904e-12	NaN	NaN	12.9793	405.055	409.535	0	0	350.539	10.9395	11.0605	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.013	297.181	79171.6	0.924285	1011.59	0.0312077	0.451559	0.00631671	866.33	2980.62	0.00683416	29.0654	2114.29	278.055	2.41956	0.682614	0.1258	2.51715	5.62604e-14	4.10521e-15	2.51715	5.96696	196.224	15.755	2.86466	NaN	0.222042	1.36656	-9.41244	-0.321914	0.279987	-0.413756	0	62.1409	-9.43011	21.3309	53.1171	81.0069	113.613	170.213	-0.0451125	1.01013	102.276	1.0184	279.234	1.0696	-13.8366	1.0696	6.34246	1.0696	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800001099	800001099	899999999	899999999	89999	89999	89	89	0	0	2	8	4	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.979899	1.6573	0.0959236	0.594266	0.0207452	2257.25	NaN	NaN	0.109386	-0.0138366	6.34246	NaN	NaN	12.23	405.05	10.9393	4.72909	95.9917	0.560147	102.567	29.4898	12.2529	15	12.8786	28.3871	-218.327	-236.961	0.0000198478	0	0.576764	-66.3475	-0.0000186705	-0.0000159503	-0.0000037609	0.00006909	0.0000559417	0.00006617	-31.729	-38.6312	-31.1809	NaN	NaN	NaN	NaN	NaN	NaN	-193.204	-108.223	233.871	-148.792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	891.516	792.719	NaN	021
DATA	2024-06-15T133000_smart3-01133.ghg	2024-06-15	14:00:00	167.5832	1	18000	18000	-0.0752423	1	NaN	95.318	0	NaN	380.264	0	NaN	-10.0817	0	NaN	8.64347	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.77107e-11	1.63058e-12	NaN	NaN	12.9695	406.013	410.022	0	0	312.328	9.77745	9.87399	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.724	297.925	79122.8	0.921816	1010.97	0.0313051	0.560097	0.00562815	773.827	3116.34	0.0061055	24.8313	2342.51	276.447	3.09233	-0.271555	0.154052	3.10805	-2.05914e-13	5.22074e-15	3.10805	7.21407	216.772	354.981	2.84106	NaN	0.285699	1.45402	-18.0582	-0.167791	0.250663	-0.358001	0	69.5128	-10.5488	23.8615	59.4185	90.617	127.092	190.406	-0.0744684	1.01039	115.537	1.02039	344.977	1.07783	-16.7412	1.07783	7.84139	1.07783	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	12	6	6	6	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.21582	1.57223	0.119992	0.632281	0.0109011	2475.21	NaN	NaN	0.123976	-0.0167412	7.84139	NaN	NaN	12.2289	406.012	9.77721	3.07968	96.0262	0.557771	114.567	29.8896	12.2527	15	12.8794	27.02	-216.907	-235.468	-0.0000493585	0	0.575765	-66.377	-0.0000189368	-0.000016169	-0.00000368278	0.00006909	0.0000559417	0.00006617	-31.5601	-38.4262	-31.0178	NaN	NaN	NaN	NaN	NaN	NaN	-192.067	-107.128	233.871	-148.635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	888.447	793.219	NaN	029
DATA	2024-06-15T140000_smart3-01133.ghg	2024-06-15	14:30:00	167.604	1	18000	18000	-0.0853072	1	NaN	120.528	0	NaN	367.224	0	NaN	-9.67999	0	NaN	8.35148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.85491e-11	-2.57999e-12	NaN	NaN	12.9264	405.492	409.843	0	0	338.41	10.6157	10.7296	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.413	298.469	79105.1	0.919636	1011.45	0.0313693	0.541176	0.00609815	839.98	3219.01	0.00663105	26.0944	2379.03	277.613	3.09939	-0.211546	0.176588	3.11162	1.78465e-13	-7.62386e-15	3.11162	8.58316	221.115	356.095	3.25335	NaN	0.304568	2.37698	-17.3016	-0.175129	0.328213	-0.425445	0	65.8957	-9.99993	22.6199	56.3267	85.9017	120.478	180.499	-0.0844296	1.01039	139.546	1.0204	331.079	1.07788	-17.3293	1.07788	7.52946	1.07788	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	5	7	3	4	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.44404	2.15407	0.155857	0.804152	0.0122779	2119.25	NaN	NaN	0.150023	-0.0173293	7.52946	NaN	NaN	12.22	405.49	10.6163	4.28503	95.9445	0.557964	108	29.8648	12.2527	15	12.8798	26.4009	-216.965	-235.555	0.000065028	0	0.575555	-66.3617	-0.0000189344	-0.0000159936	-0.00000382667	0.00006909	0.0000559417	0.00006617	-31.5695	-38.4384	-31.0314	NaN	NaN	NaN	NaN	NaN	NaN	-192.18	-107.229	233.871	-148.636	NaN	NaN	NaN	NaN	NaN	NaN	NaN	889.224	793.735	NaN	097
DATA	2024-06-15T150000_smart3-01133.ghg	2024-06-15	15:30:00	167.6457	1	18000	18000	-0.147041	1	NaN	91.7747	0	NaN	331.069	0	NaN	-8.45024	0	NaN	7.53493	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.31379e-10	-2.6669e-12	NaN	NaN	12.9119	406.378	409.758	0	0	262.103	8.24919	8.3178	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.076	299.248	79050	0.917426	1010.17	0.0314731	0.488264	0.00472309	652.273	3371.17	0.0051482	19.3486	2718.89	274.053	4.23403	-1.3754	0.243847	4.4585	1.74311e-14	-1.0175e-14	4.4585	10.4408	231.219	342.004	3.13522	NaN	0.400344	3.06663	-51.5613	-0.0587651	0.277207	-0.247356	0	74.2423	-11.2666	25.485	63.4612	96.7824	135.739	203.361	-0.145299	1.01199	108.503	1.02577	295.719	1.09741	-14.3844	1.09741	6.73039	1.09741	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	4	7	2	4	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.72182	3.21158	0.199865	0.571219	0.00681965	1650.51	NaN	NaN	0.117078	-0.0143844	6.73039	NaN	NaN	12.22	406.377	8.24936	0.694445	96.0243	0.550034	105.8	31.2544	12.2518	15	12.8801	26.3778	-212.4	-230.673	0.000107857	0	0.571784	-66.5883	-0.0000197446	-0.0000170421	-0.00000415915	0.00006909	0.0000559417	0.00006617	-31.0078	-37.7714	-30.5043	NaN	NaN	NaN	NaN	NaN	NaN	-188.6	-103.738	233.872	-148.078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	871.1	798.769	NaN	026
DATA	2024-06-15T153000_smart3-01133.ghg	2024-06-15	16:00:00	167.6665	1	18000	18000	-0.104664	1	NaN	79.355	0	NaN	329.686	0	NaN	-9.23022	0	NaN	7.50404	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.27906e-11	-4.585e-13	NaN	NaN	12.9002	406.268	409.616	0	0	259.526	8.17328	8.24063	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.045	299.327	79020.6	0.916869	1010.13	0.0314932	0.486262	0.00467665	646.031	3387.01	0.00510068	19.0738	2740.98	273.92	4.50353	0.306585	0.253165	4.52105	1.99589e-13	-1.76668e-15	4.52105	11.2428	209.256	3.8945	3.21007	NaN	0.337867	2.56464	-35.8335	-0.0845578	0.240699	-0.253596	0	67.4442	-10.2349	23.1514	57.6503	87.9203	123.31	184.74	-0.103415	1.01208	96.2785	1.02604	294.746	1.09833	-14.5422	1.09833	6.70876	1.09833	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	14	7	0	2	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.2444	2.7039	0.180979	0.433361	0.00750887	1730.79	NaN	NaN	0.103954	-0.0145422	6.70876	NaN	NaN	12.22	406.268	8.17341	0.553081	96.062	0.532885	145.133	34.3148	12.2494	15	12.8818	26.3738	-202.868	-220.459	0.000230862	0	0.563558	-66.7662	-0.0000168366	-0.0000158268	-0.00000512208	0.00006909	0.0000559417	0.00006617	-5.42412	-15.5627	-12.7591	0.13	0.271	0.208	0.219895	0.161167	0.0489444	-180.584	-96.2265	233.873	-146.927	NaN	299.25	302.15	302.05	290.961	289.939	288.85	860.776	807.46	NaN	106
DATA	2024-06-15T163058_smart3-01133.ghg	2024-06-15	17:00:00	167.7082	1	17413	17413	-0.102207	0	NaN	13.2751	0	NaN	304.427	0	NaN	-11.4535	0	NaN	6.92437	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.4221e-11	-8.76929e-13	NaN	NaN	12.7953	402.321	405.557	0	0	253.739	7.97827	8.04244	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.67	298.622	78960.6	0.918405	1010.01	0.0314428	0.448699	0.00457238	630.139	3248.42	0.00497861	19.3983	2618.28	273.575	3.72243	0.525541	0.215807	3.76554	9.46559e-15	-3.45602e-15	3.76554	8.44266	206.491	8.03603	3.28548	NaN	0.333597	0.880942	-206.062	-0.0147043	0.0436068	-0.0428999	0	77.4613	-11.755	26.5899	66.2127	100.979	141.624	212.178	-0.10109	1.01105	30.5971	1.02291	277.255	1.08731	-13.6603	1.08731	6.30633	1.08731	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	16	1	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.982626	0.654453	0.124805	0.195984	0.0138274	2820.05	NaN	NaN	0.0329854	-0.0136603	6.30633	NaN	NaN	0	402.324	7.97671	0.0894986	96.1482	0.208418	110.321	33.9425	12.2408	15	13.5136	26.3893	340.627	467.469	1160.37	0	21.3064	371.208	-0.00000346415	-0.00000326257	0.0000010341	0.00006909	0.00006548	0.00006617	30.6155	24.2002	28.1606	0.129	0.270214	0.210321	0.220536	0.161321	0.0488214	630.882	132.832	299.094	27.2145	NaN	298.621	301.3	301.304	291.589	290.05	288.95	299.242	300.545	297.457	157
