DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	CHK__1_1_1	DAQM_T_1_1_1	VIN_1_1_1	DRM_POWER_STATUS_1_1_1	DRM_V_BATTERY_1_1_1	DRM_V_MAIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	Relay_1_1_1	Relay_2_1_1	Relay_3_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHFSENS_3_1_1	SHF_1_1_1	SHF_2_1_1	SHF_3_1_1	SWC_1_1_1	SWC_2_1_1	SWC_3_1_1	SWC_4_1_1	SWC_5_1_1	SWC_6_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TCNR4_C_1_1_1	TSENSOR_1_1_1	TS_1_1_1	TS_2_1_1	TS_3_1_1	TS_4_1_1	TS_5_1_1	TS_6_1_1	TS_7_1_1	TS_8_1_1	TS_9_1_1	CHK
DATA	2024-06-16T160000_smart3-01137.ghg	2024-06-16	16:30:00	168.6873	1	18000	18000	-0.0313703	1	NaN	-16.8855	1	NaN	451.854	0	NaN	-25.9697	0	NaN	10.2689	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.60476e-11	-1.48809e-12	NaN	NaN	13.5972	409.906	413.221	0.1	0	266.07	8.02102	8.08587	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.043	297.744	82114.4	0.957888	1010.01	0.0301463	0.665427	0.00479458	658.818	3082.89	0.00500537	21.3701	2424.08	274.192	0.469024	-1.42529	0.0494614	1.50129	3.66985e-14	-5.59287e-15	1.50129	4.77309	191.117	288.215	1.888	NaN	0.180968	0.535377	26.5948	0.0865582	-0.0373694	0.0964436	1	12.3153	5	11	23	43	92	384	-0.0310131	1.01152	8.90458	1.01988	404.606	1.10951	-26.4825	1.10951	9.19515	1.10951	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800010099	899999999	899999999	89999	89999	89	89	8	1	0	19	9	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.55267	0.464317	0.0537666	0.0807322	0.0512886	6646.19	NaN	NaN	0.00920396	-0.0264825	9.19515	NaN	NaN	12.2595	409.906	8.02078	0.430301	95.0866	0.176053	128.067	40.2281	12.2824	15	12.9696	28.3519	-195.958	NaN	1604.51	0	24.3533	NaN	-0.0000164863	-0.0000205261	-0.0000199202	0.0000654316	0.00006	0.0000539966	-29.953	-32.3245	-36.9051	NaN	NaN	NaN	NaN	NaN	NaN	-178.885	-31.4662	297.989	-141.003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	807.495	731.556	241
DATA	2024-06-16T163000_smart3-01137.ghg	2024-06-16	17:00:00	168.7082	1	18000	18000	-0.0479947	0	NaN	-21.8561	2	NaN	409.183	0	NaN	-21.0917	0	NaN	9.30555	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.65981e-11	-5.15785e-13	NaN	NaN	13.4932	407.768	411.018	0.1	0	261.657	7.90736	7.97039	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	298.858	298.449	82107	0.955582	1009.96	0.0302203	0.602999	0.00471506	649.424	3215.17	0.00493423	20.1988	2565.74	273.993	0.942045	-2.08847	0.104833	2.2935	1.13911e-14	-1.97123e-15	2.2935	5.26231	185.546	294.279	2.61982	NaN	0.224111	0.522536	39.0206	0.0589945	-0.0534141	0.10105	0	32.3364	-4.90718	11.1	27.6407	42.1538	59.1213	88.5745	-0.0474573	1.01133	1.56473	1.02256	363.559	1.11899	-21.3254	1.11899	8.26796	1.11899	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	5	5	2	14	9	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.52561	0.448257	0.0712054	0.0573576	0.036055	5562.68	NaN	NaN	0.00162131	-0.0213254	8.26796	NaN	NaN	12.25	407.768	7.90664	0.276646	94.9243	0.170311	143.6	40.1659	12.2826	15	12.9751	28.3149	94.1628	454.751	1751.92	0	23.3147	621.33	-0.0000132856	-0.0000187155	-0.0000193313	0.0000654316	0.00006	0.0000539966	-20.0674	-27.7217	-35.9845	NaN	NaN	NaN	0.306875	0.343522	0.266391	488.52	79.9372	298.826	-49.0059	NaN	NaN	NaN	NaN	291.221	291.95	292.15	NaN	821.708	752.435	109
DATA	2024-06-16T170000_smart3-01137.ghg	2024-06-16	17:30:00	168.729	1	18000	18000	-0.0534664	1	NaN	-31.6905	1	NaN	465.489	0	NaN	-22.518	0	NaN	10.5938	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.10233e-11	-1.16181e-12	NaN	NaN	13.4888	408.749	411.955	0.1	0	256.81	7.78208	7.84311	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	299.556	299.2	82089.4	0.953024	1009.92	0.0303029	0.686476	0.00462771	638.997	3361.52	0.00485582	19.0092	2722.52	273.768	0.988215	-1.98726	0.128484	2.22313	-1.82069e-14	-4.524e-15	2.22313	5.4509	182.031	296.44	3.31321	NaN	0.236858	0.71186	31.765	0.0724696	-0.0680799	0.139011	0	32.0981	-4.87101	11.0182	27.437	41.8432	58.6856	87.9217	-0.0528845	1.011	-5.23651	1.02374	406.673	1.13877	-22.2736	1.13877	9.25522	1.13877	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	1	17	4	13	9	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	0.827428	0.515271	0.0810204	0.093249	0.0448646	7191.69	NaN	NaN	-0.00544067	-0.0222736	9.25522	NaN	NaN	12.2683	408.748	7.78182	-0.123038	94.7799	0.17273	118.367	39.7508	12.2815	15	12.9797	28.2681	328.439	459.184	1871.46	0	22.2302	652.462	-0.00000503072	-0.00000775155	-0.00000945553	0.0000654316	0.00006	0.0000539966	9.09578	-1.37845	2.94324	0.231333	0.317957	0.334667	0.306967	0.343833	0.266733	946.752	163.545	299.639	31.2616	NaN	291.645	293.441	291.879	291.277	291.95	292.15	291.604	506.67	509.983	235
DATA	2024-06-16T173000_smart3-01137.ghg	2024-06-16	18:00:00	168.7498	1	18000	18000	-0.0710868	1	NaN	-27.6937	2	NaN	552.637	0	NaN	-24.7977	0	NaN	12.586	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.23779e-11	1.35352e-12	NaN	NaN	13.3537	405.732	408.834	0.1	0	249.725	7.5875	7.64551	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	300.453	299.928	82071.2	0.950568	1009.83	0.0303834	0.815575	0.00450005	622.883	3509.08	0.00473406	17.7506	2886.19	273.415	1.68649	-1.30728	0.122822	2.13736	1.63182e-13	5.42005e-15	2.13736	6.41299	159.877	322.219	3.29428	NaN	0.273466	1.69569	55.9328	0.0411566	-0.0501119	0.105498	0	31.5446	-4.78702	10.8283	26.9639	41.1216	57.6737	86.4056	-0.070297	1.01123	4.15298	1.02192	491.981	1.11691	-25.6249	1.11691	11.2046	1.11691	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	0	5	2	2	6	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.42777	1.85082	0.1128	0.134424	0.0452512	8276.7	NaN	NaN	0.0043264	-0.0256249	11.2046	NaN	NaN	12.3	405.733	7.5871	-0.625934	94.6566	0.183038	118.067	37.2586	12.2824	15	12.9807	28.2473	336.813	463.851	1967.31	0.002	20.8725	680.91	-0.00000409697	-0.00000642949	-0.00000800647	0.0000654316	0.00006	0.0000539966	21.0211	3.07702	6.54552	0.230267	0.317667	0.334967	0.306967	0.343733	0.266533	974.797	166.849	300.447	32.0356	NaN	292.14	294.42	292.32	291.37	291.867	292.15	294.148	292.293	294.057	248
DATA	2024-06-16T180000_smart3-01137.ghg	2024-06-16	18:30:00	168.7707	1	18000	18000	-0.0486571	1	NaN	-25.6503	0	NaN	549.361	0	NaN	-23.4639	0	NaN	12.5208	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.14751e-10	-1.85559e-12	NaN	NaN	13.331	406.206	408.892	0.1	0	215.569	6.56858	6.61201	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.245	300.696	82045.2	0.948206	1009.3	0.0304709	0.811346	0.00388455	539.065	3670.64	0.00409674	14.6859	3131.58	271.438	0.498006	-1.49968	0.0609783	1.58138	4.40622e-14	-8.60787e-15	1.58138	7.80173	184.204	288.37	2.20988	NaN	0.226528	1.1706	34.3126	0.067089	-0.0466911	0.118317	0	31.4996	-4.78019	10.8128	26.9254	41.0629	57.5914	86.2823	-0.0481086	1.0114	6.21885	1.02007	492.288	1.11032	-24.644	1.11032	11.22	1.11032	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800010099	800110099	899999999	899999999	89999	89999	89	89	14	8	4	18	11	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.62965	0.633876	0.0776779	0.114036	0.0467164	9024.8	NaN	NaN	0.0064981	-0.024644	11.22	NaN	NaN	12.3	406.204	6.56858	-2.93856	94.5797	0.179174	119.9	38.3708	12.2717	15	12.9776	28.1785	334.285	470.983	2032.27	0	17.165	702.966	0.0122388	0.0121478	0.0121873	0.0000654316	0.0000547727	0.0000539966	30.1131	7.89075	10.303	0.2287	0.3185	0.335	0.307	0.343233	0.2661	1022.94	183.274	301.303	33.6102	NaN	292.72	295.727	292.817	291.503	291.85	292.15	295.424	292.713	295.151	237
DATA	2024-06-16T183000_smart3-01137.ghg	2024-06-16	19:00:00	168.7915	1	18000	18000	-0.102896	1	NaN	-51.6373	0	NaN	600.605	0	NaN	-22.4219	0	NaN	13.6941	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.93035e-11	1.38809e-12	NaN	NaN	13.3213	406.643	409.23	0.1	0	207.06	6.32064	6.36085	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	301.876	301.104	82008.7	0.946591	1009.18	0.0305257	0.887379	0.00373121	518.487	3758.95	0.00394174	13.7934	3240.46	270.911	0.0075676	-3.09279	0.0913234	3.09415	-1.05451e-14	6.7038e-15	3.09415	9.61334	206.946	270.14	1.69132	NaN	0.3297	1.94885	52.5317	0.0438211	-0.0859756	0.163951	0	30.6914	-4.65754	10.5354	26.2346	40.0093	56.1137	84.0685	-0.101585	1.01291	-17.2063	1.0289	517.188	1.1571	-22.1243	1.1571	11.7922	1.1571	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800101099	899999999	899999999	89999	89999	89	89	4	8	5	6	9	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.44671	1.2754	0.175595	0.10422	0.0284794	6675.73	NaN	NaN	-0.0180118	-0.0221243	11.7922	NaN	NaN	12.2995	406.644	6.3206	-3.22848	94.7741	0.178235	113.567	38.8065	12.281	15	12.9777	28.1357	335.816	468.004	2077.22	0	16.6492	728.634	-0.00000509606	-0.00000761065	-0.00000916201	0.0000654316	0.0000534659	0.0000539966	42.4808	13.8023	14.6033	0.227233	0.3193	0.334967	0.307	0.343033	0.266	1047.53	186.703	301.649	33.8651	NaN	293.33	296.947	293.333	291.71	291.85	292.15	296.767	293.155	296.114	061
DATA	2024-06-16T190000_smart3-01137.ghg	2024-06-16	19:30:00	168.8123	1	18000	18000	-0.115326	0	NaN	-48.46	0	NaN	613.917	0	NaN	-23.3918	0	NaN	14.0019	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.16954e-11	3.75582e-13	NaN	NaN	13.2778	405.953	408.826	0.1	0	229.861	7.0277	7.07744	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.14	301.418	81965.5	0.944851	1009.57	0.0305737	0.907325	0.00414209	576.184	3828.43	0.00438385	15.0501	3252.25	272.345	0.332886	-2.82049	0.119041	2.84256	-6.86729e-14	1.63395e-15	2.84256	7.23947	202.26	276.731	2.40014	NaN	0.349366	1.58451	66.5855	0.0345721	-0.0789359	0.145412	0	35.2272	-5.34586	12.0923	30.1116	45.9222	64.4065	96.4927	-0.113955	1.01203	-13.1958	1.02676	532.254	1.14851	-23.3686	1.14851	12.1394	1.14851	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	6	6	14	5	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.06688	1.96245	0.139696	0.0966761	0.0267184	6833.49	NaN	NaN	-0.0138336	-0.0233686	12.1394	NaN	NaN	12.29	405.953	7.02781	-1.67761	94.671	0.183455	125.867	37.9456	12.2814	15	12.9801	26.9303	337.029	470.596	2088.79	0	17.9273	731.453	-0.00000466624	-0.00000710288	-0.00000860046	0.0000654316	0.0000534659	0.0000539966	52.0161	18.3913	18.207	0.2253	0.32	0.334167	0.306967	0.343067	0.266	1059.37	194.346	301.918	33.5136	NaN	293.833	297.96	293.837	291.957	291.85	292.15	297.937	293.612	296.828	192
DATA	2024-06-16T193000_smart3-01137.ghg	2024-06-16	20:00:00	168.8332	0	18000	18000	-0.0778828	1	NaN	-43.6703	0	NaN	591.312	0	NaN	-23.413	0	NaN	13.4921	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.57109e-11	-2.91623e-13	NaN	NaN	13.2167	404.88	407.946	0.1	0	245.326	7.51529	7.5722	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.46	301.851	81922.1	0.942822	1009.85	0.0306339	0.874286	0.00442078	615.834	3925.81	0.00468888	15.6868	3309.98	273.259	1.44979	-1.74905	0.113531	2.27463	5.38192e-14	-1.18871e-15	2.27463	7.91711	168.94	309.655	2.86091	NaN	0.287413	1.66808	41.127	0.055973	-0.0738532	0.159585	0	32.153	-4.87934	11.0371	27.4839	41.9147	58.7859	88.072	-0.0770273	1.01111	-9.60088	1.02404	516.282	1.13988	-23.5712	1.13988	11.7801	1.13988	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	10	1	3	12	9	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	1.82401	1.39336	0.118789	0.126828	0.0449661	10328.3	NaN	NaN	-0.0100838	-0.0235712	11.7801	NaN	NaN	12.2977	404.879	7.51544	-1.00997	94.7713	0.184147	120.3	37.3698	12.2818	15	12.9813	26.2548	339.698	473.801	2077.05	0	18.2658	724.593	-0.00000428803	-0.00000673795	-0.00000809552	0.0000654316	0.0000534659	0.0000539966	58.8909	22.1344	21.316	0.223467	0.320367	0.334	0.307	0.343	0.266	1052.52	193.822	302.285	33.9378	NaN	294.32	298.84	294.267	292.243	291.87	292.147	298.926	294.045	297.468	053
DATA	2024-06-16T200000_smart3-01137.ghg	2024-06-16	20:30:00	168.854	0	18000	18000	-0.131517	1	NaN	-42.529	1	NaN	560.427	0	NaN	-21.4848	0	NaN	12.7938	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.00488e-10	1.6417e-12	NaN	NaN	13.2723	407.507	410.238	0	0	216.834	6.65757	6.70219	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	302.947	302.37	81876.7	0.940989	1009.4	0.0307035	0.82904	0.00390735	545.247	4045.43	0.00415239	13.4781	3500.19	271.593	-0.558618	-1.64318	0.0444669	1.73611	1.16802e-13	7.57123e-15	1.73611	9.17434	226.417	251.224	1.46767	NaN	0.373851	3.68959	92.893	0.0247812	-0.0758867	0.119767	0	37.0023	-5.61524	12.7017	31.629	48.2362	67.652	101.355	-0.130202	1.0101	-9.91455	1.02086	495.144	1.12715	-21.9438	1.12715	11.3035	1.12715	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800001099	899999999	899999999	89999	89999	89	89	0	3	6	26	19	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	3.79501	3.44271	0.141463	0.100212	0.0319543	7716.91	NaN	NaN	-0.0104382	-0.0219438	11.3035	NaN	NaN	12.31	407.508	6.65767	-2.58725	94.8167	0.19026	138	37.0807	12.2557	15	12.9792	26.0195	340.26	472.403	2035.13	0	16.6043	708.639	-0.00000414162	-0.000006534	-0.00000805912	0.0000654316	0.0000534659	0.0000539966	62.6763	25.1986	23.6646	0.2219	0.3208	0.333833	0.307033	0.343	0.266	1038.32	197.541	302.713	33.7958	NaN	294.893	299.573	294.677	292.547	291.95	292.05	299.644	294.475	297.929	126
DATA	2024-06-16T203000_smart3-01137.ghg	2024-06-16	21:00:00	168.8748	0	18000	18000	-0.107918	1	NaN	-49.2854	0	NaN	587.968	0	NaN	-21.2296	0	NaN	13.428	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.78238e-11	3.17303e-13	NaN	NaN	13.2096	406.322	409.283	0.1	0	235.16	7.23345	7.28615	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.315	302.787	81839.8	0.939066	1009.73	0.0307597	0.870134	0.00423759	592.143	4143.65	0.00451255	14.2904	3551.51	272.719	0.30966	-2.23497	0.105887	2.2588	-8.12222e-14	1.34931e-15	2.2588	7.88101	203.961	277.888	2.68688	NaN	0.338999	1.6874	59.7522	0.0385258	-0.0838234	0.153327	0	38.889	-5.90156	13.3493	33.2417	50.6957	71.1015	106.523	-0.106738	1.01106	-15.1362	1.0239	513.893	1.13931	-21.4333	1.13931	11.7363	1.13931	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	810101099	899999999	899999999	89999	89999	89	89	25	3	11	12	16	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.327	0.945076	0.102718	0.121519	0.0405877	10273.8	NaN	NaN	-0.0159631	-0.0214333	11.7363	NaN	NaN	12.2813	406.322	7.23318	-1.62415	94.876	0.194053	130.533	37.2208	12.2554	15	12.9783	26.0067	341.68	475.542	1963.17	0	16.9589	674.168	-0.00000426066	-0.00000664275	-0.00000805377	0.0000654316	0.0000534659	0.0000539966	63.7192	27.6624	25.1865	0.220533	0.3201	0.333067	0.307033	0.343	0.266	1002.61	194.578	303.112	34.1748	NaN	295.597	300.117	295.053	292.853	291.993	292.05	300.009	294.884	298.427	235
DATA	2024-06-16T210000_smart3-01137.ghg	2024-06-16	21:30:00	168.8956	0	18000	18000	-0.233644	1	NaN	-110.49	0	NaN	664.1	0	NaN	-19.5165	0	NaN	15.1715	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.42231e-11	1.41736e-12	NaN	NaN	13.1898	406.37	409.168	0	0	221.968	6.83867	6.88575	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	303.702	303.113	81796.1	0.937694	1009.52	0.0308093	0.983115	0.00399985	559.526	4222.12	0.00426563	13.2523	3662.59	271.944	0.347729	-4.0368	0.181178	4.0558	-9.00175e-14	6.38545e-15	4.0558	12.2669	200.132	274.923	2.56033	NaN	0.499168	3.72267	85.0563	0.0270644	-0.166375	0.233828	0	35.9979	-5.46282	12.3569	30.7704	46.9269	65.8156	98.6038	-0.230071	1.01553	-70.678	1.03534	562.27	1.17968	-17.4657	1.17968	12.8452	1.17968	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	9	1	1	5	16	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	4.23106	2.94412	0.270158	0.208791	0.0136398	5175.3	NaN	NaN	-0.0746631	-0.0174657	12.8452	NaN	NaN	12.2715	406.371	6.83856	-1.91334	94.944	0.191618	96.7667	37.5399	12.2551	15	12.9784	26.0039	342.809	467.222	1870.55	0	16.2874	647.842	-0.0000043108	-0.00000686094	-0.00000827159	0.0000654316	0.0000534659	0.0000539966	63.3871	29.7995	26.1406	0.218933	0.319833	0.332867	0.307633	0.343	0.2656	955.344	183.088	303.425	34.0218	NaN	296.277	300.473	295.387	293.15	292.063	292.05	300.268	295.25	298.986	084
DATA	2024-06-16T220000_smart3-01137.ghg	2024-06-16	22:30:00	168.9373	0	18000	18000	-0.170548	1	NaN	-115.538	0	NaN	530.697	0	NaN	-14.2198	0	NaN	12.1295	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.7202e-11	4.53518e-13	NaN	NaN	13.1878	407.241	410.025	0	0	219.869	6.78961	6.83602	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	304.203	303.584	81735.2	0.935559	1009.51	0.0308802	0.785991	0.00396205	555.099	4337.65	0.00423495	12.7972	3782.55	271.836	-1.28894	-3.86544	0.114995	4.0763	7.61707e-14	2.06267e-15	4.0763	9.5182	226.131	251.559	1.61656	NaN	0.426961	2.8017	50.8743	0.0452488	-0.21771	0.28652	0	33.2809	-5.0505	11.4243	28.448	43.385	60.8481	91.1615	-0.16773	1.0168	-82.7662	1.0379	445.414	1.19208	-11.6151	1.19208	10.1803	1.19208	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	3	4	7	2	11	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	2.42792	2.93499	0.240494	0.261923	0.00702065	3536.98	NaN	NaN	-0.0876334	-0.0116151	10.1803	NaN	NaN	12.2962	407.241	6.78948	-1.83013	94.9851	0.194837	145.1	37.6649	12.2548	15	12.9797	25.999	345.655	461.783	1593.19	0	15.6987	539.107	-0.00000439787	-0.00000684691	-0.00000827061	0.0000654316	0.0000534659	0.0000539966	60.6097	31.3526	24.8587	0.215233	0.3172	0.331233	0.307933	0.343	0.265	813.795	158.56	303.837	33.7766	NaN	297.233	300.24	295.807	293.7	292.263	292.05	300.477	295.665	299.548	017
