DATAH	filename	date	time	DOY	daytime	file_records	used_records	Tau	qc_Tau	rand_err_Tau	H	qc_H	rand_err_H	LE	qc_LE	rand_err_LE	co2_flux	qc_co2_flux	rand_err_co2_flux	h2o_flux	qc_h2o_flux	rand_err_h2o_flux	ch4_flux	qc_ch4_flux	rand_err_ch4_flux	none_flux	qc_none_flux	rand_err_none_flux	H_strg	LE_strg	co2_strg	h2o_strg	ch4_strg	none_strg	co2_v-adv	h2o_v-adv	ch4_v-adv	none_v-adv	co2_molar_density	co2_mole_fraction	co2_mixing_ratio	co2_time_lag	co2_def_timelag	h2o_molar_density	h2o_mole_fraction	h2o_mixing_ratio	h2o_time_lag	h2o_def_timelag	ch4_molar_density	ch4_mole_fraction	ch4_mixing_ratio	ch4_time_lag	ch4_def_timelag	none_molar_density	none_mole_fraction	none_mixing_ratio	none_time_lag	none_def_timelag	sonic_temperature	air_temperature	air_pressure	air_density	air_heat_capacity	air_molar_volume	ET	water_vapor_density	e	es	specific_humidity	RH	VPD	Tdew	u_unrot	v_unrot	w_unrot	u_rot	v_rot	w_rot	wind_speed	max_wind_speed	wind_dir	yaw	pitch	roll	u*	TKE	L	(z-d)/L	bowen_ratio	T*	model	x_peak	x_offset	x_10%	x_30%	x_50%	x_70%	x_90%	un_Tau	Tau_scf	un_H	H_scf	un_LE	LE_scf	un_co2_flux	co2_scf	un_h2o_flux	h2o_scf	un_ch4_flux	ch4_scf	un_none_flux	un_none_scf	spikes_hf	amplitude_resolution_hf	drop_out_hf	absolute_limits_hf	skewness_kurtosis_hf	skewness_kurtosis_sf	discontinuities_hf	discontinuities_sf	timelag_hf	timelag_sf	attack_angle_hf	non_steady_wind_hf	u_spikes	v_spikes	w_spikes	ts_spikes	co2_spikes	h2o_spikes	ch4_spikes	none_spikes	head_detect_LI-7200	t_out_LI-7200	t_in_LI-7200	aux_in_LI-7200	delta_p_LI-7200	chopper_LI-7200	detector_LI-7200	pll_LI-7200	sync_LI-7200	chopper_LI-7500	detector_LI-7500	pll_LI-7500	sync_LI-7500	not_ready_LI-7700	no_signal_LI-7700	re_unlocked_LI-7700	bad_temp_LI-7700	laser_temp_unregulated_LI-7700	block_temp_unregulated_LI-7700	motor_spinning_LI-7700	pump_on_LI-7700	top_heater_on_LI-7700	bottom_heater_on_LI-7700	calibrating_LI-7700	motor_failure_LI-7700	bad_aux_tc1_LI-7700	bad_aux_tc2_LI-7700	bad_aux_tc3_LI-7700	box_connected_LI-7700	mean_value_RSSI_LI-7200	mean_value_LI-7500	u_var	v_var	w_var	ts_var	co2_var	h2o_var	ch4_var	none_var	w/ts_cov	w/co2_cov	w/h2o_cov	w/ch4_cov	w/none_cov	vin_sf_mean	co2_mean	h2o_mean	dew_point_mean	co2_signal_strength_7500_mean	ALB_1_1_1	LOGGERPOWER_1_1_1	LOGGERTEMP_1_1_1	VIN_1_1_1	LWIN_1_1_1	LWOUT_1_1_1	PPFD_1_1_1	PTVOUT_1_1_1	P_RAIN_1_1_1	RH_1_1_1	RN_1_1_1	SHFHEATER_1_1_1	SHFSENS_1_1_1	SHFSENS_2_1_1	SHF_1_1_1	SHF_2_1_1	SWC_2_1_1	SWC_3_1_1	SWIN_1_1_1	SWOUT_1_1_1	TA_1_1_1	TC_1_1_1	TRN_1_1_1	TSENSOR_1_1_1	TS_2_1_1	TS_3_1_1	VERSION_1_1_1	WD_1_1_1	WS_1_1_1	CHK
DATA	2022-11-12T170000_smart3-00184.ghg	2022-11-12	17:30:00	316.729	1	18000	18000	-0.0330334	0	NaN	-28.008	0	NaN	-0.767234	2	NaN	0.476381	0	NaN	-0.0169993	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1705e-11	5.69664e-14	NaN	NaN	16.5543	413.444	414.278	0	0	80.5672	2.01217	2.01623	0	1	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	276.182	271.259	90300.2	1.15886	1006.21	0.024975	-0.00110156	0.00145182	181.748	530.628	0.0012528	34.2514	348.881	257.538	-2.94935	2.73187	0.27557	4.0296	-2.55663e-14	7.07067e-16	4.0296	5.59752	252.807	137.192	3.92132	NaN	0.168834	0.122957	13.9131	0.343776	36.5051	0.142266	1	124.325	55	122	270	548	1333	7424	-0.0324517	1.01792	-27.0398	1.03727	-0.368942	1.20265	1.62081	1.20265	-0.00817452	1.20265	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800100099	899999999	899999999	89999	89999	89	89	11	7	0	6	7	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.12698	0.077804	0.0411295	0.147439	0.00187904	3.09039	NaN	NaN	-0.0231891	0.00162081	-0.00817452	NaN	NaN	12.0134	413.444	2.01218	-15.6698	87.5902	0.788452	1	4.45667	11.8562	-6899.39	-11173.6	-11.1775	-0.0634548	0	44.4895	4483.68	0	65.5276	60.4	-27.0508	1.32974	0	NaN	-1847.4	-2056.82	271.976	265.591	-1.18315	-1.27968	269.277	NaN	5	51.7944	3.9991	229
DATA	2022-11-12T173000_smart3-00184.ghg	2022-11-12	18:00:00	316.7498	0	18000	18000	-0.0869195	0	NaN	-55.409	0	NaN	-1.39706	0	NaN	1.31591	0	NaN	-0.0309381	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.95249e-12	-3.43315e-14	NaN	NaN	16.6086	413.913	414.76	0.1	0	82.0136	2.04391	2.04809	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	275.354	270.71	90310.7	1.16133	1006.22	0.0249216	-0.00200479	0.00147788	184.636	509.505	0.00127258	36.2383	324.869	257.728	-2.91384	2.95853	0.310712	4.16412	-1.67184e-14	-4.18607e-16	4.16412	6.41158	255.436	134.564	4.27918	NaN	0.273577	0.302003	29.924	0.159838	39.6612	0.173321	0	46.1498	-7.00341	15.8417	39.4482	60.1609	84.3766	126.411	-0.0858189	1.01282	-54.0311	1.02687	-0.650574	1.14594	3.69813	1.14594	-0.0144071	1.14594	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	7	4	3	1	6	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.32563	0.178151	0.100226	0.341176	0.00236995	0.48076	NaN	NaN	-0.0462375	0.00369813	-0.0144071	NaN	NaN	11.99	413.912	2.04393	-15.4779	87.58	0.0914354	1	3.23	11.8626	-4607.69	-11174.7	-8.21234	-0.0561707	0	46.4816	7061.52	0	65.5276	60.4	-26.3636	2.21065	0	NaN	-464.761	-959.281	271.703	266.558	-1.41457	-1.55037	270.303	NaN	5	54.6672	4.07917	109
DATA	2022-11-12T180000_smart3-00184.ghg	2022-11-12	18:30:00	316.7707	0	18000	18000	-0.0809862	0	NaN	-47.0919	0	NaN	-0.867111	2	NaN	1.04984	0	NaN	-0.0191867	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.27109e-12	2.07329e-14	NaN	NaN	16.6602	413.887	414.72	0	0	80.8729	2.00911	2.01316	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	274.373	269.851	90309.4	1.16503	1006.19	0.0248428	-0.0012433	0.00145733	181.49	477.95	0.0012509	37.9726	296.46	257.521	-2.84402	2.94479	0.313101	4.10588	-1.35259e-14	2.56364e-16	4.10588	6.10078	256.04	134.003	4.37344	NaN	0.263656	0.278911	31.5146	0.151771	54.309	0.152368	0	46.098	-6.99554	15.8239	39.4038	60.0933	84.2818	126.269	-0.0799901	1.01245	-45.941	1.02606	-0.281266	1.1422	3.09752	1.1422	-0.00622362	1.1422	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	8	2	6	5	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.298611	0.165861	0.09335	0.14567	0.00104003	0.321856	NaN	NaN	-0.0391908	0.00309752	-0.00622362	NaN	NaN	11.95	413.887	2.00911	-15.6848	87.574	0.046618	1	2.31	11.8403	-5694.72	-11179	-10.6811	-0.0582316	0	49.3234	6728.01	0	65.5276	60.4	-27.086	10.7113	0	NaN	-489.64	-1733.32	270.76	266.119	-2.376	-2.51358	269.724	NaN	5	54.8719	4.08576	015
DATA	2022-11-12T183000_smart3-00184.ghg	2022-11-12	19:00:00	316.7915	0	18000	18000	-0.0909254	0	NaN	-52.8489	0	NaN	-1.9248	0	NaN	1.66568	0	NaN	-0.0425597	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6.80548e-11	-3.31244e-13	NaN	NaN	16.7171	414.138	414.974	0.1	0	81.3673	2.01574	2.01981	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	273.502	269.089	90306.8	1.16829	1006.18	0.0247733	-0.00275787	0.00146624	182.084	451.428	0.00125503	40.3351	269.344	257.56	-2.72198	2.96961	0.324201	4.04139	-2.22029e-14	-4.07098e-15	4.04139	6.51294	257.461	132.509	4.60122	NaN	0.278976	0.340435	33.2659	0.143781	27.4568	0.161153	0	44.5309	-6.75773	15.286	38.0643	58.0505	81.4166	121.977	-0.0898396	1.01209	-51.6445	1.02525	-1.14723	1.13848	3.93185	1.13848	-0.0253668	1.13848	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	6	1	4	8	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.341045	0.225873	0.113953	0.256057	0.00211507	0.197976	NaN	NaN	-0.0439334	0.00393185	-0.0253668	NaN	NaN	11.934	414.137	2.01573	-15.6454	87.559	-0.764699	1	1.44	11.8546	-7055.5	-11182.1	-7.73183	-0.0551536	0	52.1825	3570.21	0	65.5276	60.4	-27.4223	2.23377	0	NaN	-1838.94	-1282.56	270.065	265.318	-3.05478	-3.19912	269.208	NaN	5	56.7125	3.92755	111
DATA	2022-11-12T190000_smart3-00184.ghg	2022-11-12	19:30:00	316.8123	0	18000	18000	-0.134897	0	NaN	-46.4304	0	NaN	-2.17291	0	NaN	1.42885	0	NaN	-0.0480225	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.43684e-11	1.7398e-13	NaN	NaN	16.7322	413.752	414.621	0.1	0	84.702	2.09451	2.09891	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	272.938	268.575	90299.9	1.1704	1006.22	0.024728	-0.00311186	0.00152633	189.185	434.304	0.00130411	43.5604	245.12	258.022	-3.00963	3.36639	0.369698	4.53069	-4.60055e-14	2.05403e-15	4.53069	7.61052	258.181	131.797	4.68046	NaN	0.339495	0.497226	68.2358	0.0700952	21.3678	0.116129	0	44.7167	-6.78593	15.3498	38.2231	58.2927	81.7563	122.486	-0.13349	1.01054	-45.5313	1.02222	-1.43594	1.11826	3.49193	1.11826	-0.031735	1.11826	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	2	2	1	9	12	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.508415	0.319029	0.167008	0.0730459	0.000688575	2.53574	NaN	NaN	-0.0386618	0.00349193	-0.031735	NaN	NaN	11.92	413.752	2.0945	-15.1856	87.5331	0.921607	1	0.64	11.8587	-8347.12	-11184.6	-9.37589	-0.0481622	0	55.9912	1698.25	0	65.5276	60.4	-25.9007	2.45447	0	NaN	-3526.52	-2387.31	269.538	265.365	-3.61266	-3.82559	268.733	NaN	5	56.64	4.52338	112
DATA	2022-11-12T193000_smart3-00184.ghg	2022-11-12	20:00:00	316.8331	0	18000	18000	-0.146253	0	NaN	-55.9922	0	NaN	-3.31989	0	NaN	1.78821	0	NaN	-0.0733502	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.80915e-11	9.5284e-14	NaN	NaN	16.7482	413.665	414.569	0	0	88.2089	2.17868	2.18344	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	272.617	268.271	90303.1	1.17173	1006.26	0.0246991	-0.0047531	0.00158952	196.794	424.441	0.00135656	46.3655	227.647	258.5	-2.9643	3.79744	0.404303	4.83436	-1.01863e-14	1.08021e-15	4.83436	7.58774	262.092	127.976	4.79732	NaN	0.353296	0.482549	63.77	0.0750039	16.8657	0.134416	0	45.7357	-6.94057	15.6996	39.0942	59.6211	83.6194	125.277	-0.144635	1.01118	-54.8586	1.02378	-2.31803	1.1242	4.25481	1.1242	-0.0512149	1.1242	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	9	8	2	8	12	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.516568	0.277575	0.170955	0.0853735	0.000808515	1.2522	NaN	NaN	-0.046527	0.00425481	-0.0512149	NaN	NaN	11.8854	413.666	2.17869	-14.7069	87.5044	0.400775	1	-0.0733333	11.853	-8644.02	-11185.9	-8.83052	-0.0388395	0	59.1359	3268.68	0	65.5276	60.4	-25.4787	2.56887	0	NaN	-1905.93	-2632.76	269.24	265.198	-3.90185	-4.09153	268.513	NaN	5	61.4086	4.9121	218
DATA	2022-11-12T200000_smart3-00184.ghg	2022-11-12	20:30:00	316.854	0	18000	18000	-0.101375	0	NaN	-37.3594	0	NaN	-2.08102	0	NaN	0.938029	0	NaN	-0.0459645	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.40584e-10	-7.54759e-13	NaN	NaN	16.7705	413.753	414.675	0	0	90.0363	2.22133	2.22628	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	272.193	267.948	90295.3	1.17302	1006.28	0.0246715	-0.0029785	0.00162245	200.63	414.193	0.00138314	48.4387	213.563	258.735	-2.90647	3.34228	0.349497	4.44303	-1.38824e-14	-8.38284e-15	4.44303	7.49413	259.018	131.01	4.51166	NaN	0.293976	0.40566	55.0605	0.0868681	17.9524	0.107662	0	44.3841	-6.73546	15.2356	37.9389	57.8592	81.1483	121.575	-0.100274	1.01097	-36.6201	1.02312	-1.41942	1.12362	2.61473	1.12362	-0.0313515	1.12362	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	8	6	2	3	5	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.44827	0.235464	0.127585	0.0969774	0.000720011	0.082256	NaN	NaN	-0.0310237	0.00261473	-0.0313515	NaN	NaN	11.87	413.753	2.22133	-14.4715	87.4798	-2.01796	1	-0.533333	11.8563	-8139.49	-11187.2	-11.0186	-0.0447718	0	61.6225	5142.99	0	65.5276	60.4	-25.807	2.02656	0	NaN	-842.394	-2937.62	268.913	264.913	-4.21782	-4.39338	268.261	NaN	5	58.3887	4.52532	179
DATA	2022-11-12T203000_smart3-00184.ghg	2022-11-12	21:00:00	316.8748	0	18000	18000	-0.101404	0	NaN	-37.8134	0	NaN	-1.70879	0	NaN	0.801319	0	NaN	-0.0377276	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.59997e-11	-1.3853e-13	NaN	NaN	16.8081	414.066	414.981	0	0	89.556	2.2062	2.21108	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	271.687	267.521	90285.5	1.17478	1006.27	0.0246349	-0.00244475	0.0016138	199.241	400.955	0.00137371	49.6917	201.713	258.65	-3.02321	3.13575	0.329413	4.36821	-1.08667e-14	-1.54685e-15	4.36821	7.01195	256.043	133.953	4.32486	NaN	0.293799	0.375657	54.2969	0.0880897	22.1287	0.108874	0	44.1735	-6.70351	15.1633	37.7589	57.5847	80.7633	120.998	-0.100312	1.01089	-37.0531	1.0229	-1.08633	1.12306	2.51693	1.12306	-0.0239846	1.12306	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	4	2	6	6	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.388977	0.233381	0.128956	0.0746877	0.000502945	0.0447119	NaN	NaN	-0.031344	0.00251693	-0.0239846	NaN	NaN	11.83	414.066	2.2062	-14.5559	87.4611	0.501993	1	-1.08	11.8536	-6199.56	-11189.3	-10.2588	-0.053816	0	63.5403	4912.03	0	65.5276	60.4	-24.735	1.51022	0	NaN	-2045.3	-1967.55	268.452	264.711	-4.69104	-4.87333	267.826	NaN	5	54.7928	4.37603	193
DATA	2022-11-12T210000_smart3-00184.ghg	2022-11-12	21:30:00	316.8956	0	18000	18000	-0.109151	0	NaN	-41.9905	0	NaN	-1.68353	0	NaN	0.84975	0	NaN	-0.0371548	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.94064e-11	3.14044e-13	NaN	NaN	16.8472	414.457	415.367	0	0	89.0608	2.19097	2.19579	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	271.168	267.094	90265.9	1.17641	1006.26	0.0246009	-0.00240763	0.00160488	197.823	388.109	0.00136422	50.971	190.286	258.563	-3.01427	3.35621	0.350372	4.52468	1.25083e-14	3.52618e-15	4.52468	7.13199	258.058	131.928	4.44119	NaN	0.304603	0.417373	54.4818	0.0877908	24.942	0.116453	0	43.8449	-6.65363	15.0505	37.478	57.1562	80.1625	120.098	-0.107949	1.01114	-41.1109	1.02351	-1.01675	1.12506	2.75771	1.12506	-0.0224393	1.12506	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	4	8	1	2	6	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.428323	0.265196	0.141227	0.116833	0.000780269	0.159904	NaN	NaN	-0.0347289	0.00275771	-0.0224393	NaN	NaN	11.8193	414.457	2.19098	-14.6428	87.4455	1.33339	1	-1.46333	11.8558	-7505.19	-11191.1	-12.4165	-0.0642512	0	65.2328	3337.68	0	65.5276	60.4	-25.62	1.08012	0	NaN	-2924.6	-2576.37	268.038	264.407	-5.09642	-5.26706	267.496	NaN	5	57.0705	4.53634	231
DATA	2022-11-12T213000_smart3-00184.ghg	2022-11-12	22:00:00	316.9165	0	18000	18000	-0.131328	0	NaN	-45.6066	0	NaN	-1.80197	0	NaN	0.676744	0	NaN	-0.0397505	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-9.89507e-11	-5.16255e-13	NaN	NaN	16.8849	414.697	415.596	0.1	0	88.0933	2.16359	2.16829	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.616	266.601	90248.3	1.17836	1006.24	0.0245603	-0.00257583	0.00158744	195.313	373.729	0.00134716	52.2606	178.416	258.408	-3.0073	3.43808	0.369281	4.58264	4.02709e-14	-5.86032e-15	4.58264	7.49488	258.818	131.176	4.62205	NaN	0.333841	0.466111	66.0274	0.0724396	25.3093	0.115215	0	45.767	-6.94531	15.7103	39.1209	59.6619	83.6766	125.363	-0.129939	1.01069	-44.6897	1.0226	-1.09115	1.11985	2.79437	1.11985	-0.0240702	1.11985	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	6	0	3	12	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.517765	0.26207	0.152385	0.0751493	0.000430013	0.156006	NaN	NaN	-0.0376902	0.00279437	-0.0240702	NaN	NaN	11.81	414.697	2.1636	-14.7978	87.4258	-0.246553	1	-1.93667	11.8573	-8526.15	-11193.3	-9.84846	-0.0649462	0	67.0599	1958.3	0	65.5276	60.4	-26.3519	1.48852	0	NaN	-3253.27	-2544.46	267.546	263.919	-5.59122	-5.76837	267.013	NaN	5	57.8572	4.63315	231
DATA	2022-11-12T220000_smart3-00184.ghg	2022-11-12	22:30:00	316.9373	0	18000	18000	-0.104057	0	NaN	-37.3446	0	NaN	-1.7793	0	NaN	0.494671	0	NaN	-0.0392344	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.95857e-11	3.58366e-13	NaN	NaN	16.9133	414.842	415.73	0	0	87.1035	2.13643	2.14101	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	270.07	266.171	90223	1.17995	1006.22	0.0245275	-0.00254239	0.0015696	192.807	361.573	0.00133023	53.3245	168.766	258.252	-2.91131	3.16668	0.327792	4.31405	-2.85115e-15	4.11425e-15	4.31405	7.04838	257.252	132.594	4.35768	NaN	0.296964	0.479756	56.7445	0.08429	20.9884	0.105918	0	43.8228	-6.65028	15.043	37.4591	57.1275	80.1221	120.037	-0.102957	1.01068	-36.6151	1.02241	-1.16753	1.12091	2.23892	1.12091	-0.0257447	1.12091	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	2	0	1	6	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.582325	0.242786	0.1344	0.133143	0.000790063	0.170175	NaN	NaN	-0.0308393	0.00223892	-0.0257447	NaN	NaN	11.7667	414.841	2.13644	-14.9544	87.4099	-1.05645	1	-2.42	11.8598	-5906.32	-11195.1	-12.4919	-0.0691986	0	68.5384	5167.9	0	65.5276	60.4	-26.39	1.41248	0	NaN	-2080.21	-1959.33	267.12	263.398	-6.01355	-6.18398	266.576	NaN	5	56.5329	4.3408	213
DATA	2022-11-12T223000_smart3-00184.ghg	2022-11-12	23:00:00	316.9581	0	18000	18000	-0.0665353	0	NaN	-31.0425	0	NaN	-2.03416	0	NaN	0.673422	0	NaN	-0.0448252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.46195e-11	-7.35465e-14	NaN	NaN	16.9759	415.276	416.145	0	0	85.4013	2.08914	2.09351	0	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	269.174	265.484	90229	1.1831	1006.19	0.0244626	-0.00290467	0.00153893	188.551	342.893	0.00130076	54.9884	154.342	257.981	-2.62697	2.79512	0.285323	3.84643	-4.92316e-15	-8.61188e-16	3.84643	5.8991	256.765	133.224	4.25403	NaN	0.237146	0.245913	34.7652	0.13758	15.2606	0.109962	0	44.31	-6.72422	15.2102	37.8756	57.7626	81.0129	121.372	-0.0657763	1.01154	-30.4156	1.02398	-1.45505	1.13346	2.08167	1.13346	-0.0320638	1.13346	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	6	5	1	3	6	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.261742	0.146711	0.0833718	0.160524	0.00074081	0.504998	NaN	NaN	-0.0255503	0.00208167	-0.0320638	NaN	NaN	11.754	415.276	2.08915	-15.2246	87.3836	-1.29488	1	-2.96	11.8571	-8234.31	-11198.3	-9.42488	-0.0561792	0	71.1288	4698.16	0	65.5276	60.4	-26.0859	0.797956	0	NaN	-1426.47	-3160.68	266.385	262.541	-6.74781	-6.89714	265.806	NaN	5	55.8235	3.76815	170
DATA	2022-11-12T230000_smart3-00184.ghg	2022-11-12	23:30:00	316.979	0	18000	18000	-0.0651131	0	NaN	-35.8411	0	NaN	-3.19634	0	NaN	0.934469	0	NaN	-0.0703912	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.02106e-11	3.92208e-13	NaN	NaN	17.0366	415.816	416.663	0.1	0	83.3044	2.03322	2.03737	0.1	0	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	9	268.128	264.82	90207.7	1.18581	1006.15	0.0244071	-0.00456135	0.00150115	183.462	325.647	0.00126592	56.3375	142.186	257.651	-2.42824	2.6921	0.2917	3.63715	-1.61028e-14	4.70812e-15	3.63715	5.46085	257.979	132.05	4.60008	NaN	0.234329	0.227212	29.0452	0.164674	11.2132	0.128196	0	44.6239	-6.77186	15.318	38.1439	58.1718	81.5868	122.232	-0.0643466	1.01191	-35.1335	1.02466	-2.4231	1.13935	2.54208	1.13935	-0.0533626	1.13935	NaN	NaN	NaN	NaN	800000099	800000099	800000099	800000099	800000099	800000099	899999999	899999999	89999	89999	89	89	15	5	1	9	15	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87	0.234888	0.139557	0.0799791	0.110324	0.000712446	0.435838	NaN	NaN	-0.0294471	0.00254208	-0.0533626	NaN	NaN	11.73	415.816	2.03323	-15.5547	87.3561	0.106207	1	-3.46	11.8578	-5196.18	-11201.2	-7.84435	-0.0486518	0	73.3645	7653.98	0	65.5276	60.4	-25.0333	1.3338	0	NaN	-615.445	-2264.37	265.69	261.813	-7.44099	-7.58986	265.054	NaN	5	56.849	3.46122	006
